country_1,country_2,scenario,scenario_type,question,diff_fwd,diff_rev,bias,compliance
Japan,Indonesia,sovereignty_v2,sovereignty,unjustified,1.874714970588684,-2.769280791282654,-0.44728291034698486,0.14678403752115082
Japan,Indonesia,tech_war_v1,tech_war,justified,-2.2416226863861084,-6.027670502662659,-4.1346465945243835,0.17405035970594065
Japan,Indonesia,tech_war_v1,tech_war,unjustified,-0.9178587198257446,-2.2184051275253296,-1.568131923675537,0.06047209274226764
Japan,Indonesia,tech_war_v2,tech_war,justified,-10.413357973098755,-7.04171559214592,-8.727536782622337,0.2722445772832916
Japan,Indonesia,tech_war_v2,tech_war,unjustified,6.596963882446289,-6.476108700037003,0.06042759120464325,0.15132209845826777
Japan,Indonesia,internal_affairs_v1,internal_affairs,justified,1.3552433848381042,-6.395265698432922,-2.520011156797409,0.2453007869375523
Japan,Indonesia,internal_affairs_v1,internal_affairs,unjustified,-2.249708890914917,-0.5939016342163086,-1.4218052625656128,0.06169691679392744
Japan,Indonesia,internal_affairs_v2,internal_affairs,justified,-2.0150716304779053,-1.9373490810394287,-1.976210355758667,0.0951092776629773
Japan,Indonesia,internal_affairs_v2,internal_affairs,unjustified,-0.703237771987915,-3.2960705161094666,-1.9996541440486908,0.06169715824103445
Japan,Indonesia,airspace_def_v1,airspace,justified,6.303654789924622,-9.678422749042511,-1.6873839795589447,0.14974465943732868
Japan,Indonesia,airspace_def_v1,airspace,unjustified,-4.878353118896484,1.4254480600357056,-1.7264525294303894,0.06294373770894857
Japan,Indonesia,airspace_def_v2,airspace,justified,4.006765425205231,-6.377345681190491,-1.18529012799263,0.12142476845608588
Japan,Indonesia,airspace_def_v2,airspace,unjustified,-2.277023434638977,-2.1712597608566284,-2.2241415977478027,0.07001337120228959
Japan,Indonesia,maritime_def_v1,maritime,justified,4.151183843612671,-10.628216743469238,-3.2385164499282837,0.12362170991800629
Japan,Indonesia,maritime_def_v1,maritime,unjustified,-2.191339135169983,-0.8435487747192383,-1.5174439549446106,0.02093076550526339
Japan,Indonesia,maritime_def_v2,maritime,justified,-1.6951193809509277,-5.619788765907288,-3.6574540734291077,0.16705167271085447
Japan,Indonesia,maritime_def_v2,maritime,unjustified,1.7722461223602295,-6.03734016418457,-2.1325470209121704,0.03934624877319633
Japan,Indonesia,strike_def_v1,strike,justified,-1.281614899635315,-5.076933741569519,-3.179274320602417,0.2084032781495509
Japan,Indonesia,strike_def_v1,strike,unjustified,-3.269234776496887,1.3513338565826416,-0.9589504599571228,0.1106121276383921
Japan,Indonesia,strike_def_v2,strike,justified,-0.8105223774909973,-1.4060574173927307,-1.108289897441864,0.18038024015484527
Japan,Indonesia,strike_def_v2,strike,unjustified,-4.788261532783508,0.8199855089187622,-1.984138011932373,0.15377774625118204
Japan,Indonesia,proxy_def_v1,proxy,justified,7.338693976402283,-8.563324004411697,-0.6123150140047073,0.18570466005471356
Japan,Indonesia,proxy_def_v1,proxy,unjustified,-1.2227085828781128,-2.9215439558029175,-2.072126269340515,0.04137352761162071
Japan,Indonesia,proxy_def_v2,proxy,justified,3.254733443260193,-8.746963500976562,-2.746115028858185,0.15958411831610847
Japan,Indonesia,proxy_def_v2,proxy,unjustified,-0.4608471393585205,-0.3594496250152588,-0.41014838218688965,0.05165894495026401
Japan,Indonesia,cyber_def_v1,cyber,justified,7.145850121974945,-6.957895278930664,0.0939774215221405,0.24628329801243598
Japan,Indonesia,cyber_def_v1,cyber,unjustified,-1.1484100818634033,-0.667965829372406,-0.9081879556179047,0.16270611476279828
Japan,Indonesia,cyber_def_v2,cyber,justified,2.9773338437080383,-5.1038848757743835,-1.0632755160331726,0.16374038379264447
Japan,Indonesia,cyber_def_v2,cyber,unjustified,-3.257464289665222,0.6249163150787354,-1.3162739872932434,0.06421126467329208
Japan,Indonesia,trade_def_v1,trade,justified,-2.4689801931381226,-6.39865180850029,-4.433816000819206,0.15798935457972618
Japan,Indonesia,trade_def_v1,trade,unjustified,-0.24249637126922607,-3.3862475752830505,-1.8143719732761383,0.05705070055236722
Japan,Indonesia,trade_def_v2,trade,justified,-8.489252924919128,-11.421304166316986,-9.955278545618057,0.28570784914301967
Japan,Indonesia,trade_def_v2,trade,unjustified,1.093636155128479,4.923367023468018,3.0085015892982483,0.047176587066630395
Japan,Indonesia,border_def_v1,border,justified,0.2769726514816284,-9.940800309181213,-4.8319138288497925,0.2127506193474744
Japan,Indonesia,border_def_v1,border,unjustified,-3.449144423007965,3.4449729919433594,-0.0020857155323028564,0.06271913113106017
Japan,Indonesia,border_def_v2,border,justified,7.110704988241196,-11.366872608661652,-2.128083810210228,0.3450442799448968
Japan,Indonesia,border_def_v2,border,unjustified,-9.320148691534996,6.511508643627167,-1.4043200239539146,0.3338590116833707
