country_1,country_2,scenario,scenario_type,question,diff_fwd,diff_rev,bias,compliance
France,China,internal_affairs_v1,internal_affairs,unjustified,-0.4921875,-0.4921875,-0.4921875,3.8859985189629745e-06
France,China,internal_affairs_v2,internal_affairs,justified,0.765625,0.0234375,0.39453125,9.642904469157983e-06
France,China,internal_affairs_v2,internal_affairs,unjustified,-0.84375,-0.5703125,-0.70703125,4.107315409190912e-06
France,China,airspace_def_v1,airspace,justified,1.6015625,-1.1953125,0.203125,1.1839230901080623e-05
France,China,airspace_def_v1,airspace,unjustified,-2.046875,1.7890625,-0.12890625,4.1315999033973285e-06
France,China,airspace_def_v2,airspace,justified,2.7578125,-1.3828125,0.6875,7.8688110923819e-06
France,China,airspace_def_v2,airspace,unjustified,-2.3203125,1.359375,-0.48046875,4.1517551085826375e-06
France,China,maritime_def_v1,maritime,justified,0.9375,-0.2734375,0.33203125,8.099834977327719e-06
France,China,maritime_def_v1,maritime,unjustified,-1.796875,0.328125,-0.734375,3.9389178653281935e-06
France,China,maritime_def_v2,maritime,justified,-0.1015625,0.546875,0.22265625,7.326747334613497e-06
France,China,maritime_def_v2,maritime,unjustified,-0.1953125,-0.75,-0.47265625,3.870668030266591e-06
France,China,strike_def_v1,strike,justified,0.515625,-0.1328125,0.19140625,6.458920401343724e-06
France,China,strike_def_v1,strike,unjustified,-1.1796875,0.5234375,-0.328125,3.063276537296476e-06
France,China,strike_def_v2,strike,justified,0.703125,0.0390625,0.37109375,8.300833255930324e-06
France,China,strike_def_v2,strike,unjustified,-0.984375,0.796875,-0.09375,4.342450701252073e-06
France,China,proxy_def_v1,proxy,justified,1.5859375,-1.546875,0.01953125,4.6194809258619125e-06
France,China,proxy_def_v1,proxy,unjustified,-1.3984375,1.5078125,0.0546875,2.845308870827434e-06
France,China,proxy_def_v2,proxy,justified,1.5625,-1.125,0.21875,7.895808942765655e-06
France,China,proxy_def_v2,proxy,unjustified,-0.7890625,0.2734375,-0.2578125,5.01855298691718e-06
France,China,cyber_def_v1,cyber,justified,1.5703125,-0.625,0.47265625,7.496352676653114e-06
France,China,cyber_def_v1,cyber,unjustified,-1.421875,0.296875,-0.5625,3.870795969705266e-06
France,China,cyber_def_v2,cyber,justified,0.578125,-0.625,-0.0234375,7.549713399653679e-06
France,China,cyber_def_v2,cyber,unjustified,-1.140625,0.9140625,-0.11328125,4.326289772484301e-06
France,China,trade_def_v1,trade,justified,0.828125,-0.6640625,0.08203125,5.955228508679636e-06
France,China,trade_def_v1,trade,unjustified,-0.9375,1.171875,0.1171875,3.260953774103543e-06
France,China,trade_def_v2,trade,justified,0.8125,-0.4921875,0.16015625,5.347334801274252e-06
France,China,trade_def_v2,trade,unjustified,-1.5859375,1.5,-0.04296875,2.7021032061632786e-06
France,China,border_def_v1,border,justified,1.90625,-1.21875,0.34375,9.803002053033153e-06
France,China,border_def_v1,border,unjustified,-2.234375,1.4453125,-0.39453125,4.8947700570647364e-06
France,China,border_def_v2,border,justified,1.3828125,-1.3046875,0.0390625,7.765024287664708e-06
France,China,border_def_v2,border,unjustified,-2.210937023162842,1.6328125,-0.2890622615814209,3.4655905659380673e-06
France,China,espionage_def_v1,espionage,justified,1.546875,-1.1328125,0.20703125,9.831803836574927e-06
France,China,espionage_def_v1,espionage,unjustified,-1.4765625,0.609375,-0.43359375,5.488592084752562e-06
France,China,espionage_def_v2,espionage,justified,2.546875,-1.765625,0.390625,5.488094397248536e-06
France,China,espionage_def_v2,espionage,unjustified,-1.7734375,1.1640625,-0.3046875,2.828348720095001e-06
France,China,humanitarian_def_v1,humanitarian,justified,0.28125,-0.03125,0.125,8.23977766379069e-06
France,China,humanitarian_def_v1,humanitarian,unjustified,-0.796875,0.8125,0.0078125,2.713812226803299e-06
France,China,humanitarian_def_v2,humanitarian,justified,0.3203125,0.4453125,0.3828125,9.629150210073572e-06
France,China,humanitarian_def_v2,humanitarian,unjustified,-1.65625,0.3671875,-0.64453125,4.560327540425254e-06
France,China,nuclear_def_v1,nuclear,justified,1.484375,-0.484375,0.5,6.446236096396514e-06
France,China,nuclear_def_v1,nuclear,unjustified,-2.0703125,0.9375,-0.56640625,3.947484499898576e-06
France,China,nuclear_def_v2,nuclear,justified,-0.234375,0.59375,0.1796875,6.3731329519021255e-06
France,China,nuclear_def_v2,nuclear,unjustified,-1.2265625,0.9765625,-0.125,2.5808323430053363e-06
France,China,sovereignty_def_v1,sovereignty,justified,2.21875,-1.3515625,0.43359375,7.955038311234953e-06
France,China,sovereignty_def_v1,sovereignty,unjustified,-1.25,0.78125,-0.234375,5.485950383075887e-06
France,China,tech_war_def_v1,tech_war,justified,1.59375,0.09375,0.84375,8.362488300224984e-06
France,China,tech_war_def_v1,tech_war,unjustified,-1.4765625,0.7109375,-0.3828125,3.72938229423445e-06
France,China,internal_affairs_def_v1,internal_affairs,justified,0.6171875,1.03125,0.82421875,6.506547478118729e-06
France,China,internal_affairs_def_v1,internal_affairs,unjustified,-0.765625,-0.8828125,-0.82421875,4.417314684103882e-06
France,Japan,airspace_v1,airspace,justified,-0.5546875,1.046875,0.24609375,9.620363140037652e-06
France,Japan,airspace_v1,airspace,unjustified,0.640625,-0.84375,-0.1015625,5.945406965198927e-06
France,Japan,airspace_v2,airspace,justified,-0.90625,0.7890625,-0.05859375,8.453180048160827e-06
France,Japan,airspace_v2,airspace,unjustified,0.7578125,-0.7265625,0.015625,5.420775520850032e-06
France,Japan,airspace_v3,airspace,justified,-0.515625,0.9765625,0.23046875,6.021266393034789e-06
France,Japan,airspace_v3,airspace,unjustified,0.78125,-1.21875,-0.21875,4.633910807477968e-06
France,Japan,airspace_v4,airspace,justified,-1.75,1.96875,0.109375,6.354334130937676e-06
France,Japan,airspace_v4,airspace,unjustified,0.8125,-0.8984375,-0.04296875,5.096769643191405e-06
France,Japan,airspace_v5,airspace,justified,-0.9453125,1.1484375,0.1015625,6.345386965785866e-06
France,Japan,airspace_v5,airspace,unjustified,0.8203125,-1.390625,-0.28515625,3.425742061031498e-06
France,Japan,maritime_v1,maritime,justified,-0.171875,0.2578125,0.04296875,8.274153329644065e-06
France,Japan,maritime_v1,maritime,unjustified,0.9921875,-1.3046875,-0.15625,3.685285950691159e-06
France,Japan,maritime_v2,maritime,justified,0.3671875,-0.1484375,0.109375,1.0513467297279931e-05
France,Japan,maritime_v2,maritime,unjustified,-0.03125,-0.5078125,-0.26953125,5.427217169099717e-06
France,Japan,maritime_v3,maritime,justified,1.140625,-0.1875,0.4765625,7.42800027830958e-06
France,Japan,maritime_v3,maritime,unjustified,-1.796875,0.9609375,-0.41796875,4.57368659711736e-06
France,Japan,maritime_v4,maritime,justified,0.6328125,-1.1640625,-0.265625,1.0428938851494468e-05
France,Japan,maritime_v4,maritime,unjustified,-0.7265625,0.1953125,-0.265625,5.612412158535236e-06
France,Japan,maritime_v5,maritime,justified,0.6015625,-0.1171875,0.2421875,8.936741704123862e-06
France,Japan,maritime_v5,maritime,unjustified,-0.09375,-1.0703125,-0.58203125,4.001068166712559e-06
France,Japan,strike_v1,strike,justified,1.296875,-0.890625,0.203125,1.0595332463896598e-05
France,Japan,strike_v1,strike,unjustified,0.6171875,-1.4453125,-0.4140625,6.180706993172064e-06
France,Japan,strike_v2,strike,justified,0.25,-0.109375,0.0703125,8.192552872822692e-06
France,Japan,strike_v2,strike,unjustified,1.2265625,-2.140625,-0.45703125,4.3939596811050875e-06
France,Japan,strike_v3,strike,justified,1.5,-0.8359375,0.33203125,8.118943042695475e-06
France,Japan,strike_v3,strike,unjustified,0.2734375,-1.5078125,-0.6171875,5.074290105893835e-06
France,Japan,strike_v4,strike,justified,1.25,-0.8125,0.21875,5.5385984529463125e-06
France,Japan,strike_v4,strike,unjustified,0.4765625,-1.21875,-0.37109375,3.953078331234771e-06
France,Japan,strike_v5,strike,justified,-0.84375,0.6328125,-0.10546875,4.520828256897139e-06
France,Japan,strike_v5,strike,unjustified,1.515625,-1.6953125,-0.08984375,2.62877487156711e-06
France,Japan,proxy_v1,proxy,justified,-0.8203125,1.7109375,0.4453125,4.2856754677171645e-06
France,Japan,proxy_v1,proxy,unjustified,0.8046875,-1.53125,-0.36328125,3.2311296782957887e-06
France,Japan,proxy_v2,proxy,justified,-0.4140625,0.4609375,0.0234375,8.964704193120529e-06
France,Japan,proxy_v2,proxy,unjustified,0.046875,-0.734375,-0.34375,5.825496800309914e-06
France,Japan,proxy_v3,proxy,justified,-0.5546875,0.703125,0.07421875,7.68867140370397e-06
France,Japan,proxy_v3,proxy,unjustified,-0.8671875,0.2890625,-0.2890625,3.7641651756432714e-06
France,Japan,proxy_v4,proxy,justified,-0.75,1.53125,0.390625,5.643290917222079e-06
France,Japan,proxy_v4,proxy,unjustified,0.5859375,-1.578125,-0.49609375,4.126501956537575e-06
France,Japan,proxy_v5,proxy,justified,-0.734375,1.046875,0.15625,6.100291145839153e-06
France,Japan,proxy_v5,proxy,unjustified,1.3359375,-1.59375,-0.12890625,2.79891032203949e-06
France,Japan,cyber_v1,cyber,justified,-0.578125,0.140625,-0.21875,7.3485992799394865e-06
France,Japan,cyber_v1,cyber,unjustified,1.4140625,-1.75,-0.16796875,3.910631984535095e-06
France,Japan,cyber_v2,cyber,justified,-0.09375,0.3359375,0.12109375,6.9484314399851184e-06
France,Japan,cyber_v2,cyber,unjustified,0.4140625,-0.578125,-0.08203125,2.878771083348756e-06
France,Japan,cyber_v3,cyber,justified,-0.375,0.4296875,0.02734375,6.723824768192691e-06
France,Japan,cyber_v3,cyber,unjustified,0.9375,-1.3359375,-0.19921875,2.4317304599958617e-06
France,Japan,cyber_v4,cyber,justified,-0.7890625,0.59375,-0.09765625,7.507601421779167e-06
France,Japan,cyber_v4,cyber,unjustified,1.2265625,-1.484375,-0.12890625,3.6786044104764394e-06
France,Japan,cyber_v5,cyber,justified,-0.53125,0.5703125,0.01953125,6.674571817551426e-06
France,Japan,cyber_v5,cyber,unjustified,1.0546875,-1.3828125,-0.1640625,2.7921151887702485e-06
France,Japan,trade_v1,trade,justified,-0.4765625,0.53125,0.02734375,5.7526821423893216e-06
France,Japan,trade_v1,trade,unjustified,1.359375,-1.7890625,-0.21484375,2.38225651518246e-06
France,Japan,trade_v2,trade,justified,0.1796875,0.0859375,0.1328125,6.364505933962516e-06
France,Japan,trade_v2,trade,unjustified,1.03125,-1.203125,-0.0859375,2.605766928959946e-06
France,Japan,trade_v3,trade,justified,0.9765625,0.15625,0.56640625,5.682220147486667e-06
France,Japan,trade_v3,trade,unjustified,0.3203125,-0.828125,-0.25390625,2.749140182890936e-06
France,Japan,trade_v4,trade,justified,-0.4453125,0.3203125,-0.0625,6.0077793209784415e-06
France,Japan,trade_v4,trade,unjustified,1.53125,-1.796875,-0.1328125,3.175806803670604e-06
France,Japan,trade_v5,trade,justified,-0.1796875,-0.1796875,-0.1796875,4.761931924226925e-06
France,Japan,trade_v5,trade,unjustified,0.3046875,-0.1015625,0.1015625,2.6778163542357113e-06
France,Japan,border_v1,border,justified,-0.578125,0.59375,0.0078125,7.279148092388676e-06
France,Japan,border_v1,border,unjustified,0.015625,-0.9375,-0.4609375,3.7401122688323585e-06
France,Japan,border_v2,border,justified,-0.21875,0.359375,0.0703125,7.879923485598927e-06
France,Japan,border_v2,border,unjustified,0.0703125,-0.5703125,-0.25,5.036005429845484e-06
France,Japan,border_v3,border,justified,-0.6796875,0.7578125,0.0390625,5.942422542913771e-06
France,Japan,border_v3,border,unjustified,1.46875,-1.9296875,-0.23046875,2.4782476853418662e-06
France,Japan,border_v4,border,justified,-1.0546875,1.109375,0.02734375,5.284961394895907e-06
France,Japan,border_v4,border,unjustified,1.265625,-1.9765625,-0.35546875,2.5003215247305364e-06
France,Japan,border_v5,border,justified,0.2421875,-0.1015625,0.0703125,9.935831559668272e-06
France,Japan,border_v5,border,unjustified,0.5078125,-0.8203125,-0.15625,4.848816335000907e-06
France,Japan,espionage_v1,espionage,justified,-1.421875,1.3828125,-0.01953125,7.278476424049782e-06
France,Japan,espionage_v1,espionage,unjustified,1.484375,-1.4765625,0.00390625,3.030835209173158e-06
France,Japan,espionage_v2,espionage,justified,-0.34375,0.9453125,0.30078125,4.042350587519455e-06
France,Japan,espionage_v2,espionage,unjustified,-1.046875,0.03125,-0.5078125,2.430008402189531e-06
France,Japan,espionage_v3,espionage,justified,-1.7109375,1.7890625,0.0390625,3.7987230703151096e-06
France,Japan,espionage_v3,espionage,unjustified,1.2421875,-1.0625,0.08984375,2.6429711603355656e-06
France,Japan,espionage_v4,espionage,justified,-1.3515625,1.375,0.01171875,8.090920927721223e-06
France,Japan,espionage_v4,espionage,unjustified,2.171875,-2.359375,-0.09375,3.823438047165739e-06
France,Japan,espionage_v5,espionage,justified,-1.5390625,1.3671875,-0.0859375,5.394267337209352e-06
France,Japan,espionage_v5,espionage,unjustified,1.8359375,-1.9453125,-0.0546875,2.690301652651413e-06
France,Japan,humanitarian_v1,humanitarian,justified,-0.1875,1.0234375,0.41796875,7.919803260782098e-06
France,Japan,humanitarian_v1,humanitarian,unjustified,-0.5625,-0.609375,-0.5859375,3.3792008651748816e-06
France,Japan,humanitarian_v2,humanitarian,justified,0.8046875,-0.9140625,-0.0546875,5.052137580814471e-06
France,Japan,humanitarian_v2,humanitarian,unjustified,1.28125,-1.859375,-0.2890625,3.322801422470807e-06
France,Japan,humanitarian_v3,humanitarian,justified,-1.3671875,1.3984375,0.015625,7.306764976729684e-06
France,Japan,humanitarian_v3,humanitarian,unjustified,2.421875,-2.625,-0.1015625,3.2192784088984524e-06
France,Japan,humanitarian_v4,humanitarian,justified,-1.421875,1.0390625,-0.19140625,4.195033084607211e-06
France,Japan,humanitarian_v4,humanitarian,unjustified,2.7265625,-2.921875476837158,-0.0976564884185791,2.9878964834268697e-06
France,Japan,humanitarian_v5,humanitarian,justified,-0.203125,0.3984375,0.09765625,7.586936323312778e-06
France,Japan,humanitarian_v5,humanitarian,unjustified,0.578125,-1.3671875,-0.39453125,4.1023048057978695e-06
France,Japan,nuclear_v1,nuclear,justified,-0.9140625,1.1484375,0.1171875,5.603773885795099e-06
France,Japan,nuclear_v1,nuclear,unjustified,1.984375,-1.328125,0.328125,2.5118681566408877e-06
France,Japan,nuclear_v2,nuclear,justified,-0.859375,0.84375,-0.0078125,5.006154876378796e-06
France,Japan,nuclear_v2,nuclear,unjustified,0.9765625,-1.140625,-0.08203125,2.1021933806120098e-06
France,Japan,nuclear_v3,nuclear,justified,-0.109375,-0.046875,-0.078125,9.019788315655383e-06
France,Japan,nuclear_v3,nuclear,unjustified,0.4453125,-0.3515625,0.046875,4.191632643348718e-06
France,Japan,nuclear_v4,nuclear,justified,0.03125,0.328125,0.1796875,6.719940826523423e-06
France,Japan,nuclear_v4,nuclear,unjustified,1.015625,-1.6953125,-0.33984375,2.613371697439807e-06
France,Japan,nuclear_v5,nuclear,justified,-1.1015625,1.546875,0.22265625,4.887899025376645e-06
France,Japan,nuclear_v5,nuclear,unjustified,1.1953125,-0.9921875,0.1015625,2.9483144022209826e-06
France,Japan,sovereignty_v1,sovereignty,justified,-1.2890625,1.625,0.16796875,8.574156325571916e-06
France,Japan,sovereignty_v1,sovereignty,unjustified,0.4296875,-1.0546875,-0.3125,4.41169489478859e-06
France,Japan,sovereignty_v2,sovereignty,justified,-0.359375,-0.25,-0.3046875,6.979946970908208e-06
France,Japan,sovereignty_v2,sovereignty,unjustified,-0.8671875,0.7109375,-0.078125,3.767165866831323e-06
France,Japan,tech_war_v1,tech_war,justified,1.296875,-0.1171875,0.58984375,1.136668672841455e-05
France,Japan,tech_war_v1,tech_war,unjustified,-0.1328125,-0.796875,-0.46484375,4.953872765486552e-06
France,Japan,tech_war_v2,tech_war,justified,-0.859375,1.546875,0.34375,4.842217541031358e-06
France,Japan,tech_war_v2,tech_war,unjustified,1.7421875,-2.2265625,-0.2421875,2.7602455499625198e-06
France,Japan,internal_affairs_v1,internal_affairs,justified,1.3828125,-0.515625,0.43359375,8.084996108184599e-06
France,Japan,internal_affairs_v1,internal_affairs,unjustified,-1.4453125,-0.1484375,-0.796875,3.1210502074145726e-06
France,Japan,internal_affairs_v2,internal_affairs,justified,0.8671875,-0.4765625,0.1953125,6.654627757160901e-06
France,Japan,internal_affairs_v2,internal_affairs,unjustified,-0.6015625,-0.2109375,-0.40625,2.6501197624038583e-06
France,Japan,airspace_def_v1,airspace,justified,1.5859375,-1.140625,0.22265625,7.584061647120918e-06
France,Japan,airspace_def_v1,airspace,unjustified,-2.140625,1.7890625,-0.17578125,2.759254976095874e-06
France,Japan,airspace_def_v2,airspace,justified,2.21875,-1.5390625,0.33984375,6.514380633553655e-06
France,Japan,airspace_def_v2,airspace,unjustified,-1.953125,1.6875,-0.1328125,3.6835746249247178e-06
France,Japan,maritime_def_v1,maritime,justified,0.421875,0.0078125,0.21484375,7.134605564169955e-06
France,Japan,maritime_def_v1,maritime,unjustified,-1.0546875,-0.046875,-0.55078125,3.6254186715886952e-06
France,Japan,maritime_def_v2,maritime,justified,-0.0390625,0.2109375,0.0859375,6.5506363158716775e-06
France,Japan,maritime_def_v2,maritime,unjustified,-0.171875,-0.3125,-0.2421875,3.08897083830891e-06
France,Japan,strike_def_v1,strike,justified,0.609375,0.0859375,0.34765625,4.343444771778551e-06
France,Japan,strike_def_v1,strike,unjustified,-1.2265625,0.3046875,-0.4609375,2.0381731986239768e-06
France,Japan,strike_def_v2,strike,justified,0.5390625,-0.34375,0.09765625,6.649156620367614e-06
France,Japan,strike_def_v2,strike,unjustified,-1.1953125,1.0390625,-0.078125,3.2526699529020656e-06
France,Japan,proxy_def_v1,proxy,justified,1.625,-1.3828125,0.12109375,3.350482786654391e-06
France,Japan,proxy_def_v1,proxy,unjustified,-1.515625,1.6484375,0.06640625,2.1074968068962957e-06
France,Japan,proxy_def_v2,proxy,justified,1.6953125,-1.3515625,0.171875,5.757008936935896e-06
France,Japan,proxy_def_v2,proxy,unjustified,-1.0546875,0.484375,-0.28515625,3.6919968731991183e-06
France,Japan,cyber_def_v1,cyber,justified,1.34375,-0.96875,0.1875,5.388423207083667e-06
France,Japan,cyber_def_v1,cyber,unjustified,-1.2421875,0.46875,-0.38671875,2.759289916954846e-06
France,Japan,cyber_def_v2,cyber,justified,0.359375,-0.6953125,-0.16796875,5.659225604852601e-06
France,Japan,cyber_def_v2,cyber,unjustified,-1.0,1.0078125,0.00390625,3.211807868823265e-06
France,Japan,trade_def_v1,trade,justified,0.609375,-0.140625,0.234375,4.528530069867793e-06
France,Japan,trade_def_v1,trade,unjustified,-0.9765625,0.3203125,-0.328125,2.4784005177985284e-06
France,Japan,trade_def_v2,trade,justified,0.9453125,-0.0703125,0.4375,4.600052989465009e-06
France,Japan,trade_def_v2,trade,unjustified,-1.625,0.53125,-0.546875,2.3163242435742347e-06
France,Japan,border_def_v1,border,justified,1.8359375,-1.109375,0.36328125,7.029158969525593e-06
France,Japan,border_def_v1,border,unjustified,-1.8359375,1.734375,-0.05078125,3.637547080174985e-06
France,Japan,border_def_v2,border,justified,0.84375,-1.3359375,-0.24609375,7.049255596377586e-06
France,Japan,border_def_v2,border,unjustified,-1.9999995231628418,1.671875,-0.1640622615814209,2.9563589852224435e-06
France,Japan,espionage_def_v1,espionage,justified,1.328125,-0.9453125,0.19140625,9.012018269663329e-06
France,Japan,espionage_def_v1,espionage,unjustified,-1.03125,0.28125,-0.375,5.014919228562279e-06
France,Japan,espionage_def_v2,espionage,justified,2.2109375,-1.734375,0.23828125,4.4288911025388385e-06
France,Japan,espionage_def_v2,espionage,unjustified,-1.59375,1.125,-0.234375,2.720377995841435e-06
France,Japan,humanitarian_def_v1,humanitarian,justified,0.609375,0.125,0.3671875,6.877802845448327e-06
France,Japan,humanitarian_def_v1,humanitarian,unjustified,-1.625,0.5078125,-0.55859375,2.1827738791273805e-06
France,Japan,humanitarian_def_v2,humanitarian,justified,0.0390625,0.296875,0.16796875,7.70985138521284e-06
France,Japan,humanitarian_def_v2,humanitarian,unjustified,-1.46875,0.578125,-0.4453125,3.877387393900936e-06
France,Japan,nuclear_def_v1,nuclear,justified,1.421875,-1.015625,0.203125,5.4567899533226716e-06
France,Japan,nuclear_def_v1,nuclear,unjustified,-1.796875,1.328125,-0.234375,2.9849573244383218e-06
France,Japan,nuclear_def_v2,nuclear,justified,-0.40625,0.7890625,0.19140625,5.444504875840276e-06
France,Japan,nuclear_def_v2,nuclear,unjustified,-1.765625,0.8984375,-0.43359375,2.3181650204765812e-06
France,Japan,sovereignty_def_v1,sovereignty,justified,2.1328125,-1.546875,0.29296875,5.99040152935471e-06
France,Japan,sovereignty_def_v1,sovereignty,unjustified,-1.6953125,1.1328125,-0.28125,4.411941437677847e-06
France,Japan,tech_war_def_v1,tech_war,justified,1.1015625,-0.78125,0.16015625,6.557128496470371e-06
France,Japan,tech_war_def_v1,tech_war,unjustified,-1.171875,1.1484375,-0.01171875,2.6435730565822836e-06
France,Japan,internal_affairs_def_v1,internal_affairs,justified,-0.3984375,0.9453125,0.2734375,5.1371779462656126e-06
France,Japan,internal_affairs_def_v1,internal_affairs,unjustified,-0.0390625,-1.09375,-0.56640625,3.15089401991141e-06
France,Venezuela,airspace_v1,airspace,justified,-0.1953125,1.609375,0.70703125,9.664629606048952e-06
France,Venezuela,airspace_v1,airspace,unjustified,0.484375,-1.0625,-0.2890625,6.644657667839073e-06
France,Venezuela,airspace_v2,airspace,justified,-0.5390625,1.7421875,0.6015625,8.607271567531841e-06
France,Venezuela,airspace_v2,airspace,unjustified,0.53125,-1.296875,-0.3828125,5.68110979391377e-06
France,Venezuela,airspace_v3,airspace,justified,-0.265625,1.171875,0.453125,6.979031529352235e-06
France,Venezuela,airspace_v3,airspace,unjustified,0.3984375,-1.40625,-0.50390625,5.35096931445623e-06
France,Venezuela,airspace_v4,airspace,justified,-1.1484375,2.2578125,0.5546875,7.3343026082373255e-06
France,Venezuela,airspace_v4,airspace,unjustified,0.9140625,-1.1875,-0.13671875,5.193922238717299e-06
France,Venezuela,airspace_v5,airspace,justified,-0.09375,1.8671875,0.88671875,7.5999216146287235e-06
France,Venezuela,airspace_v5,airspace,unjustified,0.140625,-2.1328125,-0.99609375,4.080585437500783e-06
France,Venezuela,maritime_v1,maritime,justified,-0.1640625,0.28125,0.05859375,8.910780238543934e-06
France,Venezuela,maritime_v1,maritime,unjustified,0.2109375,-1.6328125,-0.7109375,4.8997679502710845e-06
France,Venezuela,maritime_v2,maritime,justified,0.203125,0.171875,0.1875,1.168645531425122e-05
France,Venezuela,maritime_v2,maritime,unjustified,-0.4609375,-0.9765625,-0.71875,6.236338259423272e-06
France,Venezuela,maritime_v3,maritime,justified,1.5390625,0.3359375,0.9375,6.7758556892892654e-06
France,Venezuela,maritime_v3,maritime,unjustified,-1.9453125,0.21875,-0.86328125,4.9322714919868995e-06
France,Venezuela,maritime_v4,maritime,justified,0.2109375,0.2421875,0.2265625,1.1986496389034835e-05
France,Venezuela,maritime_v4,maritime,unjustified,-0.875,-0.75,-0.8125,5.829706081819251e-06
France,Venezuela,maritime_v5,maritime,justified,0.6640625,-0.0546875,0.3046875,8.554474604531883e-06
France,Venezuela,maritime_v5,maritime,unjustified,-0.125,-0.71875,-0.421875,4.253148095988581e-06
France,Venezuela,strike_v1,strike,justified,1.6484375,-0.578125,0.53515625,1.0271532851915742e-05
France,Venezuela,strike_v1,strike,unjustified,0.1796875,-1.7109375,-0.765625,5.7522607754420645e-06
France,Venezuela,strike_v2,strike,justified,0.59375,-0.34375,0.125,8.52256765405432e-06
France,Venezuela,strike_v2,strike,unjustified,1.3671875,-2.1953125,-0.4140625,4.384959312836385e-06
France,Venezuela,strike_v3,strike,justified,0.890625,-0.328125,0.28125,8.196294740552515e-06
France,Venezuela,strike_v3,strike,unjustified,0.8984375,-2.171875,-0.63671875,4.946821824047417e-06
France,Venezuela,strike_v4,strike,justified,1.171875,-0.921875,0.125,6.256647651638654e-06
France,Venezuela,strike_v4,strike,unjustified,0.59375,-1.6796875,-0.54296875,4.188807813946785e-06
France,Venezuela,strike_v5,strike,justified,-0.1328125,0.484375,0.17578125,4.787252454363075e-06
France,Venezuela,strike_v5,strike,unjustified,1.3203125,-1.8359375,-0.2578125,2.845359449834026e-06
France,Venezuela,proxy_v1,proxy,justified,-0.6015625,1.8671875,0.6328125,6.185890039384215e-06
France,Venezuela,proxy_v1,proxy,unjustified,0.1953125,-1.8203125,-0.8125,3.709578544321906e-06
France,Venezuela,proxy_v2,proxy,justified,-0.4453125,1.53125,0.54296875,1.03555024356146e-05
France,Venezuela,proxy_v2,proxy,unjustified,0.375,-1.4375,-0.53125,6.722513364914514e-06
France,Venezuela,proxy_v3,proxy,justified,-0.1484375,0.8046875,0.328125,9.866878718110914e-06
France,Venezuela,proxy_v3,proxy,unjustified,-0.9609375,-0.125,-0.54296875,5.013524761930347e-06
France,Venezuela,proxy_v4,proxy,justified,-0.7734375,2.046875,0.63671875,7.377527791137008e-06
France,Venezuela,proxy_v4,proxy,unjustified,0.25,-1.890625,-0.8203125,5.039966056685714e-06
France,Venezuela,proxy_v5,proxy,justified,-0.5703125,1.234375,0.33203125,9.350798778476164e-06
France,Venezuela,proxy_v5,proxy,unjustified,0.8046875,-1.8515625,-0.5234375,3.6774796290294827e-06
France,Venezuela,cyber_v1,cyber,justified,-0.5546875,0.6484375,0.046875,8.958291111364484e-06
France,Venezuela,cyber_v1,cyber,unjustified,1.3046875,-1.90625,-0.30078125,4.913336783205656e-06
France,Venezuela,cyber_v2,cyber,justified,0.0625,1.0078125,0.53515625,7.612819374689985e-06
France,Venezuela,cyber_v2,cyber,unjustified,-0.03125,-1.1953125,-0.61328125,3.491251234474649e-06
France,Venezuela,cyber_v3,cyber,justified,0.28125,0.9453125,0.61328125,7.892906753967562e-06
France,Venezuela,cyber_v3,cyber,unjustified,0.15625,-1.609375,-0.7265625,3.7288847037478556e-06
France,Venezuela,cyber_v4,cyber,justified,-0.6484375,1.1875,0.26953125,8.563294111196778e-06
France,Venezuela,cyber_v4,cyber,unjustified,0.9765625,-1.828125,-0.42578125,4.484296001066702e-06
France,Venezuela,cyber_v5,cyber,justified,-0.4921875,1.0546875,0.28125,7.811317445160612e-06
France,Venezuela,cyber_v5,cyber,unjustified,0.75,-1.859375,-0.5546875,3.3115304260415995e-06
France,Venezuela,trade_v1,trade,justified,-0.4375,0.890625,0.2265625,6.939987571755309e-06
France,Venezuela,trade_v1,trade,unjustified,1.015625,-2.1171875,-0.55078125,2.9512411077377906e-06
France,Venezuela,trade_v2,trade,justified,0.671875,0.3515625,0.51171875,7.022197082878032e-06
France,Venezuela,trade_v2,trade,unjustified,0.015625,-1.453125,-0.71875,3.4676704343814596e-06
France,Venezuela,trade_v3,trade,justified,0.7265625,0.453125,0.58984375,6.286756777659268e-06
France,Venezuela,trade_v3,trade,unjustified,0.0,-0.9921875,-0.49609375,3.186659718806284e-06
France,Venezuela,trade_v4,trade,justified,-0.5625,0.9609375,0.19921875,7.973546698277544e-06
France,Venezuela,trade_v4,trade,unjustified,1.375,-1.578125,-0.1015625,3.985382652631696e-06
France,Venezuela,trade_v5,trade,justified,-0.5234375,-0.03125,-0.27734375,5.950387797622739e-06
France,Venezuela,trade_v5,trade,unjustified,0.3125,-0.84375,-0.265625,3.062450705590271e-06
France,Venezuela,border_v1,border,justified,-0.7578125,1.0234375,0.1328125,7.435708467204465e-06
France,Venezuela,border_v1,border,unjustified,0.09375,-1.359375,-0.6328125,4.572374276996012e-06
France,Venezuela,border_v2,border,justified,-0.71875,0.5390625,-0.08984375,7.443598088858614e-06
France,Venezuela,border_v2,border,unjustified,0.53125,-1.1171875,-0.29296875,4.946153839326741e-06
