country_1,country_2,scenario,scenario_type,question,diff_fwd,diff_rev,bias,compliance
Terluna,Drethia,airspace_v5,airspace,unjustified,-0.015624329447746277,0.10937392711639404,0.04687479883432388,0.9967856910491311
Terluna,Drethia,maritime_v1,maritime,justified,0.3749883472919464,-0.5156131386756897,-0.07031239569187164,0.9965222263533795
Terluna,Drethia,maritime_v1,maritime,unjustified,0.29686784744262695,-0.29686880111694336,-4.76837158203125e-07,0.9973225825972989
Terluna,Drethia,maritime_v2,maritime,justified,0.1562454104423523,-0.281240776181221,-0.06249768286943436,0.9958257645032648
Terluna,Drethia,maritime_v2,maritime,unjustified,0.21874548494815826,-0.18749414384365082,0.015625670552253723,0.9973361761213199
Terluna,Drethia,maritime_v3,maritime,justified,0.15624448657035828,-0.18749436736106873,-0.015624940395355225,0.995422632394559
Terluna,Drethia,maritime_v3,maritime,unjustified,1.9669532775878906e-06,-0.03124922513961792,-0.015623629093170166,0.9967746385957703
Terluna,Drethia,maritime_v4,maritime,justified,-0.12499822676181793,-0.046872079372406006,-0.08593515306711197,0.9953169612050576
Terluna,Drethia,maritime_v4,maritime,unjustified,0.0781242847442627,-0.015622437000274658,0.03125092387199402,0.996476030942239
Terluna,Drethia,maritime_v5,maritime,justified,0.4531143605709076,-0.6249883323907852,-0.08593698590993881,0.9956796432717597
Terluna,Drethia,maritime_v5,maritime,unjustified,0.2499968707561493,-0.23437049984931946,0.007813185453414917,0.9969400068779213
Terluna,Drethia,strike_v1,strike,justified,0.5312383770942688,-0.5624898672103882,-0.015625745058059692,0.9952215039121887
Terluna,Drethia,strike_v1,strike,unjustified,-0.015623748302459717,-0.07812249660491943,-0.046873122453689575,0.9957582031435236
Terluna,Drethia,strike_v2,strike,justified,0.2187415510416031,-0.2812401205301285,-0.031249284744262695,0.9934563387625552
Terluna,Drethia,strike_v2,strike,unjustified,0.32811883091926575,-0.2968687117099762,0.015625059604644775,0.9962444618053469
Terluna,Drethia,strike_v3,strike,justified,0.3749900311231613,-0.35936693847179413,0.007811546325683594,0.995183758369333
Terluna,Drethia,strike_v3,strike,unjustified,-0.04687374830245972,-0.04687212407588959,-0.04687293618917465,0.9961349067678429
Terluna,Drethia,strike_v4,strike,justified,0.4374864399433136,-0.4374915361404419,-2.5480985641479492e-06,0.9945320415382768
Terluna,Drethia,strike_v4,strike,unjustified,1.430511474609375e-06,-0.10937158763408661,-0.054685078561306,0.9961816819416142
Terluna,Drethia,strike_v5,strike,justified,0.0781240463256836,-0.109372079372406,-0.015624016523361206,0.9940652537478637
Terluna,Drethia,strike_v5,strike,unjustified,0.12499818205833435,-0.17187006771564484,-0.023435942828655243,0.9963572751476999
Terluna,Drethia,proxy_v1,proxy,justified,-0.32812073826789856,0.15625031292438507,-0.08593521267175674,0.9960036700809642
Terluna,Drethia,proxy_v1,proxy,unjustified,0.015625,-0.06249608099460602,-0.02343554049730301,0.9963903659001287
Terluna,Drethia,proxy_v2,proxy,justified,-0.3906186819076538,0.21874938905239105,-0.08593464642763138,0.9947024838790445
Terluna,Drethia,proxy_v2,proxy,unjustified,0.06250013411045074,-0.06249679625034332,1.6689300537109375e-06,0.9951975174056111
Terluna,Drethia,proxy_v3,proxy,justified,-0.15624570846557617,0.09374922513961792,-0.031248241662979126,0.9956256918777828
Terluna,Drethia,proxy_v3,proxy,unjustified,0.031250596046447754,0.015624463558197021,0.023437529802322388,0.9965366853446553
Terluna,Drethia,proxy_v4,proxy,justified,-0.43749290704727173,0.23437118530273438,-0.10156086087226868,0.9955945720591204
Terluna,Drethia,proxy_v4,proxy,unjustified,0.07812407612800598,-0.12499497830867767,-0.023435451090335846,0.9965154291019631
Terluna,Drethia,proxy_v5,proxy,justified,-0.2343699187040329,0.09374792873859406,-0.07031099498271942,0.996710743118194
Terluna,Drethia,proxy_v5,proxy,unjustified,0.12499694526195526,-0.12499657273292542,1.862645149230957e-07,0.997624801005707
Terluna,Drethia,cyber_v1,cyber,justified,-0.3593668043613434,0.21874326467514038,-0.0703117698431015,0.99559848775832
Terluna,Drethia,cyber_v1,cyber,unjustified,0.06249868869781494,-0.09374582767486572,-0.01562356948852539,0.9974343943691242
Terluna,Drethia,cyber_v2,cyber,justified,-0.24999427795410156,0.12499582767486572,-0.06249922513961792,0.9954080670959771
Terluna,Drethia,cyber_v2,cyber,unjustified,0.046874284744262695,-0.0468733012676239,4.917383193969727e-07,0.9972844887928418
Terluna,Drethia,cyber_v3,cyber,justified,-0.10937537252902985,-0.0468708872795105,-0.07812312990427017,0.9954952532488952
Terluna,Drethia,cyber_v3,cyber,unjustified,0.062496259808540344,-0.1249956339597702,-0.03124968707561493,0.9970397132685309
Terluna,Drethia,cyber_v4,cyber,justified,-0.35936765372753143,0.14062345027923584,-0.1093721017241478,0.9954473262005217
Terluna,Drethia,cyber_v4,cyber,unjustified,0.06249833106994629,-0.12499465048313141,-0.03124815970659256,0.9970081038794594
Terluna,Drethia,cyber_v5,cyber,justified,-0.2499919980764389,0.10937425494194031,-0.0703088715672493,0.9945372063775815
Terluna,Drethia,cyber_v5,cyber,unjustified,0.1562470942735672,-0.0781218558549881,0.03906261920928955,0.9971142194657119
Terluna,Drethia,trade_v1,trade,justified,-0.3124929219484329,0.0781218409538269,-0.11718554049730301,0.9946045252113911
Terluna,Drethia,trade_v1,trade,unjustified,0.09374846518039703,-0.1249951720237732,-0.01562335342168808,0.9969881070811957
