country_1,country_2,scenario,scenario_type,question,diff_fwd,diff_rev,bias,compliance
America,France,espionage_def_v1,espionage,wrong,-0.0859375149011612,-1.4921875298023224,-0.7890625223517418,0.9905414847147196
America,France,espionage_def_v2,espionage,justified,-0.5859375,-0.976562537252903,-0.7812500186264515,0.9921414141645222
America,France,espionage_def_v2,espionage,wrong,-0.8749999776482582,-1.0703124776482582,-0.9726562276482582,0.9919035115575038
America,France,humanitarian_def_v1,humanitarian,justified,-1.6953125149011612,-0.6796875223517418,-1.1875000186264515,0.9899768621502585
America,France,humanitarian_def_v1,humanitarian,wrong,-1.4609374962747097,-0.6953124925494194,-1.0781249944120646,0.9910317419148476
America,France,humanitarian_def_v2,humanitarian,justified,-1.3515624776482582,-0.4687499850988388,-0.9101562313735485,0.9905022402812096
America,France,humanitarian_def_v2,humanitarian,wrong,-0.9453125149011612,-0.6484374925494194,-0.7968750037252903,0.9913600328395502
America,France,nuclear_def_v1,nuclear,justified,-0.9140625149011612,-0.6015625,-0.7578125074505806,0.9906497832740235
America,France,nuclear_def_v1,nuclear,wrong,-0.8281249925494194,-0.8203125074505806,-0.82421875,0.9907582285449212
America,France,nuclear_def_v2,nuclear,justified,0.0390625,-0.4531250149011612,-0.2070312574505806,0.9899331497462126
America,France,nuclear_def_v2,nuclear,wrong,-0.3046875,-0.3437499701976776,-0.3242187350988388,0.9903696855636135
America,France,sovereignty_def_v1,sovereignty,justified,-0.5078125074505806,-1.5078125707805157,-1.0078125391155481,0.9931452986415196
America,France,sovereignty_def_v1,sovereignty,wrong,-0.9218750074505806,-1.1484374441206455,-1.035156225785613,0.993778266885238
America,France,tech_war_def_v1,tech_war,justified,0.5937500298023224,-1.609374962747097,-0.5078124664723873,0.9892328411875417
America,France,tech_war_def_v1,tech_war,wrong,0.10156247019767761,-1.6171875409781933,-0.7578125353902578,0.9906363783432108
America,France,internal_affairs_def_v1,internal_affairs,justified,-1.1953124925494194,-1.3046874441206455,-1.2499999683350325,0.9904334160022557
America,France,internal_affairs_def_v1,internal_affairs,wrong,-0.9218749478459358,-1.4374999552965164,-1.1796874515712261,0.9904645901647606
America,China,airspace_v1,airspace,justified,-1.3046875,0.054687485098838806,-0.6250000074505806,0.9890738180736933
America,China,airspace_v1,airspace,wrong,-1.3984375335276127,-0.203125,-0.8007812667638063,0.9868816511775297
America,China,airspace_v2,airspace,justified,-1.0234375074505806,-0.3906250149011612,-0.7070312611758709,0.987658278487181
America,China,airspace_v2,airspace,wrong,-1.1562499850988388,-0.7343749776482582,-0.9453124813735485,0.9865284180867558
America,China,airspace_v3,airspace,justified,-0.46875,-1.718750037252903,-1.0937500186264515,0.9847081301746612
America,China,airspace_v3,airspace,wrong,-0.7187500074505806,-1.5234375149011612,-1.121093761175871,0.9832502741880986
America,China,airspace_v4,airspace,justified,-1.531249962747097,-0.2421874701976776,-0.8867187164723873,0.9883873513637619
America,China,airspace_v4,airspace,wrong,-1.6406250074505806,-0.5468750074505806,-1.0937500074505806,0.9867450869557328
America,China,airspace_v5,airspace,justified,-1.2265624552965164,0.2578124701976776,-0.4843749925494194,0.9900868444761883
America,China,airspace_v5,airspace,wrong,-1.3046874813735485,-0.312499962747097,-0.8085937220603228,0.9898639454075443
America,China,maritime_v1,maritime,justified,-0.5,-1.953125,-1.2265625,0.9898812376439821
America,China,maritime_v1,maritime,wrong,-0.8437500037252903,-1.914062475785613,-1.3789062397554517,0.9899692483239113
America,China,maritime_v2,maritime,justified,-0.7890624776482582,-1.65625,-1.222656238824129,0.9896290585999601
America,China,maritime_v2,maritime,wrong,-1.031250037252903,-1.7578124720603228,-1.3945312546566129,0.9902166755766995
