country_1,country_2,scenario,scenario_type,question,diff_fwd,diff_rev,bias,compliance
Terluna,Drethia,trade_v2,trade,justified,-0.0234375,0.031249970197677612,0.003906235098838806,0.8807781746313215
Terluna,Drethia,trade_v2,trade,unjustified,0.3749999850988388,-0.2265624701976776,0.0742187574505806,0.9624383281308861
Terluna,Drethia,trade_v3,trade,justified,-2.171874962747097,0.9531250223517418,-0.6093749701976776,0.928323563010154
Terluna,Drethia,trade_v3,trade,unjustified,-2.1093749664723873,-0.15625,-1.1328124832361937,0.9661506252403007
Terluna,Drethia,trade_v4,trade,justified,-0.8359375447034836,1.5312499925494194,0.3476562239229679,0.8160996017227251
Terluna,Drethia,trade_v4,trade,unjustified,-0.3203125149011612,0.5546874552965164,0.11718747019767761,0.8533104403166709
Terluna,Drethia,trade_v5,trade,justified,-1.8515624180436134,1.351562462747097,-0.2499999776482582,0.8991042393550251
Terluna,Drethia,trade_v5,trade,unjustified,-1.5625000074505806,1.757812488824129,0.09765624068677425,0.9544482487245576
Terluna,Drethia,border_v1,border,justified,-0.6171875447034836,2.3749999217689037,0.8789061885327101,0.8873933167840857
Terluna,Drethia,border_v1,border,unjustified,1.2031250149011612,-0.8671875447034836,0.1679687350988388,0.921897771365947
Terluna,Drethia,border_v2,border,justified,-0.40625,0.8046874552965164,0.1992187276482582,0.9417263897843111
Terluna,Drethia,border_v2,border,unjustified,-0.9062499701976776,0.9609375223517418,0.02734377607703209,0.9397994921511035
Terluna,Drethia,border_v3,border,justified,-2.742187585681677,3.046875024214387,0.15234371926635504,0.9745868641410578
Terluna,Drethia,border_v3,border,unjustified,2.429687423631549,-1.8125000447034836,0.30859368946403265,0.9761928147682368
Terluna,Drethia,border_v4,border,justified,-1.2968750298023224,2.0781250447034836,0.3906250074505806,0.9145803101517458
