country_1,country_2,scenario,scenario_type,diff_fwd,diff_rev,bias,compliance
France,Japan,trade_v4,trade,0.29101550579071045,-0.30273449420928955,-0.011718988418579102,0.013879378497553071
France,Japan,trade_v5,trade,0.37695324420928955,-0.7460938692092896,-0.369140625,0.009525576374836819
France,Japan,border_v1,border,0.16015613079071045,-0.6308594942092896,-0.4707033634185791,0.01791705507002522
France,Japan,border_v2,border,0.5410159826278687,-1.0527344942092896,-0.5117185115814209,0.01270062174346454
France,Japan,border_v3,border,0.10156238079071045,-0.7675782442092896,-0.6660158634185791,0.00964956454587869
France,Japan,border_v4,border,-1.0703126192092896,-1.5859376192092896,-2.656250238418579,0.002691049060223935
France,Japan,border_v5,border,0.06445300579071045,-0.8867188692092896,-0.8222658634185791,0.012959987534191447
France,Japan,espionage_v1,espionage,0.29101574420928955,-1.0820313692092896,-0.791015625,0.010027607530605805
France,Japan,espionage_v2,espionage,-0.5585938692092896,0.12499988079071045,-0.4335939884185791,0.00814988275017863
France,Japan,espionage_v3,espionage,0.35156238079071045,-0.6386719942092896,-0.2871096134185791,0.014184457859719007
France,Japan,espionage_v4,espionage,0.01953113079071045,-1.3769532442092896,-1.357422113418579,0.0045637378162260945
France,Japan,espionage_v5,espionage,0.6035155057907104,-1.1367188692092896,-0.5332033634185791,0.015011929781378205
France,Japan,humanitarian_v1,humanitarian,0.25390613079071045,-1.1914063692092896,-0.9375002384185791,0.01643934054834551
France,Japan,humanitarian_v2,humanitarian,0.6347652673721313,-1.6621094942092896,-1.0273442268371582,0.009251744085880635
France,Japan,humanitarian_v3,humanitarian,0.5195313692092896,-0.7656251192092896,-0.24609375,0.014277300881087487
France,Japan,humanitarian_v4,humanitarian,0.40039074420928955,-1.1445313692092896,-0.744140625,0.010961953719745952
France,Japan,humanitarian_v5,humanitarian,0.25781190395355225,-0.48046886920928955,-0.2226569652557373,0.00987511373009316
France,Japan,nuclear_v1,nuclear,0.30664074420928955,-0.7089844942092896,-0.40234375,0.011335489253846148
France,Japan,nuclear_v2,nuclear,1.2128900289535522,-1.6679688692092896,-0.4550788402557373,0.018229245701612568
France,Japan,nuclear_v3,nuclear,0.7832027673721313,-0.8378907442092896,-0.0546879768371582,0.01064305652950572
France,Japan,nuclear_v4,nuclear,0.7441409826278687,-0.8730469942092896,-0.1289060115814209,0.01469180799505193
France,Japan,nuclear_v5,nuclear,0.14062488079071045,-0.6230469942092896,-0.4824221134185791,0.009399777052090396
France,Japan,sovereignty_v1,sovereignty,0.28515613079071045,-0.7285157442092896,-0.4433596134185791,0.014813689610584824
France,Japan,sovereignty_v2,sovereignty,-0.6542969942092896,0.16015589237213135,-0.4941411018371582,0.0072811056537057176
France,Japan,tech_war_v1,tech_war,0.04882800579071045,-0.30078136920928955,-0.2519533634185791,0.015177331478319397
France,Japan,tech_war_v2,tech_war,0.10937488079071045,-0.8476563692092896,-0.7382814884185791,0.01760802274610518
France,Japan,internal_affairs_v1,internal_affairs,0.08203113079071045,-0.7949219942092896,-0.7128908634185791,0.010742547975991354
France,Japan,internal_affairs_v2,internal_affairs,0.6406248807907104,-0.7343751192092896,-0.0937502384185791,0.012976806656985364
France,Japan,airspace_def_v1,airspace,-1.1621094942092896,0.26367175579071045,-0.8984377384185791,0.008653499062158617
France,Japan,airspace_def_v2,airspace,-1.0371094942092896,0.21484363079071045,-0.8222658634185791,0.0043109259727525575
France,Japan,maritime_def_v1,maritime,-1.3281251192092896,1.160156488418579,-0.16796863079071045,0.008197165167182864
France,Japan,maritime_def_v2,maritime,-0.8320313692092896,0.49999988079071045,-0.3320314884185791,0.007702992026882679
France,Japan,strike_def_v1,strike,-1.1425782442092896,0.05859386920928955,-1.083984375,0.004767489347926968
France,Japan,strike_def_v2,strike,-0.7753907442092896,0.5800780057907104,-0.1953127384185791,0.00868906783782316
France,Japan,proxy_def_v1,proxy,-1.2441407442092896,0.37109339237213135,-0.8730473518371582,0.004939515143192741
France,Japan,proxy_def_v2,proxy,0.6152342557907104,-0.9980469942092896,-0.3828127384185791,0.019784042101105303
France,Japan,cyber_def_v1,cyber,-0.30664050579071045,-1.1171876192092896,-1.423828125,0.003491433839649002
France,Japan,cyber_def_v2,cyber,-0.6699219942092896,-0.01562511920928955,-0.6855471134185791,0.007449899983251422
France,Japan,trade_def_v1,trade,-0.6503907442092896,0.8144527673721313,0.1640620231628418,0.014319369563685624
France,Japan,trade_def_v2,trade,-0.9882813692092896,0.8886716365814209,-0.09960973262786865,0.008265484478966313
France,Japan,border_def_v1,border,-1.5000001192092896,0.5683592557907104,-0.9316408634185791,0.00574418493726184
France,Japan,border_def_v2,border,-0.40234386920928955,0.24414026737213135,-0.1582036018371582,0.0084320555278612
France,Japan,espionage_def_v1,espionage,0.15624988079071045,-0.9550782442092896,-0.7988283634185791,0.00997648546736155
France,Japan,espionage_def_v2,espionage,-0.44140636920928955,0.26367175579071045,-0.1777346134185791,0.007255022074369772
France,Japan,humanitarian_def_v1,humanitarian,-1.0332032442092896,0.07031238079071045,-0.9628908634185791,0.006741315876988165
France,Japan,humanitarian_def_v2,humanitarian,-0.8046876192092896,1.027343988418579,0.22265636920928955,0.00986883336754621
France,Japan,nuclear_def_v1,nuclear,-0.6816407442092896,0.5390621423721313,-0.1425786018371582,0.007443257491671651
France,Japan,nuclear_def_v2,nuclear,-1.0449219942092896,0.7929686307907104,-0.2519533634185791,0.005894559600422422
France,Japan,sovereignty_def_v1,sovereignty,-1.1972657442092896,0.46093714237213135,-0.7363286018371582,0.005942045400562401
France,Japan,tech_war_def_v1,tech_war,-0.7207032442092896,0.24609363079071045,-0.4746096134185791,0.01140151822636694
France,Japan,internal_affairs_def_v1,internal_affairs,-0.5058594942092896,0.4433591365814209,-0.06250035762786865,0.014899428953913805
France,Venezuela,airspace_v1,airspace,0.6365976333618164,-0.5948486328125,0.041749000549316406,0.0023316088981343644
France,Venezuela,airspace_v2,airspace,2.4481201171875,0.2625737190246582,2.710693836212158,0.0008628212744806907
France,Venezuela,airspace_v3,airspace,-1.2286376953125,-4.322143793106079,-5.550781488418579,0.0076778583050153065
France,Venezuela,airspace_v4,airspace,-0.8399667739868164,-0.9688718318939209,-1.8088386058807373,0.0014635769368530243
France,Venezuela,airspace_v5,airspace,0.8504636287689209,-0.3165290355682373,0.5339345932006836,0.0035476525567900855
France,Venezuela,maritime_v1,maritime,2.731323003768921,-3.714477300643921,-0.983154296875,0.017376375096299378
France,Venezuela,maritime_v2,maritime,-0.3653564453125,-3.7977294921875,-4.1630859375,0.009740104920709088
France,Venezuela,maritime_v3,maritime,1.5028083324432373,0.1805417537689209,1.6833500862121582,0.0006629322299271814
France,Venezuela,maritime_v4,maritime,-1.9667506217956543,-5.3966064453125,-7.363357067108154,0.007941165152085658
France,Venezuela,maritime_v5,maritime,0.4486086368560791,-4.938964605331421,-4.490355968475342,0.009081745472510625
France,Venezuela,strike_v1,strike,1.8817129135131836,-0.9132080078125,0.9685049057006836,0.001259519828801202
France,Venezuela,strike_v2,strike,0.6590578556060791,-3.5924072265625,-2.933349370956421,0.00843441196574006
France,Venezuela,strike_v3,strike,1.133666753768921,-1.7598876953125,-0.6262209415435791,0.0020040850702924802
France,Venezuela,strike_v4,strike,0.6776118278503418,-3.9027099609375,-3.225098133087158,0.011385408074066745
France,Venezuela,strike_v5,strike,1.3553473949432373,-4.858642578125,-3.5032951831817627,0.008520444231104679
France,Venezuela,proxy_v1,proxy,1.3123784065246582,-2.316772222518921,-1.0043938159942627,0.010529638247936481
France,Venezuela,proxy_v2,proxy,-0.0567629337310791,-3.60296630859375,-3.659729242324829,0.008741042603247479
France,Venezuela,proxy_v3,proxy,-3.0487060546875,-4.66839599609375,-7.71710205078125,0.0012600728410377571
France,Venezuela,proxy_v4,proxy,1.373901605606079,-4.647461175918579,-3.2735595703125,0.010275215683998085
France,Venezuela,proxy_v5,proxy,-1.0262451171875,-4.241714000701904,-5.267959117889404,0.007132641749549717
France,Venezuela,cyber_v1,cyber,1.8944087028503418,-2.4844970703125,-0.5900883674621582,0.01253169079049641
France,Venezuela,cyber_v2,cyber,2.881714105606079,3.465698719024658,6.347412824630737,0.001299489640721268
France,Venezuela,cyber_v3,cyber,0.1468510627746582,-2.341430425643921,-2.1945793628692627,0.010232619147555534
France,Venezuela,cyber_v4,cyber,1.9315180778503418,-3.255614995956421,-1.324096918106079,0.009830001931281869
France,Venezuela,cyber_v5,cyber,-0.0533447265625,-2.5911865234375,-2.64453125,0.009907814384825102
France,Venezuela,trade_v1,trade,2.7860107421875,-3.1690673828125,-0.383056640625,0.012726842793889142
France,Venezuela,trade_v2,trade,0.8074955940246582,-4.641968011856079,-3.834472417831421,0.01024941312970617
France,Venezuela,trade_v3,trade,-0.7523195743560791,-1.4195556640625,-2.171875238418579,0.009559394372903308
France,Venezuela,trade_v4,trade,-0.4024660587310791,-1.564575433731079,-1.9670414924621582,0.01014720461596652
France,Venezuela,trade_v5,trade,-0.1656494140625,-2.653442144393921,-2.819091558456421,0.007226777414016349
France,Venezuela,border_v1,border,1.0369877815246582,-2.193481206893921,-1.1564934253692627,0.012003954607867705
France,Venezuela,border_v2,border,1.069214105606079,-4.833984375,-3.764770269393921,0.009053770507059071
France,Venezuela,border_v3,border,-1.64306640625,-3.597961187362671,-5.241027593612671,0.0070772989278387235
France,Venezuela,border_v4,border,-4.34307861328125,-4.036285400390625,-8.379364013671875,0.0015100680512740564
France,Venezuela,border_v5,border,-1.491454839706421,-3.0980224609375,-4.589477300643921,0.009860379917918473
France,Venezuela,espionage_v1,espionage,0.0301513671875,-4.229461908340454,-4.199310541152954,0.008023821515891517
France,Venezuela,espionage_v2,espionage,-3.9742279052734375,-0.4674067497253418,-4.441634654998779,0.002142250094845851
France,Venezuela,espionage_v3,espionage,0.6541738510131836,-4.022888422012329,-3.3687145709991455,0.009549038234513056
France,Venezuela,espionage_v4,espionage,0.7596440315246582,-1.8243408203125,-1.0646967887878418,0.0034264097836140123
France,Venezuela,espionage_v5,espionage,0.2825925350189209,-3.221069574356079,-2.938477039337158,0.01166819465579456
France,Venezuela,humanitarian_v1,humanitarian,2.826050281524658,-3.922851324081421,-1.0968010425567627,0.01120315809752363
France,Venezuela,humanitarian_v2,humanitarian,-0.3565673828125,-5.6881103515625,-6.044677734375,0.005834279145491881
France,Venezuela,humanitarian_v3,humanitarian,1.463744878768921,-4.043701171875,-2.579956293106079,0.010332614175840521
France,Venezuela,humanitarian_v4,humanitarian,0.6336672306060791,-3.177367925643921,-2.543700695037842,0.008969873948720992
France,Venezuela,humanitarian_v5,humanitarian,-0.7193601131439209,-2.416625738143921,-3.135985851287842,0.008790970010707238
France,Venezuela,nuclear_v1,nuclear,1.0086665153503418,-3.6954345703125,-2.686768054962158,0.009350163398136251
France,Venezuela,nuclear_v2,nuclear,3.577026128768921,-5.0145263671875,-1.437500238418579,0.014388991668839743
France,Venezuela,nuclear_v3,nuclear,0.1629638671875,-4.384155511856079,-4.221191644668579,0.0074785777639298475
France,Venezuela,nuclear_v4,nuclear,2.608276844024658,-4.407181024551392,-1.7989041805267334,0.01115852831139168
France,Venezuela,nuclear_v5,nuclear,-1.857177734375,-2.754028081893921,-4.611205816268921,0.00812613457497919
France,Venezuela,sovereignty_v1,sovereignty,0.3573000431060791,-1.912475347518921,-1.5551753044128418,0.01030383881269058
France,Venezuela,sovereignty_v2,sovereignty,-3.906585693359375,-0.6304931640625,-4.537078857421875,0.0027076986784050007
France,Venezuela,tech_war_v1,tech_war,1.1785888671875,-2.575561761856079,-1.396972894668579,0.011173600270638497
France,Venezuela,tech_war_v2,tech_war,1.2293691635131836,-4.158416986465454,-2.9290478229522705,0.012673727119276888
France,Venezuela,internal_affairs_v1,internal_affairs,-0.9698481559753418,-3.615722417831421,-4.585570573806763,0.007323781594886948
France,Venezuela,internal_affairs_v2,internal_affairs,0.1639411449432373,-4.046363830566406,-3.882422685623169,0.009553129551313681
France,Venezuela,airspace_def_v1,airspace,-3.614624500274658,1.0604257583618164,-2.554198741912842,0.001886241474571747
France,Venezuela,airspace_def_v2,airspace,0.2323002815246582,2.186401844024658,2.4187021255493164,0.001532087960187758
France,Venezuela,maritime_def_v1,maritime,-5.058410167694092,1.770385503768921,-3.288024663925171,0.0016292095600756022
France,Venezuela,maritime_def_v2,maritime,-2.5335693359375,-0.1510009765625,-2.6845703125,0.0022816840622898855
France,Venezuela,strike_def_v1,strike,-5.09521484375,-1.0098876953125,-6.1051025390625,0.0019188382082021992
France,Venezuela,strike_def_v2,strike,-3.1329345703125,1.228393793106079,-1.904540777206421,0.0026173422965129626
France,Venezuela,proxy_def_v1,proxy,-5.2711181640625,-1.319458246231079,-6.590576410293579,0.0019253602533824883
France,Venezuela,proxy_def_v2,proxy,2.3446037769317627,-4.442626953125,-2.0980231761932373,0.01324275756638439
France,Venezuela,cyber_def_v1,cyber,3.0067131519317627,2.411010503768921,5.417723655700684,0.002162037584070865
France,Venezuela,cyber_def_v2,cyber,-2.6580810546875,-0.0997312068939209,-2.757812261581421,0.0021631357970026102
France,Venezuela,trade_def_v1,trade,-3.1866455078125,2.683471918106079,-0.5031735897064209,0.0009395382618754134
France,Venezuela,trade_def_v2,trade,-2.4488525390625,1.783080816268921,-0.6657717227935791,0.001817268693762423
France,Venezuela,border_def_v1,border,-3.8236083984375,0.3909914493560791,-3.432616949081421,0.0017142170000338747
France,Venezuela,border_def_v2,border,-3.47149658203125,-1.586578130722046,-5.058074712753296,0.003598403801511795
France,Venezuela,espionage_def_v1,espionage,-0.9200444221496582,-3.69964599609375,-4.619690418243408,0.008072664321055049
France,Venezuela,espionage_def_v2,espionage,-2.2940673828125,0.0823976993560791,-2.211669683456421,0.0024561670356330577
France,Venezuela,humanitarian_def_v1,humanitarian,-4.326477289199829,-2.2022705078125,-6.528747797012329,0.00241993321248679
France,Venezuela,humanitarian_def_v2,humanitarian,-4.474452972412109,2.8045647144317627,-1.6698882579803467,0.0017967649405500222
France,Venezuela,nuclear_def_v1,nuclear,-1.6573493480682373,1.3358159065246582,-0.3215334415435791,0.0018814454995880604
France,Venezuela,nuclear_def_v2,nuclear,-1.9049072265625,1.1121826171875,-0.792724609375,0.002068533605287041
France,Venezuela,sovereignty_def_v1,sovereignty,-4.68951416015625,-0.9249267578125,-5.61444091796875,0.0022439977993046296
France,Venezuela,tech_war_def_v1,tech_war,-1.3780510425567627,1.117065668106079,-0.2609853744506836,0.003262665638399166
France,Venezuela,internal_affairs_def_v1,internal_affairs,-2.886413335800171,0.9500730037689209,-1.93634033203125,0.004061166218800814
France,Canada,airspace_v1,airspace,1.4912109375,0.5878903865814209,2.079101324081421,0.0022996624179321993
France,Canada,airspace_v2,airspace,2.722167730331421,0.7861325740814209,3.508300304412842,0.001432807996908168
France,Canada,airspace_v3,airspace,1.767577886581421,-3.210937738418579,-1.4433598518371582,0.007582570487301458
France,Canada,airspace_v4,airspace,0.6152338981628418,0.7333979606628418,1.3486318588256836,0.0026704416343880186
France,Canada,airspace_v5,airspace,1.3164055347442627,-0.0683596134185791,1.2480459213256836,0.004292374498782246
France,Canada,maritime_v1,maritime,3.249999761581421,-3.158203363418579,0.0917963981628418,0.017142890114811907
France,Canada,maritime_v2,maritime,1.4472651481628418,-3.472656488418579,-2.0253913402557373,0.007681233908501208
France,Canada,maritime_v3,maritime,2.477538824081421,0.2470700740814209,2.724608898162842,0.0008378401254336772
France,Canada,maritime_v4,maritime,2.6806640625,-3.986328363418579,-1.305664300918579,0.007732526969989923
France,Canada,maritime_v5,maritime,2.782226085662842,-3.521484613418579,-0.7392585277557373,0.00932272380476784
France,Canada,strike_v1,strike,1.8525385856628418,-1.330078363418579,0.5224602222442627,0.0014297991163220553
France,Canada,strike_v2,strike,2.754883050918579,-3.853515863418579,-1.0986328125,0.008736937154722896
France,Canada,strike_v3,strike,1.934570074081421,-2.078125238418579,-0.1435551643371582,0.002990381828367177
France,Canada,strike_v4,strike,3.18359375,-3.837890863418579,-0.6542971134185791,0.01198324478441261
France,Canada,strike_v5,strike,2.868163824081421,-3.289062738418579,-0.4208989143371582,0.008320088068222703
France,Canada,proxy_v1,proxy,3.113281011581421,-3.007812738418579,0.1054682731628418,0.010211712398725129
France,Canada,proxy_v2,proxy,2.32421875,-3.488281488418579,-1.164062738418579,0.00926787317988606
France,Canada,proxy_v3,proxy,0.9619138240814209,-1.25390625,-0.2919924259185791,0.0017485823272239314
France,Canada,proxy_v4,proxy,3.726562261581421,-3.240234613418579,0.4863276481628418,0.012229256454969901
France,Canada,proxy_v5,proxy,1.722656011581421,-2.894531488418579,-1.1718754768371582,0.007243782421884188
France,Canada,cyber_v1,cyber,2.677734375,-3.201172113418579,-0.5234377384185791,0.013235774199538919
France,Canada,cyber_v2,cyber,2.628906011581421,2.1552734375,4.784179449081421,0.0021856048036614636
France,Canada,cyber_v3,cyber,2.482421875,-2.988281488418579,-0.5058596134185791,0.0102004673765631
France,Canada,cyber_v4,cyber,2.011718988418579,-3.208984613418579,-1.197265625,0.01151512486898572
France,Canada,cyber_v5,cyber,1.7499995231628418,-2.740234613418579,-0.9902350902557373,0.00832270849789994
France,Canada,trade_v1,trade,3.031249761581421,-3.763672113418579,-0.7324223518371582,0.013414727338530691
France,Canada,trade_v2,trade,2.868163824081421,-3.453125238418579,-0.5849614143371582,0.011396841605742499
France,Canada,trade_v3,trade,0.8847653865814209,-3.009765863418579,-2.125000476837158,0.007921136983598595
France,Canada,trade_v4,trade,2.017577648162842,-3.041015863418579,-1.0234382152557373,0.010235531614415701
France,Canada,trade_v5,trade,1.912109375,-3.927734613418579,-2.015625238418579,0.00687369153303647
France,Canada,border_v1,border,2.107421636581421,-2.955078363418579,-0.8476567268371582,0.013711367457995652
France,Canada,border_v2,border,3.177734375,-4.046875238418579,-0.8691408634185791,0.009929366322653444
France,Canada,border_v3,border,2.651367425918579,-3.107422113418579,-0.4560546875,0.0074555524015224575
France,Canada,border_v4,border,-0.0468752384185791,-1.699218988418579,-1.7460942268371582,0.0028799030150365246
France,Canada,border_v5,border,1.1015625,-3.558593988418579,-2.457031488418579,0.007975547273348064
France,Canada,espionage_v1,espionage,2.826171636581421,-3.662109613418579,-0.8359379768371582,0.008504562989996226
France,Canada,espionage_v2,espionage,-2.892578363418579,2.367187261581421,-0.5253911018371582,0.0035943131033549253
France,Canada,espionage_v3,espionage,2.462890386581421,-3.509765863418579,-1.0468754768371582,0.008877097747106912
France,Canada,espionage_v4,espionage,2.002929210662842,-0.828125,1.1748042106628418,0.004243075481887158
France,Canada,espionage_v5,espionage,2.826171875,-3.097656488418579,-0.2714846134185791,0.011090087778078673
France,Canada,humanitarian_v1,humanitarian,3.168944835662842,-3.330078363418579,-0.1611335277557373,0.012573853066221156
France,Canada,humanitarian_v2,humanitarian,3.379882335662842,-4.246093988418579,-0.8662116527557373,0.006983185493547105
France,Canada,humanitarian_v3,humanitarian,2.462890625,-4.037109613418579,-1.574218988418579,0.010948097232645464
France,Canada,humanitarian_v4,humanitarian,2.535156011581421,-3.703125238418579,-1.1679692268371582,0.008903747900768826
France,Canada,humanitarian_v5,humanitarian,1.3515620231628418,-2.814453363418579,-1.4628913402557373,0.006805803019761275
France,Canada,nuclear_v1,nuclear,1.9951171875,-3.085937738418579,-1.090820550918579,0.009544914708734297
France,Canada,nuclear_v2,nuclear,4.59912109375,-3.810547113418579,0.7885739803314209,0.014410539673232093
France,Canada,nuclear_v3,nuclear,2.355468988418579,-3.593750238418579,-1.23828125,0.007699071409794739
France,Canada,nuclear_v4,nuclear,3.255859136581421,-3.447265863418579,-0.1914067268371582,0.011469095413060267
France,Canada,nuclear_v5,nuclear,1.781249761581421,-2.837890863418579,-1.0566411018371582,0.007618783714976815
France,Canada,sovereignty_v1,sovereignty,3.343749761581421,-3.263672113418579,0.0800776481628418,0.011276539933220819
France,Canada,sovereignty_v2,sovereignty,-3.273437738418579,2.680663824081421,-0.5927739143371582,0.0044336592332335206
France,Canada,tech_war_v1,tech_war,1.8945307731628418,-2.888672113418579,-0.9941413402557373,0.011832952469522573
France,Canada,tech_war_v2,tech_war,1.953124761581421,-3.318359613418579,-1.3652348518371582,0.012293138039031981
France,Canada,internal_affairs_v1,internal_affairs,2.277343273162842,-3.544922113418579,-1.2675788402557373,0.007687290271039815
France,Canada,internal_affairs_v2,internal_affairs,2.4531242847442627,-3.220703363418579,-0.7675790786743164,0.009519435453664418
France,Canada,airspace_def_v1,airspace,-3.654297113418579,3.173827886581421,-0.4804692268371582,0.005924003076379439
France,Canada,airspace_def_v2,airspace,0.2675776481628418,2.751952886581421,3.0195305347442627,0.003824059933969304
France,Canada,maritime_def_v1,maritime,-3.908203363418579,4.019531011581421,0.1113276481628418,0.006477941094994174
France,Canada,maritime_def_v2,maritime,-3.328125238418579,2.616210699081421,-0.7119145393371582,0.00499156296602018
France,Canada,strike_def_v1,strike,-3.490234613418579,1.8837885856628418,-1.6064460277557373,0.003458844982473329
France,Canada,strike_def_v2,strike,-2.853515863418579,2.3076164722442627,-0.5458993911743164,0.004332812111096003
France,Canada,proxy_def_v1,proxy,-3.708984613418579,2.382812738418579,-1.326171875,0.003989460205060411
France,Canada,proxy_def_v2,proxy,3.281249761581421,-3.572265863418579,-0.2910161018371582,0.012750472783229966
France,Canada,cyber_def_v1,cyber,2.934569835662842,2.380858898162842,5.315428733825684,0.0033301101417141385
France,Canada,cyber_def_v2,cyber,-3.052734613418579,1.951171636581421,-1.1015629768371582,0.0037869092449714604
France,Canada,trade_def_v1,trade,-3.458984613418579,3.849609375,0.3906247615814209,0.008245689184444195
France,Canada,trade_def_v2,trade,-4.035156488418579,3.3232421875,-0.7119143009185791,0.005880687595861027
France,Canada,border_def_v1,border,-4.400390863418579,3.072265386581421,-1.3281254768371582,0.007177133656691709
France,Canada,border_def_v2,border,-3.486328363418579,1.58984375,-1.896484613418579,0.00500068890304791
France,Canada,espionage_def_v1,espionage,1.718749761581421,-3.302734613418579,-1.5839848518371582,0.006923709086074423
France,Canada,espionage_def_v2,espionage,-2.802734613418579,1.470703125,-1.332031488418579,0.004124874320801166
France,Canada,humanitarian_def_v1,humanitarian,-3.560547113418579,0.2578127384185791,-3.302734375,0.004550932381911405
France,Canada,humanitarian_def_v2,humanitarian,-3.779297113418579,3.740234375,-0.0390627384185791,0.0068222591281291945
France,Canada,nuclear_def_v1,nuclear,-3.021484613418579,3.46875,0.4472653865814209,0.004507504802499926
France,Canada,nuclear_def_v2,nuclear,-3.320312738418579,2.90625,-0.4140627384185791,0.00426315374282847
France,Canada,sovereignty_def_v1,sovereignty,-3.294922113418579,2.86328125,-0.4316408634185791,0.004810718521690644
France,Canada,tech_war_def_v1,tech_war,-3.169922113418579,1.914062261581421,-1.2558598518371582,0.00669607440003595
France,Canada,internal_affairs_def_v1,internal_affairs,-2.802734613418579,3.248046875,0.4453122615814209,0.008287749128095894
France,Australia,airspace_v1,airspace,-0.265625,-0.755859375,-1.021484375,0.0030370209995963784
France,Australia,airspace_v2,airspace,0.6914064884185791,-0.6406252384185791,0.05078125,0.0017403894155008533
France,Australia,airspace_v3,airspace,0.69921875,-1.71484375,-1.015625,0.007626440107217769
France,Australia,airspace_v4,airspace,0.2011721134185791,0.125,0.3261721134185791,0.003050158575409402
France,Australia,airspace_v5,airspace,-0.072265625,-0.833984375,-0.90625,0.005074205789580307
France,Australia,maritime_v1,maritime,1.3046875,-1.25,0.0546875,0.01488979254350693
France,Australia,maritime_v2,maritime,0.498046875,-2.0234375,-1.525390625,0.007958179420065029
France,Australia,maritime_v3,maritime,0.2949221134185791,-0.89453125,-0.5996091365814209,0.0013523782066451585
France,Australia,maritime_v4,maritime,1.17578125,-2.349609375,-1.173828125,0.007531323500588115
France,Australia,maritime_v5,maritime,1.0,-1.5859375,-0.5859375,0.008685698598164265
France,Australia,strike_v1,strike,1.716797113418579,-0.7519528865814209,0.9648442268371582,0.001869074131333079
France,Australia,strike_v2,strike,1.046875,-2.3515625,-1.3046875,0.008298398549595354
France,Australia,strike_v3,strike,0.900390625,-1.337890625,-0.4375,0.003191788934065535
France,Australia,strike_v4,strike,1.720703125,-2.1640625,-0.443359375,0.010763539524349169
France,Australia,strike_v5,strike,1.177734375,-1.76171875,-0.583984375,0.00813459243449759
France,Australia,proxy_v1,proxy,1.740234375,-1.375,0.365234375,0.009477302805132832
France,Australia,proxy_v2,proxy,0.953125,-2.18359375,-1.23046875,0.008883605732914465
France,Australia,proxy_v3,proxy,-0.328125,-1.599609375,-1.927734375,0.0023416145410343875
France,Australia,proxy_v4,proxy,1.890624761581421,-1.2890625,0.6015622615814209,0.010642247540555658
France,Australia,proxy_v5,proxy,0.455078125,-1.54296875,-1.087890625,0.007395720455968418
France,Australia,cyber_v1,cyber,1.4375,-1.0390625,0.3984375,0.012216297713058431
France,Australia,cyber_v2,cyber,1.156249761581421,0.5703127384185791,1.7265625,0.002493005879735107
France,Australia,cyber_v3,cyber,1.501953125,-1.1484375,0.353515625,0.010138911719779486
France,Australia,cyber_v4,cyber,0.779296875,-1.14453125,-0.365234375,0.010645840840093932
France,Australia,cyber_v5,cyber,0.90625,-1.37890625,-0.47265625,0.00872209420817668
France,Australia,trade_v1,trade,1.544921875,-1.515625,0.029296875,0.013029106709447964
France,Australia,trade_v2,trade,0.771484375,-1.390625,-0.619140625,0.009874440010962826
France,Australia,trade_v3,trade,0.501953125,-0.96875,-0.466796875,0.00755565203069301
France,Australia,trade_v4,trade,0.654296875,-1.3984375,-0.744140625,0.009732110938744055
France,Australia,trade_v5,trade,0.953125,-2.314453125,-1.361328125,0.006851045413941905
France,Australia,border_v1,border,0.853515625,-1.2578125,-0.404296875,0.012582069969816999
France,Australia,border_v2,border,1.9062504768371582,-1.96875,-0.0624995231628418,0.009452638597206449
France,Australia,border_v3,border,1.056640625,-1.369140625,-0.3125,0.006795390995765478
France,Australia,border_v4,border,-0.818359375,-1.705078125,-2.5234375,0.0038061233098530276
France,Australia,border_v5,border,0.326171875,-1.65625,-1.330078125,0.007545210713352272
France,Australia,espionage_v1,espionage,0.955078125,-2.197265625,-1.2421875,0.008016221767993093
France,Australia,espionage_v2,espionage,-1.185546875,1.013671875,-0.171875,0.0058025460854929465
France,Australia,espionage_v3,espionage,1.624999761581421,-1.453125,0.1718747615814209,0.009845417218948434
France,Australia,espionage_v4,espionage,-0.220703125,-1.7265625,-1.947265625,0.0049401275889233
France,Australia,espionage_v5,espionage,1.158203125,-1.91796875,-0.759765625,0.010356793867650508
France,Australia,humanitarian_v1,humanitarian,2.1328125,-1.5390625,0.59375,0.01118044553547585
France,Australia,humanitarian_v2,humanitarian,1.658203363418579,-2.578125,-0.9199216365814209,0.00612704545518297
France,Australia,humanitarian_v3,humanitarian,1.291015625,-2.1796875,-0.888671875,0.010447104312223732
France,Australia,humanitarian_v4,humanitarian,0.8671875,-1.91015625,-1.04296875,0.008446041258963024
France,Australia,humanitarian_v5,humanitarian,0.419921875,-1.369140625,-0.94921875,0.007204465591189394
France,Australia,nuclear_v1,nuclear,1.21484375,-1.1640625,0.05078125,0.009428140259510227
France,Australia,nuclear_v2,nuclear,2.005859136581421,-1.62890625,0.3769528865814209,0.012072027115150133
France,Australia,nuclear_v3,nuclear,1.5,-1.8046875,-0.3046875,0.008419488029486291
France,Australia,nuclear_v4,nuclear,1.654296875,-1.27734375,0.376953125,0.01070330344717472
France,Australia,nuclear_v5,nuclear,0.767578125,-1.3515625,-0.583984375,0.007401789293662113
France,Australia,sovereignty_v1,sovereignty,1.04296875,-1.296875,-0.25390625,0.009975278994052995
France,Australia,sovereignty_v2,sovereignty,-1.70703125,0.79296875,-0.9140625,0.0065574279303095145
France,Australia,tech_war_v1,tech_war,0.830078125,-0.58203125,0.248046875,0.010105545602792138
