country_1,country_2,scenario,scenario_type,diff_fwd,diff_rev,bias,compliance
Venezuela,Canada,cyber_v5,cyber,-2.710937261581421,-1.031249761581421,-3.742187023162842,0.00031015154571749826
Venezuela,Canada,trade_v1,trade,-1.917968511581421,0.30078125,-1.617187261581421,0.0004926798569152868
Venezuela,Canada,trade_v2,trade,-1.726562261581421,0.5039060115814209,-1.22265625,0.00033830339277606095
Venezuela,Canada,trade_v3,trade,-0.3593747615814209,-0.2148435115814209,-0.5742182731628418,0.0006843140711788926
Venezuela,Canada,trade_v4,trade,-0.8671872615814209,-0.2265622615814209,-1.0937495231628418,0.0005395811753976064
Venezuela,Canada,trade_v5,trade,-1.199218511581421,-0.6367185115814209,-1.8359370231628418,0.00021513648406248687
Venezuela,Canada,border_v1,border,-0.0351560115814209,-1.960937261581421,-1.9960932731628418,0.0007198546022671064
Venezuela,Canada,border_v2,border,-0.8632807731628418,-0.7968747615814209,-1.6601555347442627,0.0005801691944248254
Venezuela,Canada,border_v3,border,-1.238281011581421,0.3320314884185791,-0.9062495231628418,0.00042055189801120307
Venezuela,Canada,border_v4,border,2.34375,-1.429687261581421,0.9140627384185791,0.0019440907619640688
Venezuela,Canada,border_v5,border,0.953125,-2.976562261581421,-2.023437261581421,0.0004561680852907494
Venezuela,Canada,espionage_v1,espionage,-3.035156011581421,0.0546877384185791,-2.980468273162842,0.0003860533870426863
Venezuela,Canada,espionage_v2,espionage,-1.527343511581421,-0.9296872615814209,-2.457030773162842,0.00034719932359625637
Venezuela,Canada,espionage_v3,espionage,0.5703125,-2.246093511581421,-1.675781011581421,0.0005663863595663485
Venezuela,Canada,espionage_v4,espionage,-0.1953120231628418,-0.2812492847442627,-0.4765613079071045,0.0014120168774335166
Venezuela,Canada,espionage_v5,espionage,-2.765624523162842,-0.9960935115814209,-3.7617180347442627,0.00045855791732292845
Venezuela,Canada,humanitarian_v1,humanitarian,-1.417968511581421,0.5,-0.9179685115814209,0.0007826094437552166
Venezuela,Canada,humanitarian_v2,humanitarian,-2.136718511581421,-0.8945310115814209,-3.031249523162842,0.00026702283307206175
Venezuela,Canada,humanitarian_v3,humanitarian,0.3359377384185791,-1.5742182731628418,-1.2382805347442627,0.0004225320783061336
Venezuela,Canada,humanitarian_v4,humanitarian,-1.394531011581421,-0.1210935115814209,-1.5156245231628418,0.0003223615028845019
Venezuela,Canada,humanitarian_v5,humanitarian,-1.843749761581421,-1.007812261581421,-2.851562023162842,0.00025527186756248746
Venezuela,Canada,nuclear_v1,nuclear,-1.296874761581421,-0.0507810115814209,-1.3476557731628418,0.0004191163017724553
Venezuela,Canada,nuclear_v2,nuclear,-1.082031011581421,-1.511718511581421,-2.593749523162842,0.0002291220524780833
Venezuela,Canada,nuclear_v3,nuclear,-1.121093511581421,-0.7187497615814209,-1.8398432731628418,0.00028246794102037046
Venezuela,Canada,nuclear_v4,nuclear,-0.4726560115814209,-1.593749761581421,-2.066405773162842,0.0002317273629667237
Venezuela,Canada,nuclear_v5,nuclear,-0.1640622615814209,-2.023437261581421,-2.187499523162842,0.0002338270851801112
Venezuela,Canada,sovereignty_v1,sovereignty,-0.5078122615814209,-3.867187261581421,-4.374999523162842,0.00031197368324833194
Venezuela,Canada,sovereignty_v2,sovereignty,-0.5585935115814209,-2.886718511581421,-3.445312023162842,0.0003196359204434094
Venezuela,Canada,tech_war_v1,tech_war,-1.019531011581421,-1.398437261581421,-2.417968273162842,0.00028035857001563146
Venezuela,Canada,tech_war_v2,tech_war,0.9218752384185791,-3.113281011581421,-2.191405773162842,0.0002985312295739913
Venezuela,Canada,internal_affairs_v1,internal_affairs,-2.011718511581421,-0.9999997615814209,-3.011718273162842,0.00020468951259362337
Venezuela,Canada,internal_affairs_v2,internal_affairs,-1.828124761581421,-0.9960935115814209,-2.824218273162842,0.000317681780281366
Venezuela,Canada,airspace_def_v1,airspace,-1.253906011581421,-1.574218511581421,-2.828124523162842,0.00031547380055672365
Venezuela,Canada,airspace_def_v2,airspace,-0.5468747615814209,-0.109375,-0.6562497615814209,0.00041989601258883374
Venezuela,Canada,maritime_def_v1,maritime,-1.332031011581421,-0.3710932731628418,-1.7031242847442627,0.00029753542417276357
Venezuela,Canada,maritime_def_v2,maritime,-1.546874761581421,-0.1484370231628418,-1.6953117847442627,0.0003453979237050455
Venezuela,Canada,strike_def_v1,strike,-0.3945310115814209,-1.992187261581421,-2.386718273162842,0.00033287191167317813
Venezuela,Canada,strike_def_v2,strike,-0.0742185115814209,-2.910156011581421,-2.984374523162842,0.00042543930096287604
Venezuela,Canada,proxy_def_v1,proxy,-0.9335935115814209,-1.359374761581421,-2.292968273162842,0.000309222420072454
Venezuela,Canada,proxy_def_v2,proxy,-0.4804685115814209,-2.933593273162842,-3.4140617847442627,0.000313641338577819
Venezuela,Canada,cyber_def_v1,cyber,-0.6054685115814209,-1.273437261581421,-1.8789057731628418,0.0002639193237642675
Venezuela,Canada,cyber_def_v2,cyber,-1.246093511581421,-1.417968511581421,-2.664062023162842,0.00018939842903938753
Venezuela,Canada,trade_def_v1,trade,-0.1132807731628418,-1.386718511581421,-1.4999992847442627,0.00047600989095427
Venezuela,Canada,trade_def_v2,trade,0.4296877384185791,-0.9296872615814209,-0.4999995231628418,0.0007230110391044482
Venezuela,Canada,border_def_v1,border,0.6718752384185791,-0.2382805347442627,0.4335947036743164,0.0019253491913166667
Venezuela,Canada,border_def_v2,border,-2.152343511581421,0.0859377384185791,-2.066405773162842,0.00018201566231085367
Venezuela,Canada,espionage_def_v1,espionage,-1.496093511581421,-2.707031011581421,-4.203124523162842,0.0003147577477299971
Venezuela,Canada,espionage_def_v2,espionage,-0.6015622615814209,-1.121093511581421,-1.7226557731628418,0.00018635652228134425
Venezuela,Canada,humanitarian_def_v1,humanitarian,0.6953129768371582,-0.24609375,0.4492192268371582,0.0013557803229165498
Venezuela,Canada,humanitarian_def_v2,humanitarian,-2.328124761581421,0.7539064884185791,-1.5742182731628418,0.0004374052313538586
Venezuela,Canada,nuclear_def_v1,nuclear,-0.9921872615814209,-1.523437261581421,-2.515624523162842,0.0003936650817626322
Venezuela,Canada,nuclear_def_v2,nuclear,-0.79296875,-0.3398435115814209,-1.132812261581421,0.0006077652305212997
Venezuela,Canada,sovereignty_def_v1,sovereignty,-1.124999761581421,-1.359374761581421,-2.484374523162842,0.00032185505423151643
Venezuela,Canada,tech_war_def_v1,tech_war,-1.222656011581421,-0.7499997615814209,-1.9726557731628418,0.0003879159179878578
Venezuela,Canada,internal_affairs_def_v1,internal_affairs,-1.191406011581421,-2.285156011581421,-3.476562023162842,0.0003773455396268066
Venezuela,Australia,airspace_v1,airspace,-0.19921875,-0.953125,-1.15234375,0.0002014500446373532
Venezuela,Australia,airspace_v2,airspace,-1.19140625,-1.0703125,-2.26171875,0.00016422006481517455
Venezuela,Australia,airspace_v3,airspace,-1.609375,-1.2265625,-2.8359375,0.00010381120073998342
Venezuela,Australia,airspace_v4,airspace,-0.81640625,-0.609375,-1.42578125,0.0004007502735424895
Venezuela,Australia,airspace_v5,airspace,-1.234375,-0.27734375,-1.51171875,0.0003627451780155227
Venezuela,Australia,maritime_v1,maritime,0.0,-1.96875,-1.96875,0.00023092830640514814
Venezuela,Australia,maritime_v2,maritime,0.20703125,-0.42578125,-0.21875,0.0003049625937358613
Venezuela,Australia,maritime_v3,maritime,3.609375476837158,-2.34375,1.2656254768371582,0.0014060055236577457
Venezuela,Australia,maritime_v4,maritime,-0.9375,0.45703125,-0.48046875,0.00037932948964983454
Venezuela,Australia,maritime_v5,maritime,-0.7421875,-0.24609375,-0.98828125,0.0002036130855437851
Venezuela,Australia,strike_v1,strike,-0.4921875,-3.00390625,-3.49609375,0.00011099515173061198
Venezuela,Australia,strike_v2,strike,-0.296875,-2.9296875,-3.2265625,9.356342717883367e-05
Venezuela,Australia,strike_v3,strike,-0.16796875,-2.421875,-2.58984375,0.00012320603602670877
Venezuela,Australia,strike_v4,strike,0.20703125,-2.0859375,-1.87890625,0.00011375677189329342
Venezuela,Australia,strike_v5,strike,0.625,-3.51171875,-2.88671875,0.00012727256723930064
Venezuela,Australia,proxy_v1,proxy,0.0390625,-0.78125,-0.7421875,0.00029646862684906585
Venezuela,Australia,proxy_v2,proxy,-0.39453125,-1.91015625,-2.3046875,0.00020594890291560758
Venezuela,Australia,proxy_v3,proxy,0.7187502384185791,0.8671875,1.585937738418579,0.0005431441838102122
Venezuela,Australia,proxy_v4,proxy,-0.10546875,-0.9765625,-1.08203125,0.00024330158186426252
Venezuela,Australia,proxy_v5,proxy,-1.45703125,-1.15234375,-2.609375,0.00014739499081583673
Venezuela,Australia,cyber_v1,cyber,-1.26953125,-1.2421875,-2.51171875,0.00013449909369184226
Venezuela,Australia,cyber_v2,cyber,0.02734375,0.60546875,0.6328125,0.00018742629851414627
Venezuela,Australia,cyber_v3,cyber,-1.09765625,0.73828125,-0.359375,0.0002030162602536162
Venezuela,Australia,cyber_v4,cyber,-1.73046875,-1.2578125,-2.98828125,9.363388438612129e-05
Venezuela,Australia,cyber_v5,cyber,-2.9921875,-0.59765625,-3.58984375,0.00014470126025583352
Venezuela,Australia,trade_v1,trade,-3.19140625,1.2734375,-1.91796875,0.00025965723678042827
Venezuela,Australia,trade_v2,trade,-2.34375,1.265625,-1.078125,0.00015011864756403704
Venezuela,Australia,trade_v3,trade,-0.63671875,-0.296875,-0.93359375,0.00022083587907058332
Venezuela,Australia,trade_v4,trade,-0.859375,0.21484375,-0.64453125,0.0001995474917400404
Venezuela,Australia,trade_v5,trade,-1.36328125,-0.1796875,-1.54296875,4.666969869460165e-05
Venezuela,Australia,border_v1,border,-0.20703125,-2.51171875,-2.71875,0.00018254513222822733
Venezuela,Australia,border_v2,border,-1.29296875,-1.01171875,-2.3046875,0.0002681071714891179
Venezuela,Australia,border_v3,border,-1.4765625,-0.3671875,-1.84375,0.0001756261097638097
Venezuela,Australia,border_v4,border,4.660156488418579,-3.7265625,0.9335939884185791,0.0008190307279403945
Venezuela,Australia,border_v5,border,2.9921875,-4.62109375,-1.62890625,0.00018170669259009016
Venezuela,Australia,espionage_v1,espionage,-4.68359375,0.73828125,-3.9453125,0.00023635363533095963
Venezuela,Australia,espionage_v2,espionage,-1.87109375,-1.13671875,-3.0078125,0.0001100958046566267
Venezuela,Australia,espionage_v3,espionage,1.7578125,-4.10546875,-2.34765625,0.00019936640516181014
Venezuela,Australia,espionage_v4,espionage,0.73046875,-1.23046875,-0.5,0.0009197123931451917
Venezuela,Australia,espionage_v5,espionage,-4.2734375,-0.83203125,-5.10546875,0.00031049563543773
Venezuela,Australia,humanitarian_v1,humanitarian,-2.36328125,1.328125,-1.03515625,0.00030680556531197096
Venezuela,Australia,humanitarian_v2,humanitarian,-2.875,-0.7109375,-3.5859375,9.522615449876934e-05
Venezuela,Australia,humanitarian_v3,humanitarian,0.8984375,-3.46875,-2.5703125,0.0001223975941226469
Venezuela,Australia,humanitarian_v4,humanitarian,-2.01171875,-0.1796875,-2.19140625,8.338920031063183e-05
Venezuela,Australia,humanitarian_v5,humanitarian,-2.06640625,-0.61328125,-2.6796875,6.789606983722955e-05
Venezuela,Australia,nuclear_v1,nuclear,-1.74609375,0.71875,-1.02734375,0.00014572276524064563
Venezuela,Australia,nuclear_v2,nuclear,-1.17578125,-2.609375,-3.78515625,5.264319690148679e-05
Venezuela,Australia,nuclear_v3,nuclear,-1.0390625,-1.41796875,-2.45703125,6.457437165409936e-05
Venezuela,Australia,nuclear_v4,nuclear,0.1484375,-1.71484375,-1.56640625,7.635502083572728e-05
Venezuela,Australia,nuclear_v5,nuclear,0.4609375,-2.671875,-2.2109375,8.518323533322128e-05
Venezuela,Australia,sovereignty_v1,sovereignty,-0.6796875,-4.984375,-5.6640625,7.586369274495797e-05
Venezuela,Australia,sovereignty_v2,sovereignty,-1.24609375,-3.859375,-5.10546875,5.339508779222541e-05
Venezuela,Australia,tech_war_v1,tech_war,-1.09765625,-1.4296875,-2.52734375,8.863588994173579e-05
Venezuela,Australia,tech_war_v2,tech_war,3.171875,-3.53515625,-0.36328125,0.00011394788391990229
Venezuela,Australia,internal_affairs_v1,internal_affairs,-1.37890625,-0.40625,-1.78515625,5.0463062881453904e-05
Venezuela,Australia,internal_affairs_v2,internal_affairs,-1.93359375,-0.37890625,-2.3125,0.00011062769029445408
Venezuela,Australia,airspace_def_v1,airspace,-1.5078125,-2.0625,-3.5703125,6.694005902948413e-05
Venezuela,Australia,airspace_def_v2,airspace,-1.5,0.5078122615814209,-0.9921877384185791,0.00011609568834302306
Venezuela,Australia,maritime_def_v1,maritime,-1.7890625,-0.71484375,-2.50390625,7.810085458458763e-05
Venezuela,Australia,maritime_def_v2,maritime,-2.2265625,0.55078125,-1.67578125,9.077288912046506e-05
Venezuela,Australia,strike_def_v1,strike,0.96484375,-3.01953125,-2.0546875,0.00010470647649773486
Venezuela,Australia,strike_def_v2,strike,0.44140625,-4.1796875,-3.73828125,8.093315046893746e-05
Venezuela,Australia,proxy_def_v1,proxy,-0.765625,-2.23828125,-3.00390625,9.323266239775284e-05
Venezuela,Australia,proxy_def_v2,proxy,-0.9375,-4.73046875,-5.66796875,7.56896642804001e-05
Venezuela,Australia,cyber_def_v1,cyber,-0.94921875,-1.73828125,-2.6875,8.47933546232014e-05
Venezuela,Australia,cyber_def_v2,cyber,-1.59765625,-2.07421875,-3.671875,4.810397645033808e-05
Venezuela,Australia,trade_def_v1,trade,0.73828125,-1.94921875,-1.2109375,0.0001411187373161635
Venezuela,Australia,trade_def_v2,trade,1.73046875,-1.60546875,0.125,0.00018562987570541653
Venezuela,Australia,border_def_v1,border,2.046875238418579,-1.06640625,0.9804689884185791,0.0005017624406851808
Venezuela,Australia,border_def_v2,border,-3.4765625,0.390625,-3.0859375,6.68918730225295e-05
Venezuela,Australia,espionage_def_v1,espionage,-1.93359375,-3.609375,-5.54296875,7.911798603240345e-05
Venezuela,Australia,espionage_def_v2,espionage,-0.875,-1.296875,-2.171875,6.0147818786399906e-05
Venezuela,Australia,humanitarian_def_v1,humanitarian,0.93359375,-0.7890625,0.14453125,0.00035689785716505037
Venezuela,Australia,humanitarian_def_v2,humanitarian,-4.125,2.527343511581421,-1.597656488418579,0.00027190001268926364
Venezuela,Australia,nuclear_def_v1,nuclear,-0.91796875,-1.31640625,-2.234375,9.998692994249447e-05
Venezuela,Australia,nuclear_def_v2,nuclear,-1.18359375,-0.1796875,-1.36328125,0.00012791958607213304
Venezuela,Australia,sovereignty_def_v1,sovereignty,-1.7265625,-2.19140625,-3.91796875,9.780902807706987e-05
Venezuela,Australia,tech_war_def_v1,tech_war,-1.375,-0.359375,-1.734375,0.00012302416968436064
Venezuela,Australia,internal_affairs_def_v1,internal_affairs,-0.71875,-2.56640625,-3.28515625,8.936571114560957e-05
Venezuela,Indonesia,airspace_v1,airspace,-1.375,-1.11328125,-2.48828125,0.0008089958680591294
Venezuela,Indonesia,airspace_v2,airspace,-2.0234375,-1.52734375,-3.55078125,0.0009440550498404527
Venezuela,Indonesia,airspace_v3,airspace,-2.90234375,-1.339843511581421,-4.242187261581421,0.0003793100949851273
Venezuela,Indonesia,airspace_v4,airspace,-2.17578125,-0.7226564884185791,-2.898437738418579,0.0010560568298546146
Venezuela,Indonesia,airspace_v5,airspace,-1.66015625,0.1601564884185791,-1.499999761581421,0.0011781063910668312
Venezuela,Indonesia,maritime_v1,maritime,-1.65625,-2.04296875,-3.69921875,0.0005660848919190225
Venezuela,Indonesia,maritime_v2,maritime,-1.8125,-0.703125,-2.515625,0.0005794710847853043
Venezuela,Indonesia,maritime_v3,maritime,1.46875,-3.437500238418579,-1.968750238418579,0.003672398610029643
Venezuela,Indonesia,maritime_v4,maritime,-3.148437261581421,0.6875002384185791,-2.460937023162842,0.0006435090541944106
Venezuela,Indonesia,maritime_v5,maritime,-2.19921875,-0.1796872615814209,-2.378906011581421,0.00046464884538748063
Venezuela,Indonesia,strike_v1,strike,-0.54296875,-2.148437261581421,-2.691406011581421,0.0007623066711765907
Venezuela,Indonesia,strike_v2,strike,-0.7265627384185791,-2.066406488418579,-2.792969226837158,0.000514179145612014
Venezuela,Indonesia,strike_v3,strike,0.34375,-2.734375,-2.390625,0.0011246060252183227
Venezuela,Indonesia,strike_v4,strike,-0.65625,-1.47265625,-2.12890625,0.0006092328370338298
Venezuela,Indonesia,strike_v5,strike,0.34765625,-3.093749761581421,-2.746093511581421,0.0006954270361168201
Venezuela,Indonesia,proxy_v1,proxy,-1.199218988418579,-0.5156247615814209,-1.71484375,0.0009414398199967075
Venezuela,Indonesia,proxy_v2,proxy,-1.6875,-0.7148435115814209,-2.402343511581421,0.0007264907314850517
Venezuela,Indonesia,proxy_v3,proxy,0.4726567268371582,-0.7109372615814209,-0.2382805347442627,0.0022083627655648803
Venezuela,Indonesia,proxy_v4,proxy,-1.660156011581421,-0.88671875,-2.546874761581421,0.0005679291533188219
Venezuela,Indonesia,proxy_v5,proxy,-0.9531247615814209,-0.5546870231628418,-1.5078117847442627,0.00071644028591046
Venezuela,Indonesia,cyber_v1,cyber,-1.414062738418579,-0.4179689884185791,-1.8320317268371582,0.0007647307605444348
Venezuela,Indonesia,cyber_v2,cyber,0.2773435115814209,-0.01171875,0.2656247615814209,0.0015171376866770475
Venezuela,Indonesia,cyber_v3,cyber,-2.10546875,0.578125,-1.52734375,0.0008390669121919343
Venezuela,Indonesia,cyber_v4,cyber,-1.46875,-0.015625,-1.484375,0.0005022831416868117
Venezuela,Indonesia,cyber_v5,cyber,-2.855468988418579,1.175781488418579,-1.6796875,0.0005594300550973595
Venezuela,Indonesia,trade_v1,trade,-2.84375,1.999999761581421,-0.8437502384185791,0.0009594404465298609
Venezuela,Indonesia,trade_v2,trade,-2.578125,1.5546879768371582,-1.0234370231628418,0.0007215914134596766
Venezuela,Indonesia,trade_v3,trade,-0.4140625,0.2734377384185791,-0.1406247615814209,0.0010579258460547934
Venezuela,Indonesia,trade_v4,trade,-1.3515625,0.328125,-1.0234375,0.0011270495859208177
Venezuela,Indonesia,trade_v5,trade,-1.7578125,0.01953125,-1.73828125,0.0003691937589583727
Venezuela,Indonesia,border_v1,border,0.4960939884185791,-1.83984375,-1.343749761581421,0.0008905335293005038
Venezuela,Indonesia,border_v2,border,-0.26171875,0.1015627384185791,-0.1601560115814209,0.0007780507307955103
Venezuela,Indonesia,border_v3,border,-0.7890625,0.0078125,-0.78125,0.0004563720913481722
Venezuela,Indonesia,border_v4,border,4.792968511581421,-3.71484375,1.078124761581421,0.0024746045650799854
Venezuela,Indonesia,border_v5,border,2.28515625,-4.0234375,-1.73828125,0.0005557694917690469
Venezuela,Indonesia,espionage_v1,espionage,-4.714843988418579,1.9531245231628418,-2.7617194652557373,0.0006478799572614242
Venezuela,Indonesia,espionage_v2,espionage,-0.734375,-2.08984375,-2.82421875,0.0008672272132893312
Venezuela,Indonesia,espionage_v3,espionage,1.468750238418579,-3.1953125,-1.726562261581421,0.0008485093912904614
Venezuela,Indonesia,espionage_v4,espionage,-1.16015625,-0.9375,-2.09765625,0.0018160234782695413
Venezuela,Indonesia,espionage_v5,espionage,-3.839843511581421,-0.5390622615814209,-4.378905773162842,0.0009631559471026765
Venezuela,Indonesia,humanitarian_v1,humanitarian,-1.683593988418579,1.484374761581421,-0.1992192268371582,0.0008557126537865904
Venezuela,Indonesia,humanitarian_v2,humanitarian,-2.3203125,0.6015620231628418,-1.7187504768371582,0.0004972417776874698
Venezuela,Indonesia,humanitarian_v3,humanitarian,0.3476564884185791,-3.664062023162842,-3.3164055347442627,0.0005183243055230069
Venezuela,Indonesia,humanitarian_v4,humanitarian,-3.011718988418579,-0.4101560115814209,-3.421875,0.00039374251136613497
Venezuela,Indonesia,humanitarian_v5,humanitarian,-2.50390625,0.0937502384185791,-2.410156011581421,0.00047978682433585007
Venezuela,Indonesia,nuclear_v1,nuclear,-2.562499761581421,0.5898439884185791,-1.9726557731628418,0.0005478455137983213
Venezuela,Indonesia,nuclear_v2,nuclear,-2.30078125,-2.765625,-5.06640625,0.0003036755956265242
Venezuela,Indonesia,nuclear_v3,nuclear,-2.0,-1.675781488418579,-3.675781488418579,0.0004959601412671297
Venezuela,Indonesia,nuclear_v4,nuclear,-0.765625,-2.167968511581421,-2.933593511581421,0.0004389506705052547
Venezuela,Indonesia,nuclear_v5,nuclear,0.140625,-2.48828125,-2.34765625,0.0004776554162988936
Venezuela,Indonesia,sovereignty_v1,sovereignty,-0.7617185115814209,-4.988281488418579,-5.75,0.0004780727190916041
Venezuela,Indonesia,sovereignty_v2,sovereignty,-0.76171875,-5.152343273162842,-5.914062023162842,0.000371677433855637
Venezuela,Indonesia,tech_war_v1,tech_war,-1.230468988418579,-0.3046872615814209,-1.53515625,0.0007040427199856375
Venezuela,Indonesia,tech_war_v2,tech_war,2.0625,-4.582031011581421,-2.519531011581421,0.00046371631452977996
Venezuela,Indonesia,internal_affairs_v1,internal_affairs,-3.187500238418579,0.09375,-3.093750238418579,0.00028582312447518086
Venezuela,Indonesia,internal_affairs_v2,internal_affairs,-2.121093988418579,0.2578120231628418,-1.8632819652557373,0.0010117083179818247
Venezuela,Indonesia,airspace_def_v1,airspace,0.0273439884185791,-2.8046875,-2.777343511581421,0.0007155929906125201
Venezuela,Indonesia,airspace_def_v2,airspace,-0.59375,-0.3320314884185791,-0.9257814884185791,0.0006903364786839902
Venezuela,Indonesia,maritime_def_v1,maritime,-0.86328125,-2.06640625,-2.9296875,0.0003700160315547902
Venezuela,Indonesia,maritime_def_v2,maritime,-2.531250238418579,-0.80078125,-3.332031488418579,0.0005572475579808357
Venezuela,Indonesia,strike_def_v1,strike,1.039062261581421,-3.234375,-2.195312738418579,0.0007680273334000746
Venezuela,Indonesia,strike_def_v2,strike,0.5507814884185791,-4.402343988418579,-3.8515625,0.0008922568952908602
Venezuela,Indonesia,proxy_def_v1,proxy,0.0625,-1.37890625,-1.31640625,0.0007460813089553691
Venezuela,Indonesia,proxy_def_v2,proxy,-1.312500238418579,-4.054687261581421,-5.3671875,0.0004974106530227566
Venezuela,Indonesia,cyber_def_v1,cyber,-1.140625238418579,-0.5859372615814209,-1.7265625,0.0006168868559960406
Venezuela,Indonesia,cyber_def_v2,cyber,-0.55859375,-2.4609375,-3.01953125,0.0005788121721088558
Venezuela,Indonesia,trade_def_v1,trade,0.6992185115814209,-2.457031011581421,-1.7578125,0.0011896075002624032
Venezuela,Indonesia,trade_def_v2,trade,1.433593511581421,-1.76953125,-0.3359377384185791,0.0009217172205816624
Venezuela,Indonesia,border_def_v1,border,1.9140629768371582,-0.1484375,1.7656254768371582,0.0015897073299857671
Venezuela,Indonesia,border_def_v2,border,-3.27734375,0.5546875,-2.72265625,0.0002878116538194293
Venezuela,Indonesia,espionage_def_v1,espionage,-2.433593511581421,-2.203125,-4.636718511581421,0.00048319696402240284
Venezuela,Indonesia,espionage_def_v2,espionage,-1.13671875,-1.828125,-2.96484375,0.0005718926989070239
Venezuela,Indonesia,humanitarian_def_v1,humanitarian,1.73046875,-0.8828127384185791,0.8476560115814209,0.0034350984400684935
Venezuela,Indonesia,humanitarian_def_v2,humanitarian,-3.664062261581421,2.882812976837158,-0.7812492847442627,0.0006833364562407741
Venezuela,Indonesia,nuclear_def_v1,nuclear,-0.203125,-2.328125238418579,-2.531250238418579,0.0009687023904654009
Venezuela,Indonesia,nuclear_def_v2,nuclear,-1.578125238418579,-0.8281252384185791,-2.406250476837158,0.0009745464256218442
Venezuela,Indonesia,sovereignty_def_v1,sovereignty,-0.4609375,-0.76171875,-1.22265625,0.0009554204087575686
Venezuela,Indonesia,tech_war_def_v1,tech_war,-0.7148435115814209,-0.6484372615814209,-1.3632807731628418,0.0009972549452491545
Venezuela,Indonesia,internal_affairs_def_v1,internal_affairs,-0.578125,-2.554687738418579,-3.132812738418579,0.0008735707413063639
Canada,Australia,airspace_v1,airspace,-0.1445310115814209,-1.402343511581421,-1.5468745231628418,0.0009028688198192449
Canada,Australia,airspace_v2,airspace,-0.35546875,-1.167968511581421,-1.523437261581421,0.0010925586099666566
Canada,Australia,airspace_v3,airspace,-0.15234375,-0.73828125,-0.890625,0.0011427380468960755
Canada,Australia,airspace_v4,airspace,-0.1992180347442627,-0.54296875,-0.7421867847442627,0.0011980997837314812
Canada,Australia,airspace_v5,airspace,-0.9179685115814209,-0.9296872615814209,-1.8476557731628418,0.0008841420166123607
Canada,Australia,maritime_v1,maritime,1.46875,-0.9609370231628418,0.5078129768371582,0.0011410186982182926
Canada,Australia,maritime_v2,maritime,1.3398444652557373,-0.4453120231628418,0.8945324420928955,0.0008896982123234944
Canada,Australia,maritime_v3,maritime,1.0546875,-1.101562261581421,-0.0468747615814209,0.0011988673889603908
Canada,Australia,maritime_v4,maritime,-0.0390622615814209,0.5664060115814209,0.52734375,0.0010355544236609615
Canada,Australia,maritime_v5,maritime,-0.003905773162841797,1.3789067268371582,1.3750009536743164,0.001087169574324199
Canada,Australia,strike_v1,strike,0.3984379768371582,-1.343749761581421,-0.9453117847442627,0.0010834542895931797
Canada,Australia,strike_v2,strike,0.7890629768371582,-0.6054685115814209,0.1835944652557373,0.0010578888815827754
Canada,Australia,strike_v3,strike,-0.328125,-0.375,-0.703125,0.001161287831587111
Canada,Australia,strike_v4,strike,0.84765625,-0.2773430347442627,0.5703132152557373,0.0009812040694676667
Canada,Australia,strike_v5,strike,1.449218988418579,-0.6718745231628418,0.7773444652557373,0.0011106101438577048
Canada,Australia,proxy_v1,proxy,0.203125,0.015625476837158203,0.2187504768371582,0.0009432356546526482
Canada,Australia,proxy_v2,proxy,-0.019530773162841797,-0.8867182731628418,-0.9062490463256836,0.000818421672812919
Canada,Australia,proxy_v3,proxy,-0.8476560115814209,-1.074218511581421,-1.9218745231628418,0.0011276015396909694
Canada,Australia,proxy_v4,proxy,-0.1484372615814209,-0.1328120231628418,-0.2812492847442627,0.0008277820203932459
Canada,Australia,proxy_v5,proxy,0.875,-0.1367185115814209,0.7382814884185791,0.0007965171452537325
Canada,Australia,cyber_v1,cyber,-0.43359375,-0.08984375,-0.5234375,0.0009087757485206755
Canada,Australia,cyber_v2,cyber,-0.8867185115814209,0.2226567268371582,-0.6640617847442627,0.0010937103447724115
Canada,Australia,cyber_v3,cyber,-0.8124997615814209,-0.01953125,-0.8320310115814209,0.00088334936128356
Canada,Australia,cyber_v4,cyber,0.0,-0.90234375,-0.90234375,0.0009980926556332642
Canada,Australia,cyber_v5,cyber,-0.56640625,0.4218752384185791,-0.1445310115814209,0.0009367279376018484
Canada,Australia,trade_v1,trade,-1.144531011581421,1.125,-0.0195310115814209,0.000862937798945339
Canada,Australia,trade_v2,trade,-1.156249761581421,1.3906254768371582,0.2343757152557373,0.0006676711172906474
Canada,Australia,trade_v3,trade,-1.273437261581421,0.00390625,-1.269531011581421,0.0009441911014384779
Canada,Australia,trade_v4,trade,-0.27734375,0.4062502384185791,0.1289064884185791,0.0007516527261779917
Canada,Australia,trade_v5,trade,-0.2812495231628418,0.1250004768371582,-0.1562490463256836,0.0007848178405640079
Canada,Australia,border_v1,border,0.9179685115814209,0.0703129768371582,0.9882814884185791,0.0010307994837517335
Canada,Australia,border_v2,border,-0.1796870231628418,0.5234372615814209,0.3437502384185791,0.0011280817513280124
Canada,Australia,border_v3,border,-1.933593988418579,1.9960942268371582,0.0625002384185791,0.000763469333467132
Canada,Australia,border_v4,border,1.55078125,-2.519531011581421,-0.9687497615814209,0.0012763953399630237
Canada,Australia,border_v5,border,2.347656726837158,-2.23046875,0.1171879768371582,0.0007255400622999518
Canada,Australia,espionage_v1,espionage,-1.124999761581421,0.375,-0.7499997615814209,0.000877474752934798
