country_1,country_2,scenario,scenario_type,question,diff_fwd,diff_rev,bias,compliance
USA,France,nuclear_def_v1,nuclear,unjustified,-1.4531250298023224,1.05078125,-0.2011718899011612,0.7188250478045817
USA,France,nuclear_def_v2,nuclear,justified,-1.1484375,-0.6210938096046448,-0.8847656548023224,0.2803093825325015
USA,France,nuclear_def_v2,nuclear,unjustified,-4.085937447845936,3.5468748956918716,-0.2695312760770321,0.816403112136902
USA,France,sovereignty_def_v1,sovereignty,justified,0.4453125,-2.550781235098839,-1.0527343675494194,0.5529664400561678
USA,France,sovereignty_def_v1,sovereignty,unjustified,-1.375,2.0507813096046448,0.3378906548023224,0.7954011824418408
USA,France,tech_war_def_v1,tech_war,justified,0.21875,-2.652343735098839,-1.2167968675494194,0.4012519652609593
USA,France,tech_war_def_v1,tech_war,unjustified,-1.8710937798023224,1.0351561903953552,-0.4179687947034836,0.6212206943057604
USA,France,internal_affairs_def_v1,internal_affairs,justified,-2.371093675494194,0.5976562201976776,-0.8867187276482582,0.6006866853653825
USA,France,internal_affairs_def_v1,internal_affairs,unjustified,0.6875,-0.640625,0.0234375,0.7272910923781769
USA,China,airspace_v1,airspace,justified,-1.8164061903953552,1.8710936903953552,0.02734375,0.4347824387486219
USA,China,airspace_v1,airspace,unjustified,1.0,-3.0781248956918716,-1.0390624478459358,0.5496087819786625
USA,China,airspace_v2,airspace,justified,-1.06640625,1.17578125,0.0546875,0.45537180173806646
USA,China,airspace_v2,airspace,unjustified,-0.48046875,-0.6796875,-0.580078125,0.6400641056009841
USA,China,airspace_v3,airspace,justified,-0.29296875,1.3515625298023224,0.5292968899011612,0.44373207610840687
USA,China,airspace_v3,airspace,unjustified,-0.22656242549419403,-2.988281235098839,-1.6074218302965164,0.644277058893729
USA,China,airspace_v4,airspace,justified,-3.9765626192092896,3.2890625,-0.3437500596046448,0.6153554721345178
USA,China,airspace_v4,airspace,unjustified,1.0117186903953552,-3.5078125298023224,-1.2480469197034836,0.6097374937109374
USA,China,airspace_v5,airspace,justified,-2.5390624701976776,1.44921875,-0.5449218600988388,0.5120469190118754
USA,China,airspace_v5,airspace,unjustified,0.1328125,-1.63671875,-0.751953125,0.6249646425914613
USA,China,maritime_v1,maritime,justified,1.1171875,-0.61328125,0.251953125,0.37382886483356165
USA,China,maritime_v1,maritime,unjustified,0.5039063096046448,-2.5234375298023224,-1.0097656100988388,0.5955978715641786
USA,China,maritime_v2,maritime,justified,1.0664061903953552,-0.2109375,0.4277343451976776,0.35285495563421587
USA,China,maritime_v2,maritime,unjustified,0.0859375,-2.1171875298023224,-1.0156250149011612,0.5105490388085197
USA,China,maritime_v3,maritime,justified,1.0664061903953552,-2.1484374403953552,-0.541015625,0.4313013175561916
USA,China,maritime_v3,maritime,unjustified,-1.7578125,1.4960936903953552,-0.1308594048023224,0.5581558742962405
USA,China,maritime_v4,maritime,justified,1.8984375596046448,-0.2421875,0.8281250298023224,0.4736785063135509
USA,China,maritime_v4,maritime,unjustified,-0.03125,-4.097656160593033,-2.0644530802965164,0.5678572374926689
USA,China,maritime_v5,maritime,justified,3.3242186903953552,-1.7929687201976776,0.7656249850988388,0.47780745886218623
USA,China,maritime_v5,maritime,unjustified,-1.01953125,-1.8632812201976776,-1.4414062350988388,0.6238048047281344
USA,China,strike_v1,strike,justified,1.8632812201976776,-0.6484374403953552,0.6074218899011612,0.4519826191496277
USA,China,strike_v1,strike,unjustified,2.6328125447034836,-6.265625,-1.8164062276482582,0.6935872522100188
USA,China,strike_v2,strike,justified,-0.19921875,-0.19140625,-0.1953125,0.47048906663701495
USA,China,strike_v2,strike,unjustified,1.2812499850988388,-4.917968571186066,-1.8183592930436134,0.7083566981980829
USA,China,strike_v3,strike,justified,1.4101561903953552,-0.20703125,0.6015624701976776,0.39383130379489206
USA,China,strike_v3,strike,unjustified,2.5156249701976776,-2.9453123807907104,-0.21484370529651642,0.7122547640745545
USA,China,strike_v4,strike,justified,0.2734374701976776,-1.0429686903953552,-0.3847656100988388,0.4729820582987241
USA,China,strike_v4,strike,unjustified,3.921875,-7.191406235098839,-1.6347656175494194,0.7315752675810644
USA,China,strike_v5,strike,justified,-0.7851561903953552,0.7109375,-0.03710934519767761,0.3966890042861858
USA,China,strike_v5,strike,unjustified,0.8046875,-2.5429687052965164,-0.8691406026482582,0.6874146069477973
USA,China,proxy_v1,proxy,justified,0.1640625,0.66796875,0.416015625,0.4473615731975128
USA,China,proxy_v1,proxy,unjustified,-0.7187500149011612,-0.7265625447034836,-0.7226562798023224,0.7704890471515836
USA,China,proxy_v2,proxy,justified,-1.1015625,0.7265625298023224,-0.1874999850988388,0.41087428085907507
USA,China,proxy_v2,proxy,unjustified,0.5898436605930328,-0.9179688096046448,-0.16406257450580597,0.7224018358542992
USA,China,proxy_v3,proxy,justified,-0.31640625,2.4453124403953552,1.0644530951976776,0.5226156077619556
USA,China,proxy_v3,proxy,unjustified,-1.9960937201976776,-1.6679688096046448,-1.8320312649011612,0.6823745351663963
USA,China,proxy_v4,proxy,justified,-0.9687499701976776,1.92578125,0.4785156399011612,0.4541343507297799
USA,China,proxy_v4,proxy,unjustified,0.5039062350988388,-1.9687500894069672,-0.7324219271540642,0.7070691516137024
USA,China,proxy_v5,proxy,justified,-1.7187499701976776,1.2773438096046448,-0.22070308029651642,0.46876288486661366
USA,China,proxy_v5,proxy,unjustified,1.1640624701976776,-4.847656197845936,-1.841796863824129,0.7156093165630899
USA,China,cyber_v1,cyber,justified,-0.51953125,1.9570312350988388,0.7187499925494194,0.48227981701600164
USA,China,cyber_v1,cyber,unjustified,0.9257811903953552,-2.929687485098839,-1.0019531473517418,0.6703940290807116
USA,China,cyber_v2,cyber,justified,0.6874999701976776,3.078124925494194,1.8828124478459358,0.4871002311610424
USA,China,cyber_v2,cyber,unjustified,-1.2070312798023224,-0.09765625,-0.6523437649011612,0.5765164109662014
USA,China,cyber_v3,cyber,justified,0.69140625,0.8828125,0.787109375,0.42822113643286247
USA,China,cyber_v3,cyber,unjustified,-0.8242187798023224,-3.222656160593033,-2.0234374701976776,0.5686652998336901
USA,China,cyber_v4,cyber,justified,-2.0117186307907104,3.636718824505806,0.8125000968575478,0.5771960232570449
