country_1,country_2,scenario,scenario_type,question,diff_fwd,diff_rev,bias,compliance
USA,France,trade_v2,trade,justified,-0.2343750298023224,-0.5078125298023224,-0.3710937798023224,0.6881737939900323
USA,France,trade_v2,trade,unjustified,0.7187499701976776,0.3593749850988388,0.5390624776482582,0.84713763759445
USA,France,trade_v3,trade,justified,0.2343750298023224,-1.7109375596046448,-0.7382812649011612,0.8158933204553372
USA,France,trade_v3,trade,unjustified,0.828125,0.453125,0.640625,0.8911462404383732
USA,France,trade_v4,trade,justified,-0.3124999701976776,-0.6015625,-0.4570312350988388,0.6266647368634605
USA,France,trade_v4,trade,unjustified,1.578125,0.40625,0.9921875,0.8234458705346532
USA,France,trade_v5,trade,justified,-1.6718750074505806,-0.3359374701976776,-1.003906238824129,0.8652363846518052
USA,France,trade_v5,trade,unjustified,0.7499999850988388,1.6328124478459358,1.1914062164723873,0.9033603830123232
USA,France,border_v1,border,justified,0.0703125,-0.859375,-0.39453125,0.2051258326172103
USA,France,border_v1,border,unjustified,1.1328125,-0.5703125596046448,0.2812499701976776,0.35329785367716665
USA,France,border_v2,border,justified,0.3984375596046448,-0.7968749403953552,-0.19921869039535522,0.24571407693827785
USA,France,border_v2,border,unjustified,0.6953125,0.20312511920928955,0.4492188096046448,0.34927417018787593
USA,France,border_v3,border,justified,0.09374997019767761,-0.84375,-0.3750000149011612,0.715269744078082
USA,France,border_v3,border,unjustified,1.3359375447034836,-0.7968750298023224,0.2695312574505806,0.8330669654043469
USA,France,border_v4,border,justified,-1.3984375,0.453125,-0.47265625,0.2100288334979264
USA,France,border_v4,border,unjustified,0.71875,-0.6015625,0.05859375,0.39451829640854974
USA,France,border_v5,border,justified,-0.4765624701976776,-0.65625,-0.5664062350988388,0.5182589630408859
USA,France,border_v5,border,unjustified,2.828124985098839,-0.7421874403953552,1.0429687723517418,0.6788383334832275
USA,France,espionage_v1,espionage,justified,-2.820312485098839,2.0468750447034836,-0.3867187201976776,0.7793507483707465
USA,France,espionage_v1,espionage,unjustified,2.0468750074505806,-1.7578125223517418,0.1445312425494194,0.8813259300791851
USA,France,espionage_v2,espionage,justified,-1.0390624850988388,0.1640624701976776,-0.4375000074505806,0.8339491501218561
USA,France,espionage_v2,espionage,unjustified,0.2265625,0.8046875,0.515625,0.8750379090083605
USA,France,espionage_v3,espionage,justified,-2.359374925494194,2.273437522351742,-0.04296870157122612,0.8975409031558862
USA,France,espionage_v3,espionage,unjustified,3.390625022351742,-1.6250000186264515,0.8828125018626451,0.9226313067824334
USA,France,espionage_v4,espionage,justified,-2.5781249403953552,0.4062500298023224,-1.0859374552965164,0.8036379784097369
USA,France,espionage_v4,espionage,unjustified,1.3984375149011612,0.390625,0.8945312574505806,0.8213265874758586
USA,France,espionage_v5,espionage,justified,-4.304687388241291,1.8906250149011612,-1.207031186670065,0.8750722357809859
USA,France,espionage_v5,espionage,unjustified,4.359374862164259,-3.296875037252903,0.531249912455678,0.9199559870645035
USA,France,humanitarian_v1,humanitarian,justified,-1.3984374701976776,0.023437589406967163,-0.6874999403953552,0.5569732985374077
USA,France,humanitarian_v1,humanitarian,unjustified,0.6874999403953552,0.4375,0.5624999701976776,0.8139507574798989
USA,France,humanitarian_v2,humanitarian,justified,-2.218750022351742,-0.5546875,-1.386718761175871,0.8270072068299463
USA,France,humanitarian_v2,humanitarian,unjustified,2.99218737334013,-2.7500000782310963,0.12109364755451679,0.9292853701707571
USA,France,humanitarian_v3,humanitarian,justified,-1.4609374552965164,0.8359375298023224,-0.312499962747097,0.6388856245129452
USA,France,humanitarian_v3,humanitarian,unjustified,3.1562499292194843,-2.0625000074505806,0.5468749608844519,0.8801594731601736
USA,France,humanitarian_v4,humanitarian,justified,-1.8437500298023224,0.5625000298023224,-0.640625,0.7936375839776931
USA,France,humanitarian_v4,humanitarian,unjustified,4.179687689989805,-3.2421874664723873,0.46875011175870895,0.8742822805801159
USA,France,humanitarian_v5,humanitarian,justified,-0.2968750596046448,-0.6875000596046448,-0.4921875596046448,0.7481014450966703
USA,France,humanitarian_v5,humanitarian,unjustified,2.617187485098839,-1.9687500149011612,0.3242187350988388,0.8523951956364977
USA,France,nuclear_v1,nuclear,justified,-1.6640625149011612,0.8124999701976776,-0.4257812723517418,0.7092946362662252
USA,France,nuclear_v1,nuclear,unjustified,1.3437499850988388,0.6640625149011612,1.00390625,0.7961374250744142
USA,France,nuclear_v2,nuclear,justified,-2.453125,0.7812499850988388,-0.8359375074505806,0.8193550203710204
USA,France,nuclear_v2,nuclear,unjustified,2.031249947845936,0.1796874701976776,1.1054687090218067,0.8207492617177469
USA,France,nuclear_v3,nuclear,justified,0.06249997019767761,0.265625,0.1640624850988388,0.8121984809248839
USA,France,nuclear_v3,nuclear,unjustified,0.6015625,0.046875,0.32421875,0.8438923984269425
USA,France,nuclear_v4,nuclear,justified,-0.742187574505806,-0.7343750596046448,-0.7382813170552254,0.8184315523962828
USA,France,nuclear_v4,nuclear,unjustified,1.6875,-0.6562500447034836,0.5156249776482582,0.8595795768210696
