country_1,country_2,scenario,scenario_type,question,diff_fwd,diff_rev,bias,compliance
USA,France,humanitarian_def_v2,humanitarian,unjustified,-0.421875,0.7109375,0.14453125,0.9957679379654044
USA,France,nuclear_def_v1,nuclear,justified,0.6406249850988388,-0.7968750149011612,-0.0781250149011612,0.9935012525371696
USA,France,nuclear_def_v1,nuclear,unjustified,-0.09375,0.1796875,0.04296875,0.9957959464576738
USA,France,nuclear_def_v2,nuclear,justified,0.0390625,-0.3515625,-0.15625,0.9943853019062043
USA,France,nuclear_def_v2,nuclear,unjustified,-0.3984374701976776,0.5703125149011612,0.08593752235174179,0.9958482610833532
USA,France,sovereignty_def_v1,sovereignty,justified,0.3749999850988388,-0.4140624701976776,-0.019531242549419403,0.9945037811672669
USA,France,sovereignty_def_v1,sovereignty,unjustified,-0.1484375,0.3359375,0.09375,0.9965118495595376
USA,France,tech_war_def_v1,tech_war,justified,0.4921874701976776,-0.84375,-0.1757812649011612,0.993382175244224
USA,France,tech_war_def_v1,tech_war,unjustified,0.09375,0.09375,0.09375,0.9963916021488013
USA,France,internal_affairs_def_v1,internal_affairs,justified,0.03125,-0.5937499701976776,-0.2812499850988388,0.9934409346717616
USA,France,internal_affairs_def_v1,internal_affairs,unjustified,0.1640625,0.0,0.08203125,0.9956046514859924
USA,China,airspace_v1,airspace,justified,-0.7421875149011612,0.6953125,-0.023437507450580597,0.9913631697085491
USA,China,airspace_v1,airspace,unjustified,0.171875,0.0078125,0.08984375,0.993332336204437
USA,China,airspace_v2,airspace,justified,-1.1093749701976776,1.0312500298023224,-0.03906247019767761,0.9907920130129295
USA,China,airspace_v2,airspace,unjustified,0.1875,0.1328125,0.16015625,0.9948887191957229
USA,China,airspace_v3,airspace,justified,-0.765625,0.5468750298023224,-0.1093749850988388,0.9923970616819409
USA,China,airspace_v3,airspace,unjustified,0.7187500149011612,-0.4453125149011612,0.13671875,0.9948150652840897
USA,China,airspace_v4,airspace,justified,-0.9296875,1.0234374776482582,0.046874988824129105,0.9896803359442561
