country_1,country_2,scenario,scenario_type,question,diff_fwd,diff_rev,bias,compliance
America,France,strike_def_v2,strike,wrong,-0.2499997764825821,-1.3046873658895493,-0.7773435711860657,0.6464033305048912
America,France,proxy_def_v1,proxy,justified,1.3203123360872269,-3.7031248658895493,-1.1914062649011612,0.603178804270639
America,France,proxy_def_v1,proxy,wrong,-0.0859377533197403,-1.203124739229679,-0.6445312462747097,0.8360800918560557
America,France,proxy_def_v2,proxy,justified,0.8203124105930328,-1.5468751639127731,-0.36328137665987015,0.6641181009663786
America,France,proxy_def_v2,proxy,wrong,-0.9453125521540642,-0.5078125335276127,-0.7265625428408384,0.8923183951406122
America,France,cyber_def_v1,cyber,justified,1.7812500074505806,-2.531250111758709,-0.3750000521540642,0.8068790751767684
America,France,cyber_def_v1,cyber,wrong,-0.40625011175870895,-1.1718753408640623,-0.7890627263113856,0.9338976821051387
America,France,cyber_def_v2,cyber,justified,1.1328123956918716,-1.8046872317790985,-0.33593741804361343,0.7380658001828762
America,France,cyber_def_v2,cyber,wrong,-0.11718764528632164,-1.015625238418579,-0.5664064418524504,0.8105274571662922
America,France,trade_def_v1,trade,justified,0.14843744784593582,0.3046875149011612,0.2265624813735485,0.8251639318877682
America,France,trade_def_v1,trade,wrong,-0.9609375186264515,-0.0859372541308403,-0.5234373863786459,0.9615375620080389
America,France,trade_def_v2,trade,justified,2.2499996721744537,-1.9062501639127731,0.1718747541308403,0.6084658996661707
America,France,trade_def_v2,trade,wrong,-0.09375004470348358,-0.343749962747097,-0.2187500037252903,0.807326995266844
America,France,border_def_v1,border,justified,1.7265625894069672,-3.1250002682209015,-0.6992188394069672,0.4344538472326969
America,France,border_def_v1,border,wrong,-1.0546873956918716,-1.4218750447034836,-1.2382812201976776,0.6738602799847093
America,France,border_def_v2,border,justified,1.3515625149011612,-1.0624998956918716,0.14453130960464478,0.6235549007132278
America,France,border_def_v2,border,wrong,-0.7031246274709702,-0.382812537252903,-0.5429685823619366,0.8386123838685828
America,France,espionage_def_v1,espionage,justified,-0.4531247913837433,-1.7812497317790985,-1.117187261581421,0.8233287652780656
America,France,espionage_def_v1,espionage,wrong,-1.1640623025596142,-1.1796874981373549,-1.1718749003484845,0.9307790773929381
America,France,espionage_def_v2,espionage,justified,1.8124998658895493,-2.562499701976776,-0.37499991804361343,0.6460130646493971
America,France,espionage_def_v2,espionage,wrong,-0.5390625670552254,-0.8046878278255463,-0.6718751974403858,0.7791053112812731
America,France,humanitarian_def_v1,humanitarian,justified,-0.7499997615814209,-0.2890624701976776,-0.5195311158895493,0.5121627281611103
America,France,humanitarian_def_v1,humanitarian,wrong,-1.8515625819563866,0.08593758940696716,-0.8828124962747097,0.8100620970247969
America,France,humanitarian_def_v2,humanitarian,justified,-0.9140622466802597,-0.19531239569187164,-0.5546873211860657,0.728434455968253
America,France,humanitarian_def_v2,humanitarian,wrong,-1.4218752570450306,-0.3515622317790985,-0.8867187444120646,0.7776855155410679
America,France,nuclear_def_v1,nuclear,justified,1.367187350988388,-1.6171874403953552,-0.12500004470348358,0.6921076222199113
America,France,nuclear_def_v1,nuclear,wrong,0.10156291723251343,-1.0000000521540642,-0.4492185674607754,0.7991984566196161
America,France,nuclear_def_v2,nuclear,justified,0.7500000894069672,0.929687574505806,0.8398438319563866,0.5342779829411051
America,France,nuclear_def_v2,nuclear,wrong,-0.23437458276748657,0.8515626639127731,0.3085940405726433,0.660718778129411
America,France,sovereignty_def_v1,sovereignty,justified,1.3203123956918716,-0.7109374105930328,0.3046874925494194,0.681678938755305
America,France,sovereignty_def_v1,sovereignty,wrong,-0.789062388241291,-0.45312490314245224,-0.6210936456918716,0.8461624520770487
America,France,tech_war_def_v1,tech_war,justified,2.3281250670552254,-0.9843749813735485,0.6718750428408384,0.8183806542659872
America,France,tech_war_def_v1,tech_war,wrong,-0.03906240873038769,-0.812500037252903,-0.42578122299164534,0.954087774115388
America,France,internal_affairs_def_v1,internal_affairs,justified,-0.5078123360872269,-0.36718738079071045,-0.43749985843896866,0.6636912707166369
America,France,internal_affairs_def_v1,internal_affairs,wrong,-0.6093748584389687,-0.49999983608722687,-0.5546873472630978,0.7931103954433298
America,China,airspace_v1,airspace,justified,-2.6953126192092896,1.8593749552965164,-0.41796883195638657,0.7511491236588975
America,China,airspace_v1,airspace,wrong,-1.7343748062849045,-0.2656249850988388,-0.9999998956918716,0.9099356936177225
America,China,airspace_v2,airspace,justified,-3.226562298834324,2.6640623435378075,-0.2812499776482582,0.7202508404576629
America,China,airspace_v2,airspace,wrong,-2.179687524214387,0.5312499739229679,-0.8242187751457095,0.9057074467966171
America,China,airspace_v3,airspace,justified,-0.6718750596046448,0.4843751788139343,-0.09374994039535522,0.6820726178519539
