country_1,country_2,scenario,scenario_type,question,diff_fwd,diff_rev,bias,compliance
America,France,nuclear_v2,nuclear,wrong,0.203125,0.5078125,0.35546875,0.9893579245697985
America,France,nuclear_v3,nuclear,justified,-0.8437499552965164,0.5859374850988388,-0.1289062350988388,0.9818181734107154
America,France,nuclear_v3,nuclear,wrong,-0.6015625298023224,-0.0625,-0.3320312649011612,0.9734561723153266
America,France,nuclear_v4,nuclear,justified,-0.2890625,0.46875,0.08984375,0.9887354994795072
America,France,nuclear_v4,nuclear,wrong,-0.34375,-0.015625,-0.1796875,0.9849626003142002
America,France,nuclear_v5,nuclear,justified,-0.7421875,0.9531249701976776,0.1054687350988388,0.988107804043152
America,France,nuclear_v5,nuclear,wrong,-0.2265625,-0.140625,-0.18359375,0.9827380436045315
America,France,sovereignty_v1,sovereignty,justified,0.1171875,0.3046874850988388,0.2109374925494194,0.9891898678608059
America,France,sovereignty_v1,sovereignty,wrong,-0.4609375149011612,-0.046875,-0.2539062574505806,0.9859799844846243
America,France,sovereignty_v2,sovereignty,justified,0.265625,-0.4921874850988388,-0.1132812425494194,0.9876919973875342
America,France,sovereignty_v2,sovereignty,wrong,-0.3359374850988388,-0.0625,-0.1992187425494194,0.9819195227925285
America,France,tech_war_v1,tech_war,justified,-0.0390625,-0.0703125,-0.0546875,0.9884538339204609
America,France,tech_war_v1,tech_war,wrong,-0.1328125,-0.2109375298023224,-0.1718750149011612,0.9824144282235515
America,France,tech_war_v2,tech_war,justified,-1.4374999925494194,1.3203125596046448,-0.058593716472387314,0.9911445363606104
America,France,tech_war_v2,tech_war,wrong,-0.03125,-0.21875,-0.125,0.9871488148670746
America,France,internal_affairs_v1,internal_affairs,justified,0.2343750149011612,0.1015625,0.1679687574505806,0.9906623158049743
America,France,internal_affairs_v1,internal_affairs,wrong,-0.7421874701976776,0.03125,-0.3554687350988388,0.9900996367638994
America,France,internal_affairs_v2,internal_affairs,justified,-0.015625,0.3124999850988388,0.1484374925494194,0.9884800405194918
America,France,internal_affairs_v2,internal_affairs,wrong,-0.3515624701976776,-0.2109375,-0.2812499850988388,0.986393077120882
America,France,airspace_def_v1,airspace,justified,1.3281249850988388,-1.1484374925494194,0.0898437462747097,0.9913863479974125
America,France,airspace_def_v1,airspace,wrong,0.0625,-0.3281250149011612,-0.1328125074505806,0.9867912384517853
America,France,airspace_def_v2,airspace,justified,1.164062462747097,-0.8984375447034836,0.13281245902180672,0.9918326200711249
America,France,airspace_def_v2,airspace,wrong,0.21875,-0.4140625,-0.09765625,0.9898381977161834
America,France,maritime_def_v1,maritime,justified,0.6093749701976776,-0.390625,0.1093749850988388,0.9901132106629424
America,France,maritime_def_v1,maritime,wrong,0.1484375298023224,-0.5156250149011612,-0.1835937425494194,0.9892632174141056
America,France,maritime_def_v2,maritime,justified,0.4531249850988388,0.2109375,0.3320312425494194,0.9881517715945787
America,France,maritime_def_v2,maritime,wrong,0.171875,-0.25,-0.0390625,0.9866137503476533
America,France,strike_def_v1,strike,justified,0.6562499850988388,-0.5,0.0781249925494194,0.9870924375655474
America,France,strike_def_v1,strike,wrong,-0.4296875,-0.140625,-0.28515625,0.9854858641735686
America,France,strike_def_v2,strike,justified,1.0703124925494194,-0.4140625149011612,0.3281249888241291,0.9896720107445276
America,France,strike_def_v2,strike,wrong,-0.0234375,-0.1171875,-0.0703125,0.9883367466892747
America,France,proxy_def_v1,proxy,justified,0.4687499850988388,-0.3671874850988388,0.05078125,0.9875206113815762
America,France,proxy_def_v1,proxy,wrong,-0.1171875,-0.2499999850988388,-0.1835937425494194,0.9865610038916313
America,France,proxy_def_v2,proxy,justified,1.4140624776482582,-0.7578125298023224,0.3281249739229679,0.9876808061766459
America,France,proxy_def_v2,proxy,wrong,0.078125,-0.2343750149011612,-0.0781250074505806,0.9841936471888479
America,France,cyber_def_v1,cyber,justified,1.4921874776482582,-1.148437537252903,0.1718749701976776,0.9903456580688764
America,France,cyber_def_v1,cyber,wrong,-0.1874999850988388,0.2734374701976776,0.0429687425494194,0.9888355469135898
America,France,cyber_def_v2,cyber,justified,0.5624999701976776,-0.5703125149011612,-0.003906272351741791,0.9892796452522794
America,France,cyber_def_v2,cyber,wrong,0.0234375,-0.3671875,-0.171875,0.9858567307253023
America,France,trade_def_v1,trade,justified,0.515625,-0.5156249850988388,7.450580596923828e-09,0.988607301968294
America,France,trade_def_v1,trade,wrong,-0.2578125,-0.2187500149011612,-0.2382812574505806,0.9883548208239652
America,France,trade_def_v2,trade,justified,0.9843749701976776,-0.3437500298023224,0.3203124701976776,0.9897021227754694
America,France,trade_def_v2,trade,wrong,0.28125,-0.8828125223517418,-0.3007812611758709,0.9877573152839529
America,France,border_def_v1,border,justified,1.0234374701976776,-1.1093750074505806,-0.04296876862645149,0.9864783948429536
America,France,border_def_v1,border,wrong,-0.015625,-0.5078124701976776,-0.2617187350988388,0.9840616540390713
America,France,border_def_v2,border,justified,0.4921875149011612,-0.4843750149011612,0.00390625,0.9905354450676931
America,France,border_def_v2,border,wrong,-0.2109375,-0.1796875149011612,-0.1953125074505806,0.9873462150952618
America,France,espionage_def_v1,espionage,justified,1.2109375074505806,-1.046875,0.0820312537252903,0.9886829761509446
America,France,espionage_def_v1,espionage,wrong,-0.0703125149011612,-0.03125,-0.0507812574505806,0.9850041646991303
America,France,espionage_def_v2,espionage,justified,1.2421875298023224,-1.2343750596046448,0.003906235098838806,0.9930295101783517
America,France,espionage_def_v2,espionage,wrong,0.5312500149011612,-0.6484374850988388,-0.058593735098838806,0.9910416833747415
America,France,humanitarian_def_v1,humanitarian,justified,0.7578124701976776,-0.6796875149011612,0.03906247764825821,0.985092303296889
America,France,humanitarian_def_v1,humanitarian,wrong,-0.2421875,-0.421875,-0.33203125,0.9815953669395696
America,France,humanitarian_def_v2,humanitarian,justified,-0.21875,0.2109375,-0.00390625,0.9867892235679535
America,France,humanitarian_def_v2,humanitarian,wrong,-0.9140624552965164,0.5000000298023224,-0.20703121274709702,0.9854200446573251
America,France,nuclear_def_v1,nuclear,justified,1.1093749925494194,-0.5078125149011612,0.3007812388241291,0.9875939009183411
America,France,nuclear_def_v1,nuclear,wrong,0.1484375,-0.3984375,-0.125,0.9852889999898837
America,France,nuclear_def_v2,nuclear,justified,0.7031249701976776,-0.6406249850988388,0.031249992549419403,0.9906570999748934
America,France,nuclear_def_v2,nuclear,wrong,0.1015625,-0.2578125,-0.078125,0.9878465586810519
America,France,sovereignty_def_v1,sovereignty,justified,1.3203125298023224,-0.5859374850988388,0.3671875223517418,0.9909145363753268
America,France,sovereignty_def_v1,sovereignty,wrong,-0.0234375,-0.34375,-0.18359375,0.9874571965463839
America,France,tech_war_def_v1,tech_war,justified,1.812499988824129,-1.1562499925494194,0.32812499813735485,0.9943043040550437
America,France,tech_war_def_v1,tech_war,wrong,0.3359375,-0.4453125,-0.0546875,0.9904434612197006
America,France,internal_affairs_def_v1,internal_affairs,justified,0.15625,-0.125,0.015625,0.9923810500429879
America,France,internal_affairs_def_v1,internal_affairs,wrong,0.1406249850988388,-0.2578125149011612,-0.058593764901161194,0.9901083524698576
America,China,airspace_v1,airspace,justified,-1.3281249850988388,1.6718750447034836,0.1718750298023224,0.991149717024686
America,China,airspace_v1,airspace,wrong,-0.84375,0.0390625,-0.40234375,0.9895158543668023
America,China,airspace_v2,airspace,justified,-1.3671875,1.3359375298023224,-0.015624985098838806,0.9892276224486014
America,China,airspace_v2,airspace,wrong,-1.0390625298023224,0.328125,-0.3554687649011612,0.9874572981119457
America,China,airspace_v3,airspace,justified,-0.6640625149011612,0.59375,-0.0351562574505806,0.9887147493504995
America,China,airspace_v3,airspace,wrong,-0.9218750447034836,0.6171875,-0.1523437723517418,0.9892580109011829
America,China,airspace_v4,airspace,justified,-0.9765624701976776,1.5312500298023224,0.2773437798023224,0.9904609607049439
America,China,airspace_v4,airspace,wrong,-0.5234375149011612,0.1015625,-0.2109375074505806,0.9880482558631261
America,China,airspace_v5,airspace,justified,-0.9218749403953552,1.6093749850988388,0.3437500223517418,0.9900061388583455
America,China,airspace_v5,airspace,wrong,-0.4374999850988388,0.1171875,-0.1601562425494194,0.9860645477226126
America,China,maritime_v1,maritime,justified,1.3281249478459358,-0.0703125,0.6289062239229679,0.9891567886143792
America,China,maritime_v1,maritime,wrong,-0.0078125,-0.2734374850988388,-0.1406249925494194,0.9852857185434991
America,China,maritime_v2,maritime,justified,0.6093750149011612,0.6015624850988388,0.60546875,0.9875038474346839
America,China,maritime_v2,maritime,wrong,0.1484375,-0.1796875,-0.015625,0.9821076238473293
America,China,maritime_v3,maritime,justified,1.5468749925494194,-0.5156250298023224,0.5156249813735485,0.9859029127886509
America,China,maritime_v3,maritime,wrong,-0.125,-0.140625,-0.1328125,0.9797812270946101
America,China,maritime_v4,maritime,justified,1.1640624850988388,0.4765625,0.8203124925494194,0.9856387279969903
America,China,maritime_v4,maritime,wrong,-0.0937500149011612,-0.1640625298023224,-0.1289062723517418,0.9811809762728414
America,China,maritime_v5,maritime,justified,1.4140625074505806,-0.765625,0.3242187537252903,0.9811158074155711
America,China,maritime_v5,maritime,wrong,0.1015625,-0.2187499701976776,-0.058593735098838806,0.973305649630184
America,China,strike_v1,strike,justified,1.6093750521540642,-0.4531250298023224,0.5781250111758709,0.9906766641174471
America,China,strike_v1,strike,wrong,0.34375,-0.5312499850988388,-0.0937499925494194,0.9889098056750134
America,China,strike_v2,strike,justified,0.6093750596046448,-0.3203125,0.1445312798023224,0.988689837836044
America,China,strike_v2,strike,wrong,0.2734375,-0.5468750149011612,-0.1367187574505806,0.9886287533647254
America,China,strike_v3,strike,justified,0.21875,0.078125,0.1484375,0.9877469341816001
America,China,strike_v3,strike,wrong,0.140625,-0.328125,-0.09375,0.9876390620218158
America,China,strike_v4,strike,justified,0.03125,0.0703125,0.05078125,0.9865840373960298
America,China,strike_v4,strike,wrong,0.421875,-0.6171875,-0.09765625,0.9865576937408972
America,China,strike_v5,strike,justified,0.109375,0.6640625,0.38671875,0.988831009703325
America,China,strike_v5,strike,wrong,0.265625,-0.21875,0.0234375,0.9891029275073501
America,China,proxy_v1,proxy,justified,-0.6015624850988388,0.9765625149011612,0.1875000149011612,0.9907128252456271
America,China,proxy_v1,proxy,wrong,-0.5781250298023224,-0.328125,-0.4531250149011612,0.9899270682808574
America,China,proxy_v2,proxy,justified,-0.5312500298023224,1.0468750596046448,0.2578125149011612,0.985414729658177
America,China,proxy_v2,proxy,wrong,-0.234375,-0.0625,-0.1484375,0.9799923044259953
America,China,proxy_v3,proxy,justified,-0.4609374850988388,0.5937499850988388,0.06640625,0.9883611778425032
America,China,proxy_v3,proxy,wrong,-0.5781249701976776,-0.2343749850988388,-0.4062499776482582,0.9873250723371811
America,China,proxy_v4,proxy,justified,-0.6640625149011612,1.468749962747097,0.4023437239229679,0.9911569350646096
America,China,proxy_v4,proxy,wrong,-0.5625,0.15625,-0.203125,0.9898065352737957
America,China,proxy_v5,proxy,justified,-0.8359375149011612,1.1328125521540642,0.1484375186264515,0.9861512689779203
America,China,proxy_v5,proxy,wrong,-0.2656249701976776,0.140625,-0.062499985098838806,0.9811136949887953
America,China,cyber_v1,cyber,justified,-0.3046875149011612,0.8203125298023224,0.2578125074505806,0.9883322270921279
America,China,cyber_v1,cyber,wrong,-0.4140624850988388,-0.3671875149011612,-0.390625,0.9856060924335979
America,China,cyber_v2,cyber,justified,-0.1015625,1.15625,0.52734375,0.9874228994347433
America,China,cyber_v2,cyber,wrong,-0.3984375,-0.390625,-0.39453125,0.9831032197492915
America,China,cyber_v3,cyber,justified,-0.3906250298023224,0.9609375074505806,0.2851562388241291,0.98568390238475
America,China,cyber_v3,cyber,wrong,-0.5546874850988388,-0.2499999850988388,-0.4023437350988388,0.9834544482694616
America,China,cyber_v4,cyber,justified,-0.140625,0.9375000074505806,0.3984375037252903,0.9883254736182935
America,China,cyber_v4,cyber,wrong,-0.4609375298023224,-0.3906249701976776,-0.42578125,0.9857808039757818
America,China,cyber_v5,cyber,justified,-0.5625,0.9218750447034836,0.1796875223517418,0.9870905946022495
America,China,cyber_v5,cyber,wrong,-0.6249999701976776,-0.2578125298023224,-0.44140625,0.9846749841003724
America,China,trade_v1,trade,justified,-1.0390625,1.3984375223517418,0.1796875111758709,0.9910345195879038
America,China,trade_v1,trade,wrong,-0.7031250149011612,0.3984375,-0.1523437574505806,0.9886596642165152
America,China,trade_v2,trade,justified,-0.515625,0.7109374850988388,0.0976562425494194,0.9884180569210594
America,China,trade_v2,trade,wrong,-0.4843750149011612,0.1875000149011612,-0.1484375,0.9863074104674192
America,China,trade_v3,trade,justified,-0.3671874850988388,0.5390624850988388,0.0859375,0.9890141004011264
America,China,trade_v3,trade,wrong,-0.4609374701976776,0.0,-0.2304687350988388,0.9887791792983818
America,China,trade_v4,trade,justified,-0.7734374701976776,0.7812499701976776,0.00390625,0.987008809342776
America,China,trade_v4,trade,wrong,-0.6250000149011612,0.0781250149011612,-0.2734375,0.9863081948707184
America,China,trade_v5,trade,justified,0.046875,0.015625,0.03125,0.9912151292200484
America,China,trade_v5,trade,wrong,-0.3828125,0.1015625,-0.140625,0.9907605040263489
America,China,border_v1,border,justified,-0.4062499850988388,0.7578124701976776,0.1757812425494194,0.9846450401281067
America,China,border_v1,border,wrong,-0.6015625,-0.140625,-0.37109375,0.9798277526379762
America,China,border_v2,border,justified,0.1875,0.0078125,0.09765625,0.9787837669367767
America,China,border_v2,border,wrong,-0.1328125,-0.046875,-0.08984375,0.9753995566683876
America,China,border_v3,border,justified,-1.0078125,1.1328125,0.0625,0.9915693284245914
America,China,border_v3,border,wrong,-0.3359374850988388,0.0234375,-0.1562499925494194,0.9905886442076446
America,China,border_v4,border,justified,-1.25,0.8125000447034836,-0.2187499776482582,0.9879247325908381
America,China,border_v4,border,wrong,-0.2187500298023224,-0.2421875,-0.2304687649011612,0.9839947621973788
America,China,border_v5,border,justified,-0.296875,0.3437500298023224,0.023437514901161194,0.9891151501035196
America,China,border_v5,border,wrong,-0.5312500149011612,-0.140625,-0.3359375074505806,0.9871844007730717
America,China,espionage_v1,espionage,justified,-0.921875,1.2578125074505806,0.1679687537252903,0.9863363010076955
America,China,espionage_v1,espionage,wrong,-0.7578125149011612,-0.046875,-0.4023437574505806,0.9787002122652625
America,China,espionage_v2,espionage,justified,0.453125,0.1875,0.3203125,0.9891902225529635
America,China,espionage_v2,espionage,wrong,-0.1015625,-0.4374999850988388,-0.2695312425494194,0.9864680956257916
America,China,espionage_v3,espionage,justified,-0.8593750149011612,1.2187499701976776,0.1796874776482582,0.9910827445637101
America,China,espionage_v3,espionage,wrong,-0.0390625,0.0390625,0.0,0.9891046054123092
America,China,espionage_v4,espionage,justified,-0.9375000447034836,2.273437526077032,0.6679687406867743,0.9927256481802192
America,China,espionage_v4,espionage,wrong,-0.4765625298023224,0.1484375,-0.1640625149011612,0.9893723453881413
America,China,espionage_v5,espionage,justified,-1.7734375223517418,2.164062537252903,0.1953125074505806,0.9907644504798623
America,China,espionage_v5,espionage,wrong,-0.5312500298023224,0.0390625,-0.2460937649011612,0.9840174169468239
America,China,humanitarian_v1,humanitarian,justified,-1.0624999925494194,0.9687500447034836,-0.04687497392296791,0.9890443343155622
America,China,humanitarian_v1,humanitarian,wrong,-0.6796875149011612,0.1484375,-0.2656250074505806,0.9868858814378962
America,China,humanitarian_v2,humanitarian,justified,0.2890625,0.0859375,0.1875,0.9893663317730509
America,China,humanitarian_v2,humanitarian,wrong,-0.09375,-0.0390625,-0.06640625,0.9873388638542132
America,China,humanitarian_v3,humanitarian,justified,-0.46875,0.3125,-0.078125,0.9861105450207546
America,China,humanitarian_v3,humanitarian,wrong,0.5390625447034836,-0.7500000298023224,-0.1054687425494194,0.9857742371113829
America,China,humanitarian_v4,humanitarian,justified,-1.0234374776482582,1.3515625074505806,0.1640625149011612,0.9901375220843694
America,China,humanitarian_v4,humanitarian,wrong,0.4999999850988388,-0.9218750447034836,-0.2109375298023224,0.9891292819544135
America,China,humanitarian_v5,humanitarian,justified,-0.4531249850988388,2.054687552154064,0.8007812835276127,0.9918389665156382
America,China,humanitarian_v5,humanitarian,wrong,-0.3046875149011612,0.0937500149011612,-0.10546875,0.9882837708111807
America,China,nuclear_v1,nuclear,justified,-1.2187499850988388,1.3515625,0.0664062574505806,0.9877948569978339
America,China,nuclear_v1,nuclear,wrong,0.0234375,-0.0703125,-0.0234375,0.9814197695841644
America,China,nuclear_v2,nuclear,justified,-0.015625,1.414062537252903,0.6992187686264515,0.9900389824826195
America,China,nuclear_v2,nuclear,wrong,0.296875,0.2265624850988388,0.2617187425494194,0.9878493494324332
America,China,nuclear_v3,nuclear,justified,-0.7890625447034836,0.8593749701976776,0.035156212747097015,0.9791339738428732
America,China,nuclear_v3,nuclear,wrong,-0.5703125298023224,-0.1953125,-0.3828125149011612,0.9716353397751434
America,China,nuclear_v4,nuclear,justified,-0.3046875,0.6796875149011612,0.1875000074505806,0.9871778672063711
America,China,nuclear_v4,nuclear,wrong,-0.1328125,0.046875014901161194,-0.0429687425494194,0.9840353075248773
America,China,nuclear_v5,nuclear,justified,-0.9374999850988388,1.2812500447034836,0.1718750298023224,0.9869854398721565
America,China,nuclear_v5,nuclear,wrong,-0.1953125,-0.2109375,-0.203125,0.9811006541551881
America,China,sovereignty_v1,sovereignty,justified,-0.203125,0.7812500149011612,0.2890625074505806,0.9901395547835968
America,China,sovereignty_v1,sovereignty,wrong,-0.21875,-0.125,-0.171875,0.9870669342411711
America,China,sovereignty_v2,sovereignty,justified,0.1953125,-0.4765625,-0.140625,0.9869507947068314
America,China,sovereignty_v2,sovereignty,wrong,-0.265625,0.0859375,-0.08984375,0.9809530639248563
America,China,tech_war_v1,tech_war,justified,0.1953125,0.3203125149011612,0.2578125074505806,0.9890299022980142
America,China,tech_war_v1,tech_war,wrong,-0.2812499850988388,-0.3046874850988388,-0.2929687350988388,0.9826071343086897
