country_1,country_2,scenario,scenario_type,question,diff_fwd,diff_rev,bias,compliance
USA,France,proxy_v3,proxy,justified,-11.268555164337158,7.009765148162842,-2.129395008087158,5.690129032138321e-07
USA,France,proxy_v3,proxy,unjustified,-5.1640625,5.599609851837158,0.2177736759185791,8.182671299051599e-07
USA,France,proxy_v4,proxy,justified,-10.7060546875,5.785156726837158,-2.460448980331421,1.285454952477829e-06
USA,France,proxy_v4,proxy,unjustified,0.89453125,4.382813453674316,2.638672351837158,1.7618156096700498e-06
USA,France,proxy_v5,proxy,justified,-10.826172351837158,7.140625,-1.842773675918579,1.2334998119367426e-06
USA,France,proxy_v5,proxy,unjustified,2.78125,2.023437023162842,2.402343511581421,3.071930083521704e-06
USA,France,cyber_v1,cyber,justified,-7.265625,-2.871093273162842,-5.068359136581421,5.63011100503765e-07
USA,France,cyber_v1,cyber,unjustified,5.857421875,-4.890625,0.4833984375,1.4066182880114945e-06
USA,France,cyber_v2,cyber,justified,-7.339843273162842,-2.0,-4.669921636581421,3.9679589665908327e-07
USA,France,cyber_v2,cyber,unjustified,-0.8632807731628418,2.609375,0.8730471134185791,4.422449322539742e-07
USA,France,cyber_v3,cyber,justified,-9.303710460662842,-6.0234375,-7.663573980331421,1.5192056726709022e-06
USA,France,cyber_v3,cyber,unjustified,3.707031726837158,-1.09375,1.306640863418579,2.142622795061122e-06
USA,France,cyber_v4,cyber,justified,-8.338867664337158,5.599608898162842,-1.3696293830871582,5.082434094049368e-07
USA,France,cyber_v4,cyber,unjustified,-0.38671875,-0.0742192268371582,-0.2304689884185791,1.1498775408545832e-06
USA,France,cyber_v5,cyber,justified,-10.039550304412842,-0.37890625,-5.209228277206421,1.0216147033812783e-06
USA,France,cyber_v5,cyber,unjustified,-0.5351567268371582,-4.257811546325684,-2.396484136581421,7.756462861599599e-07
USA,France,trade_v1,trade,justified,-9.55859375,-3.8125,-6.685546875,6.070626659047575e-07
USA,France,trade_v1,trade,unjustified,0.8515625,1.890625,1.37109375,1.1556105921193824e-06
USA,France,trade_v2,trade,justified,-7.556640148162842,-3.046874523162842,-5.301757335662842,1.56606797181168e-06
USA,France,trade_v2,trade,unjustified,-2.51171875,7.58203125,2.53515625,1.753931594520303e-06
USA,France,trade_v3,trade,justified,-8.404296398162842,-1.8828125,-5.143554449081421,1.4732166538990904e-06
USA,France,trade_v3,trade,unjustified,-7.244141101837158,0.9765625,-3.133789300918579,1.8508893330459779e-06
USA,France,trade_v4,trade,justified,-10.390625,-6.595703601837158,-8.493164300918579,1.5006506893709005e-06
USA,France,trade_v4,trade,unjustified,-0.6679697036743164,3.132812023162842,1.2324211597442627,1.0347255322142266e-06
USA,France,trade_v5,trade,justified,-9.154296398162842,-3.98828125,-6.571288824081421,9.644630526507937e-07
USA,France,trade_v5,trade,unjustified,-3.837890148162842,5.527343273162842,0.8447265625,1.4206122433692988e-06
USA,France,border_v1,border,justified,-7.152344703674316,-1.9257817268371582,-4.539063215255737,1.5826327683263217e-06
USA,France,border_v1,border,unjustified,0.17578125,2.707031726837158,1.441406488418579,9.480417981440041e-07
USA,France,border_v2,border,justified,-8.000000476837158,-4.953124523162842,-6.4765625,7.481999669270752e-07
USA,France,border_v2,border,unjustified,-1.87890625,0.8496098518371582,-0.5146481990814209,5.765860728777965e-07
USA,France,border_v3,border,justified,-8.0126953125,2.078125476837158,-2.967284917831421,1.0197674271330099e-06
USA,France,border_v3,border,unjustified,8.008788585662842,-9.075195789337158,-0.5332036018371582,6.192668839419091e-07
USA,France,border_v4,border,justified,-0.9375,-1.703125,-1.3203125,3.213518023695334e-07
USA,France,border_v4,border,unjustified,5.830078125,-3.0859375,1.3720703125,6.880162470013351e-07
USA,France,border_v5,border,justified,-2.025391101837158,-7.53515625,-4.780273675918579,8.356582362418127e-07
USA,France,border_v5,border,unjustified,1.25390625,2.230468273162842,1.742187261581421,6.694813135283493e-07
USA,France,espionage_v1,espionage,justified,-9.103516101837158,7.808594226837158,-0.6474609375,1.852987983271e-07
USA,France,espionage_v1,espionage,unjustified,-0.62890625,-4.23828125,-2.43359375,7.025543836816459e-07
USA,France,espionage_v2,espionage,justified,-10.793457984924316,0.4550776481628418,-5.169190168380737,8.81746684251923e-07
USA,France,espionage_v2,espionage,unjustified,1.1914067268371582,-4.943359375,-1.875976324081421,5.095464413586772e-07
USA,France,espionage_v3,espionage,justified,-5.171875,6.892578601837158,0.8603518009185791,1.115891617838824e-06
USA,France,espionage_v3,espionage,unjustified,6.5546875,-4.800780296325684,0.8769536018371582,8.997798566682199e-07
USA,France,espionage_v4,espionage,justified,-6.718749523162842,1.5136713981628418,-2.6025390625,1.329788308927335e-06
USA,France,espionage_v4,espionage,unjustified,5.171874523162842,-3.585937023162842,0.79296875,1.8731961334569209e-06
USA,France,espionage_v5,espionage,justified,-9.3953857421875,6.09375,-1.65081787109375,1.4983551464528e-08
USA,France,espionage_v5,espionage,unjustified,-1.7734375,0.0390625,-0.8671875,6.681838012343812e-08
USA,France,humanitarian_v1,humanitarian,justified,-7.841796875,-0.25390625,-4.0478515625,6.308929029981382e-07
USA,France,humanitarian_v1,humanitarian,unjustified,5.896484851837158,2.042969226837158,3.969727039337158,5.264796230809114e-07
USA,France,humanitarian_v2,humanitarian,justified,6.433593273162842,-13.065429210662842,-3.31591796875,1.5958228728490387e-06
USA,France,humanitarian_v2,humanitarian,unjustified,4.08203125,-0.90625,1.587890625,1.5418497833744132e-06
USA,France,humanitarian_v3,humanitarian,justified,-9.013671875,1.59765625,-3.7080078125,1.685524249751233e-06
USA,France,humanitarian_v3,humanitarian,unjustified,7.306640148162842,-1.3710932731628418,2.9677734375,8.699839791041606e-07
USA,France,humanitarian_v4,humanitarian,justified,0.9882817268371582,-11.156371116638184,-5.084044694900513,9.63667208154109e-07
USA,France,humanitarian_v4,humanitarian,unjustified,4.4140625,-3.871094226837158,0.2714841365814209,7.642352121873984e-07
USA,France,humanitarian_v5,humanitarian,justified,7.482421875,-8.750000476837158,-0.6337893009185791,4.43531062426552e-07
USA,France,humanitarian_v5,humanitarian,unjustified,2.40234375,3.101562976837158,2.751953363418579,8.554531957930837e-07
USA,France,nuclear_v1,nuclear,justified,-9.212402820587158,8.1943359375,-0.5090334415435791,2.421749296629831e-07
USA,France,nuclear_v1,nuclear,unjustified,4.48046875,8.837890148162842,6.659179449081421,6.445164892122849e-07
USA,France,nuclear_v2,nuclear,justified,-7.576172351837158,-4.0234375,-5.799804925918579,2.035195272387112e-06
USA,France,nuclear_v2,nuclear,unjustified,0.96484375,4.28515625,2.625,2.9579090907574035e-06
USA,France,nuclear_v3,nuclear,justified,-4.984375476837158,-4.127928733825684,-4.556152105331421,7.381162592178271e-07
USA,France,nuclear_v3,nuclear,unjustified,2.726562976837158,-5.255859375,-1.264648199081421,7.744606522701304e-07
USA,France,nuclear_v4,nuclear,justified,-9.4345703125,-9.156616687774658,-9.295593500137329,5.072163105689074e-07
USA,France,nuclear_v4,nuclear,unjustified,8.278319835662842,-4.60546875,1.836425542831421,8.517245961150079e-07
USA,France,nuclear_v5,nuclear,justified,-6.572266101837158,-6.894531726837158,-6.733398914337158,9.818424824387464e-07
USA,France,nuclear_v5,nuclear,unjustified,5.160156726837158,-6.671875,-0.7558591365814209,1.457417502396938e-06
USA,France,sovereignty_v1,sovereignty,justified,-6.921875,-2.8623046875,-4.89208984375,4.2090622756381446e-07
