country_1,country_2,scenario,scenario_type,diff_fwd,diff_rev,bias,compliance
Japan,Australia,airspace_def_v1,airspace,-1.542968988418579,-2.160156488418579,-3.703125476837158,0.0009672409079134617
Japan,Australia,airspace_def_v2,airspace,-0.29296875,-2.300781488418579,-2.593750238418579,0.0011295016275348305
Japan,Australia,maritime_def_v1,maritime,-1.054687738418579,-2.296875238418579,-3.351562976837158,0.0006038467885048501
Japan,Australia,maritime_def_v2,maritime,-0.6015625,-2.726562738418579,-3.328125238418579,0.0005911321498577739
Japan,Australia,strike_def_v1,strike,-2.406250238418579,-1.4375,-3.843750238418579,0.0006458377808835615
Japan,Australia,strike_def_v2,strike,-1.0703125,-2.109375238418579,-3.179687738418579,0.0007775378658968041
Japan,Australia,proxy_def_v1,proxy,-2.250000238418579,-1.90234375,-4.152343988418579,0.0007352562389545234
Japan,Australia,proxy_def_v2,proxy,-1.902343988418579,-2.101562738418579,-4.003906726837158,0.0006052687792397363
Japan,Australia,cyber_def_v1,cyber,-2.152343988418579,-0.2851564884185791,-2.437500476837158,0.0008376765933997819
Japan,Australia,cyber_def_v2,cyber,-0.94140625,-2.230468988418579,-3.171875238418579,0.0009210955131565636
Japan,Australia,trade_def_v1,trade,0.1874995231628418,-0.8046882152557373,-0.6171886920928955,0.0008713204488901874
Japan,Australia,trade_def_v2,trade,0.8749995231628418,-1.675781488418579,-0.8007819652557373,0.0007986944756400428
Japan,Australia,border_def_v1,border,1.777343988418579,-1.1328125,0.6445314884185791,0.0010478092425350775
Japan,Australia,border_def_v2,border,-0.01171875,-2.578125238418579,-2.589843988418579,0.0008678697706296366
Japan,Australia,espionage_def_v1,espionage,-1.812500238418579,-1.1406254768371582,-2.9531257152557373,0.0009248791469863267
Japan,Australia,espionage_def_v2,espionage,-0.0468754768371582,-2.593750238418579,-2.6406257152557373,0.0010250441042363584
Japan,Australia,humanitarian_def_v1,humanitarian,-2.384185791015625e-07,-2.503906726837158,-2.5039069652557373,0.0011118834507816008
Japan,Australia,humanitarian_def_v2,humanitarian,-2.996093988418579,-0.84765625,-3.843750238418579,0.00039806624898129997
Japan,Australia,nuclear_def_v1,nuclear,-1.5703129768371582,-1.2890629768371582,-2.8593759536743164,0.0006087554986602532
Japan,Australia,nuclear_def_v2,nuclear,-1.2695317268371582,-2.433593988418579,-3.7031257152557373,0.0005416551349480365
Japan,Australia,sovereignty_def_v1,sovereignty,-1.6171879768371582,-1.816406488418579,-3.4335944652557373,0.0008656332371209307
Japan,Australia,tech_war_def_v1,tech_war,-0.3437502384185791,-2.164062976837158,-2.5078132152557373,0.0007819108703653559
Japan,Australia,internal_affairs_def_v1,internal_affairs,-0.5625002384185791,-3.277344226837158,-3.8398444652557373,0.0010268451554712721
Japan,Indonesia,airspace_v1,airspace,-1.78125,0.6484375,-1.1328125,0.0023815605661635397
Japan,Indonesia,airspace_v2,airspace,-2.324218511581421,0.2382814884185791,-2.085937023162842,0.0019022286202029126
Japan,Indonesia,airspace_v3,airspace,-2.25390625,1.140625238418579,-1.113281011581421,0.0014098529591095941
Japan,Indonesia,airspace_v4,airspace,-1.40625,0.53515625,-0.87109375,0.0015982853453909472
Japan,Indonesia,airspace_v5,airspace,-2.0078125,0.3046875,-1.703125,0.002168204149151969
Japan,Indonesia,maritime_v1,maritime,-0.7187502384185791,-1.480468511581421,-2.19921875,0.0008301386078335123
Japan,Indonesia,maritime_v2,maritime,0.03515625,-0.70703125,-0.671875,0.0007284923420019328
Japan,Indonesia,maritime_v3,maritime,1.765625238418579,-2.984375,-1.218749761581421,0.0006617320104966201
Japan,Indonesia,maritime_v4,maritime,-1.30859375,-0.1718747615814209,-1.480468511581421,0.001052441242667125
Japan,Indonesia,maritime_v5,maritime,-0.3359375,-0.8515625,-1.1875,0.0009515845151969704
Japan,Indonesia,strike_v1,strike,0.4335939884185791,-2.421875476837158,-1.988281488418579,0.0010331722443356573
Japan,Indonesia,strike_v2,strike,0.2343747615814209,-1.1171875,-0.8828127384185791,0.0011770897869137922
Japan,Indonesia,strike_v3,strike,0.1328125,-2.19921875,-2.06640625,0.0012035768167839168
Japan,Indonesia,strike_v4,strike,-0.54296875,-0.78515625,-1.328125,0.001260595189409179
Japan,Indonesia,strike_v5,strike,-0.46875,-1.117187261581421,-1.585937261581421,0.001156994698506728
Japan,Indonesia,proxy_v1,proxy,-3.726562976837158,-0.7109375,-4.437500476837158,0.0012754363957369868
Japan,Indonesia,proxy_v2,proxy,-1.765625238418579,0.4296877384185791,-1.3359375,0.0010167183012869622
Japan,Indonesia,proxy_v3,proxy,-1.421875238418579,-1.16015625,-2.582031488418579,0.0012569065350794702
Japan,Indonesia,proxy_v4,proxy,-2.222655773162842,0.6757810115814209,-1.546874761581421,0.0010617482857508945
Japan,Indonesia,proxy_v5,proxy,-1.382812261581421,-1.5390625,-2.921874761581421,0.001472256479134192
Japan,Indonesia,cyber_v1,cyber,-2.183593511581421,0.1953127384185791,-1.9882807731628418,0.0014733921967910741
Japan,Indonesia,cyber_v2,cyber,1.234375,1.105468511581421,2.339843511581421,0.0007287011339311407
Japan,Indonesia,cyber_v3,cyber,-0.88671875,-0.9765625,-1.86328125,0.0011019949148910013
Japan,Indonesia,cyber_v4,cyber,0.11328125,-0.49609375,-0.3828125,0.0009525941897798538
Japan,Indonesia,cyber_v5,cyber,-0.26171875,-0.921875,-1.18359375,0.0009480025534774814
Japan,Indonesia,trade_v1,trade,-3.8046875,2.04296875,-1.76171875,0.001747795731892716
Japan,Indonesia,trade_v2,trade,-2.562500476837158,0.71484375,-1.8476567268371582,0.0016865338840445466
Japan,Indonesia,trade_v3,trade,-2.999999761581421,-1.15625,-4.156249761581421,0.0016724557607621534
Japan,Indonesia,trade_v4,trade,-2.390625238418579,0.125,-2.265625238418579,0.0019259423236007785
Japan,Indonesia,trade_v5,trade,-0.4921875,-1.515625238418579,-2.007812738418579,0.0008637735378644053
Japan,Indonesia,border_v1,border,-1.3320307731628418,-0.17578125,-1.5078120231628418,0.0010534523585665973
Japan,Indonesia,border_v2,border,-1.1484375,0.8242189884185791,-0.3242185115814209,0.0012733340045373812
Japan,Indonesia,border_v3,border,-3.0625,0.1835935115814209,-2.878906488418579,0.0017858721642001927
Japan,Indonesia,border_v4,border,0.05078125,-0.9453125,-0.89453125,0.001239319490264535
Japan,Indonesia,border_v5,border,-0.79296875,-0.76171875,-1.5546875,0.0012739619794590656
Japan,Indonesia,espionage_v1,espionage,-1.386718511581421,0.9101560115814209,-0.4765625,0.0013299022923205128
Japan,Indonesia,espionage_v2,espionage,1.9609375,-1.046875,0.9140625,0.0007952797825750493
Japan,Indonesia,espionage_v3,espionage,-1.9296875,1.187500238418579,-0.7421872615814209,0.0010713249707316069
Japan,Indonesia,espionage_v4,espionage,-1.0,-0.2929685115814209,-1.292968511581421,0.001262272150858568
Japan,Indonesia,espionage_v5,espionage,-3.437499523162842,2.730468988418579,-0.7070305347442627,0.0018413891776747646
Japan,Indonesia,humanitarian_v1,humanitarian,-1.644531488418579,1.00390625,-0.6406252384185791,0.0010958112384365998
Japan,Indonesia,humanitarian_v2,humanitarian,-1.5625,-2.3203125,-3.8828125,0.0016129603211059301
Japan,Indonesia,humanitarian_v3,humanitarian,0.6953129768371582,-3.8359375,-3.140624523162842,0.0007627682288706901
Japan,Indonesia,humanitarian_v4,humanitarian,-1.363281011581421,-0.62109375,-1.984374761581421,0.0013592267300451889
Japan,Indonesia,humanitarian_v5,humanitarian,1.0546875,0.15234375,1.20703125,0.0008922021071071366
Japan,Indonesia,nuclear_v1,nuclear,-1.187500238418579,-0.4765627384185791,-1.6640629768371582,0.0012776520969641674
Japan,Indonesia,nuclear_v2,nuclear,-3.47265625,-0.9375004768371582,-4.410156726837158,0.0016427506625375798
Japan,Indonesia,nuclear_v3,nuclear,-1.02734375,-0.5625,-1.58984375,0.0015834115818660352
Japan,Indonesia,nuclear_v4,nuclear,-2.3828125,-0.7890622615814209,-3.171874761581421,0.0013670237472029805
Japan,Indonesia,nuclear_v5,nuclear,-1.269531011581421,-1.550781011581421,-2.820312023162842,0.00104915985058165
Japan,Indonesia,sovereignty_v1,sovereignty,-0.01171875,0.25,0.23828125,0.0011862899455706666
Japan,Indonesia,sovereignty_v2,sovereignty,0.0234375,-1.84375,-1.8203125,0.0009309109252837568
Japan,Indonesia,tech_war_v1,tech_war,0.265625,-0.12890625,0.13671875,0.0008586391127225656
Japan,Indonesia,tech_war_v2,tech_war,0.5937502384185791,-1.44140625,-0.8476560115814209,0.0006924135754672084
Japan,Indonesia,internal_affairs_v1,internal_affairs,-2.460937738418579,-0.26171875,-2.722656488418579,0.0013556383643457534
Japan,Indonesia,internal_affairs_v2,internal_affairs,-2.230468511581421,0.52734375,-1.703124761581421,0.0014017378601747527
Japan,Indonesia,airspace_def_v1,airspace,0.21484375,-0.6640625,-0.44921875,0.0011314754289732352
Japan,Indonesia,airspace_def_v2,airspace,1.476562738418579,-1.8046875,-0.3281247615814209,0.0010204550377180747
Japan,Indonesia,maritime_def_v1,maritime,0.1640625,-0.9531252384185791,-0.7890627384185791,0.0005906021425899027
Japan,Indonesia,maritime_def_v2,maritime,0.8828127384185791,-0.48828125,0.3945314884185791,0.0005649770531791164
Japan,Indonesia,strike_def_v1,strike,-0.828125,-0.24609375,-1.07421875,0.0010109430251779644
Japan,Indonesia,strike_def_v2,strike,-0.640625,-2.203125476837158,-2.843750476837158,0.0007979511610266556
Japan,Indonesia,proxy_def_v1,proxy,-1.707031488418579,-0.5859375,-2.292968988418579,0.0011601868106349581
Japan,Indonesia,proxy_def_v2,proxy,-1.128906488418579,-1.5937504768371582,-2.7226569652557373,0.0009397309924676352
Japan,Indonesia,cyber_def_v1,cyber,-0.96875,0.6093747615814209,-0.3593752384185791,0.00106832007510234
Japan,Indonesia,cyber_def_v2,cyber,0.8359377384185791,-1.703125,-0.8671872615814209,0.0006250195879554526
Japan,Indonesia,trade_def_v1,trade,0.0312497615814209,-1.015625,-0.9843752384185791,0.0006737042896931816
Japan,Indonesia,trade_def_v2,trade,0.3320314884185791,-1.77734375,-1.445312261581421,0.0006474067008606875
Japan,Indonesia,border_def_v1,border,2.054687738418579,-0.8984375,1.156250238418579,0.0007422238246722606
Japan,Indonesia,border_def_v2,border,2.179687261581421,-2.18359375,-0.0039064884185791016,0.0006681105811456343
Japan,Indonesia,espionage_def_v1,espionage,-1.484374761581421,0.5742189884185791,-0.9101557731628418,0.0013301736606509025
Japan,Indonesia,espionage_def_v2,espionage,2.167968988418579,-1.94140625,0.2265627384185791,0.0006913510220735014
Japan,Indonesia,humanitarian_def_v1,humanitarian,1.023437738418579,-0.9257814884185791,0.09765625,0.0007999762044019682
Japan,Indonesia,humanitarian_def_v2,humanitarian,-3.105468988418579,0.8007810115814209,-2.304687976837158,0.0013778313790753117
Japan,Indonesia,nuclear_def_v1,nuclear,-0.28125,-1.066406488418579,-1.347656488418579,0.0007663698852007995
Japan,Indonesia,nuclear_def_v2,nuclear,-0.6796875,-2.70703125,-3.38671875,0.0008221728215431518
Japan,Indonesia,sovereignty_def_v1,sovereignty,0.12109375,-1.609374761581421,-1.488281011581421,0.0008626542461666253
Japan,Indonesia,tech_war_def_v1,tech_war,0.38671875,-2.109375,-1.72265625,0.0006589672144530441
Japan,Indonesia,internal_affairs_def_v1,internal_affairs,0.62890625,-2.0546875,-1.42578125,0.000807827267323982
Venezuela,Canada,airspace_v1,airspace,-4.40234375,-0.1484375,-4.55078125,0.0004343285563384046
Venezuela,Canada,airspace_v2,airspace,-3.21484375,0.55078125,-2.6640625,0.00046019948647858127
Venezuela,Canada,airspace_v3,airspace,-5.10546875,-1.167968511581421,-6.273437261581421,0.0003557217710878332
Venezuela,Canada,airspace_v4,airspace,-4.4921875,-1.460937261581421,-5.953124761581421,0.0003887149470799986
Venezuela,Canada,airspace_v5,airspace,-4.21484375,-1.023437738418579,-5.238281488418579,0.00041317053848091673
Venezuela,Canada,maritime_v1,maritime,-1.10546875,-5.49609375,-6.6015625,0.00026592701167865555
Venezuela,Canada,maritime_v2,maritime,-1.8515625,-3.328125,-5.1796875,0.00030944483797229347
Venezuela,Canada,maritime_v3,maritime,0.08984375,-4.640625,-4.55078125,0.0004165600057804161
Venezuela,Canada,maritime_v4,maritime,-0.94140625,-2.1328125,-3.07421875,0.0005045302121048469
Venezuela,Canada,maritime_v5,maritime,-0.75390625,-1.734375,-2.48828125,0.0003176637916081931
Venezuela,Canada,strike_v1,strike,-1.839843988418579,-6.03515625,-7.875000238418579,0.0006855263293604522
Venezuela,Canada,strike_v2,strike,-1.757812261581421,-6.06640625,-7.824218511581421,0.0005994545652977874
Venezuela,Canada,strike_v3,strike,-2.4296875,-5.585937261581421,-8.015624761581421,0.0008611950844686131
Venezuela,Canada,strike_v4,strike,-1.91796875,-5.28515625,-7.203125,0.00046410300442517165
Venezuela,Canada,strike_v5,strike,-2.0390625,-5.0703125,-7.109375,0.0005260524274581683
Venezuela,Canada,proxy_v1,proxy,-2.33203125,0.6718752384185791,-1.660156011581421,0.00045953913970591407
Venezuela,Canada,proxy_v2,proxy,-4.01953125,-2.43359375,-6.453125,0.00042152843345824153
Venezuela,Canada,proxy_v3,proxy,-1.746093988418579,-1.24609375,-2.992187738418579,0.0009851316095008439
Venezuela,Canada,proxy_v4,proxy,-3.80078125,-0.7890622615814209,-4.589843511581421,0.0003480776303109827
Venezuela,Canada,proxy_v5,proxy,-3.0,-2.453125,-5.453125,0.0004899617007626538
Venezuela,Canada,cyber_v1,cyber,-3.69140625,-0.8593752384185791,-4.550781488418579,0.00028267797384893883
Venezuela,Canada,cyber_v2,cyber,-3.13671875,-3.96484375,-7.1015625,0.0005425956905771858
Venezuela,Canada,cyber_v3,cyber,-2.578125,-1.386718511581421,-3.964843511581421,0.0004337351004492129
Venezuela,Canada,cyber_v4,cyber,-3.109375,-3.42578125,-6.53515625,0.00046325968404239005
Venezuela,Canada,cyber_v5,cyber,-2.65625,-1.054687261581421,-3.710937261581421,0.00047198965650081435
Venezuela,Canada,trade_v1,trade,-4.20703125,-0.2500002384185791,-4.457031488418579,0.00024906532580768744
Venezuela,Canada,trade_v2,trade,-4.1015625,-1.875,-5.9765625,0.00033146864762637144
Venezuela,Canada,trade_v3,trade,-2.37890625,-0.3750004768371582,-2.753906726837158,0.0003663323806870501
Venezuela,Canada,trade_v4,trade,-3.48046875,-0.2968752384185791,-3.777343988418579,0.0003471448727950221
Venezuela,Canada,trade_v5,trade,-1.7656254768371582,-2.89453125,-4.660156726837158,0.0005846829293105585
Venezuela,Canada,border_v1,border,-1.30859375,-1.6953125,-3.00390625,0.00042115817444491303
Venezuela,Canada,border_v2,border,-1.5234375,-2.56640625,-4.08984375,0.0004923903382866284
Venezuela,Canada,border_v3,border,-2.7578125,-0.71875,-3.4765625,0.0003208269338189785
Venezuela,Canada,border_v4,border,-1.53125,-2.80859375,-4.33984375,0.0007951158945731031
Venezuela,Canada,border_v5,border,-1.984375,-2.38671875,-4.37109375,0.00038357453280548454
Venezuela,Canada,espionage_v1,espionage,-4.0625,-1.902343511581421,-5.964843511581421,0.0004087829019342237
Venezuela,Canada,espionage_v2,espionage,-1.898437261581421,-2.933593511581421,-4.832030773162842,0.0008109025569791837
Venezuela,Canada,espionage_v3,espionage,-4.02734375,-1.480468988418579,-5.507812738418579,0.0002500331418182735
Venezuela,Canada,espionage_v4,espionage,-3.4296875,-2.99609375,-6.42578125,0.0004273625182050618
Venezuela,Canada,espionage_v5,espionage,-6.54296875,0.3671872615814209,-6.175781488418579,0.00037919192878699607
Venezuela,Canada,humanitarian_v1,humanitarian,-2.69921875,-0.4296877384185791,-3.128906488418579,0.00047323727323830237
Venezuela,Canada,humanitarian_v2,humanitarian,0.10546875,-2.605468988418579,-2.500000238418579,0.0010532039135178464
Venezuela,Canada,humanitarian_v3,humanitarian,-0.4375002384185791,-4.08984375,-4.527343988418579,0.0005300437436394701
Venezuela,Canada,humanitarian_v4,humanitarian,-2.703125,-2.72265625,-5.42578125,0.00045158205256740736
Venezuela,Canada,humanitarian_v5,humanitarian,-2.74609375,-2.8359375,-5.58203125,0.000551475028440702
Venezuela,Canada,nuclear_v1,nuclear,-2.99609375,-2.66796875,-5.6640625,0.0005123089638418853
Venezuela,Canada,nuclear_v2,nuclear,-3.8828125,-2.60546875,-6.48828125,0.00026598430570403124
Venezuela,Canada,nuclear_v3,nuclear,-2.8125,0.00390625,-2.80859375,0.0003958438602659325
Venezuela,Canada,nuclear_v4,nuclear,-3.3515625,-1.203125,-4.5546875,0.0002390333205477408
Venezuela,Canada,nuclear_v5,nuclear,-1.1484379768371582,-3.85546875,-5.003906726837158,0.0005874556728407171
Venezuela,Canada,sovereignty_v1,sovereignty,-3.30078125,-3.7421875,-7.04296875,0.00027267986666601956
Venezuela,Canada,sovereignty_v2,sovereignty,-2.35546875,-2.234375,-4.58984375,0.0002521845553412837
Venezuela,Canada,tech_war_v1,tech_war,-1.730468988418579,-3.04296875,-4.773437738418579,0.00046322702333302754
Venezuela,Canada,tech_war_v2,tech_war,-1.421874761581421,-5.37890625,-6.800781011581421,0.0008245945640944889
Venezuela,Canada,internal_affairs_v1,internal_affairs,-2.3671875,-0.7539060115814209,-3.121093511581421,0.0005311891758502856
Venezuela,Canada,internal_affairs_v2,internal_affairs,-3.05859375,-0.7617182731628418,-3.820312023162842,0.0003096738052881717
Venezuela,Canada,airspace_def_v1,airspace,-2.05078125,-4.078125,-6.12890625,0.000571149290178402
Venezuela,Canada,airspace_def_v2,airspace,-0.45703125,-4.23828125,-4.6953125,0.0010074812284872016
Venezuela,Canada,maritime_def_v1,maritime,-2.5,-2.265625,-4.765625,0.0002529661134868442
Venezuela,Canada,maritime_def_v2,maritime,-1.91796875,-2.65234375,-4.5703125,0.0002174194358586401
Venezuela,Canada,strike_def_v1,strike,-4.46875,-1.839843988418579,-6.308593988418579,0.0002719535767151046
Venezuela,Canada,strike_def_v2,strike,-2.3125,-3.4921875,-5.8046875,0.0004765228110334009
Venezuela,Canada,proxy_def_v1,proxy,-1.835937738418579,-2.14453125,-3.980468988418579,0.0005980389141428209
Venezuela,Canada,proxy_def_v2,proxy,-2.089843988418579,-4.60546875,-6.695312738418579,0.0005255443367787651
Venezuela,Canada,cyber_def_v1,cyber,-3.46484375,-2.789062261581421,-6.253906011581421,0.0004494062025804232
Venezuela,Canada,cyber_def_v2,cyber,-0.51171875,-3.36328125,-3.875,0.000793490823603635
Venezuela,Canada,trade_def_v1,trade,-1.726562738418579,-4.1171875,-5.843750238418579,0.0004983290931638909
Venezuela,Canada,trade_def_v2,trade,-1.500000238418579,-2.8125,-4.312500238418579,0.0002841123456068018
Venezuela,Canada,border_def_v1,border,-1.0234375,-2.74609375,-3.76953125,0.00024748556825975087
Venezuela,Canada,border_def_v2,border,-1.3671875,-3.703125,-5.0703125,0.0001976049740383222
Venezuela,Canada,espionage_def_v1,espionage,-3.53125,-1.87890625,-5.41015625,0.000462824521909721
Venezuela,Canada,espionage_def_v2,espionage,-0.65625,-5.78515625,-6.44140625,0.0011668755097442656
Venezuela,Canada,humanitarian_def_v1,humanitarian,-1.56640625,-4.4453125,-6.01171875,0.0003914472358437988
Venezuela,Canada,humanitarian_def_v2,humanitarian,-4.851562738418579,-1.109375,-5.960937738418579,0.00034940790632658576
Venezuela,Canada,nuclear_def_v1,nuclear,-4.09765625,-2.2578125,-6.35546875,0.00027399690874400456
Venezuela,Canada,nuclear_def_v2,nuclear,-1.7890625,-3.30078125,-5.08984375,0.00035185164796448527
Venezuela,Canada,sovereignty_def_v1,sovereignty,-2.609375,-2.91796875,-5.52734375,0.00035146872008505426
Venezuela,Canada,tech_war_def_v1,tech_war,-1.558593511581421,-3.07421875,-4.632812261581421,0.0004903647420122208
Venezuela,Canada,internal_affairs_def_v1,internal_affairs,-0.7968752384185791,-4.55078125,-5.347656488418579,0.0012545551048282594
Venezuela,Australia,airspace_v1,airspace,-4.87109375,-0.1445310115814209,-5.015624761581421,0.0002706753815151136
Venezuela,Australia,airspace_v2,airspace,-3.29296875,0.8828127384185791,-2.410156011581421,0.0002410294012004481
Venezuela,Australia,airspace_v3,airspace,-5.3203125,0.05078125,-5.26953125,0.000267832020637789
Venezuela,Australia,airspace_v4,airspace,-3.55859375,-1.5234375,-5.08203125,0.0002973483713721206
Venezuela,Australia,airspace_v5,airspace,-4.640625,-1.042968511581421,-5.683593511581421,0.00024029532389383386
Venezuela,Australia,maritime_v1,maritime,-1.94921875,-5.046875,-6.99609375,0.00018389236343240793
Venezuela,Australia,maritime_v2,maritime,-2.93359375,-3.1015625,-6.03515625,0.00020519446232576975
Venezuela,Australia,maritime_v3,maritime,0.12890625,-4.87109375,-4.7421875,0.0005350316238349195
Venezuela,Australia,maritime_v4,maritime,-2.12109375,-3.0703125,-5.19140625,0.0002935750653047805
Venezuela,Australia,maritime_v5,maritime,-1.45703125,-1.93359375,-3.390625,0.00021471771114993707
Venezuela,Australia,strike_v1,strike,-0.96484375,-5.76953125,-6.734375,0.00048172764290858243
Venezuela,Australia,strike_v2,strike,-2.1953125,-6.21484375,-8.41015625,0.000338967901820521
Venezuela,Australia,strike_v3,strike,-1.9140625,-5.5703125,-7.484375,0.00046857230975453235
Venezuela,Australia,strike_v4,strike,-1.87109375,-5.46484375,-7.3359375,0.0003651972042251365
Venezuela,Australia,strike_v5,strike,-2.04296875,-4.828125,-6.87109375,0.00035221938104539703
Venezuela,Australia,proxy_v1,proxy,-2.37109375,2.222656011581421,-0.1484377384185791,0.00023991826921610843
Venezuela,Australia,proxy_v2,proxy,-4.31640625,-2.78515625,-7.1015625,0.00025699238341705553
Venezuela,Australia,proxy_v3,proxy,-0.83203125,-0.66796875,-1.5,0.0008089733878513286
Venezuela,Australia,proxy_v4,proxy,-4.15625,0.4140625,-3.7421875,0.0002565736679115746
Venezuela,Australia,proxy_v5,proxy,-2.890625,-2.43359375,-5.32421875,0.00036272972444598644
Venezuela,Australia,cyber_v1,cyber,-2.96875,-0.01953125,-2.98828125,0.0003356558368867685
Venezuela,Australia,cyber_v2,cyber,-1.4453125,-1.820312738418579,-3.265625238418579,0.0006339642330931937
Venezuela,Australia,cyber_v3,cyber,-1.171875,0.2968747615814209,-0.8750002384185791,0.0005423618058359587
Venezuela,Australia,cyber_v4,cyber,-2.08203125,-1.789062261581421,-3.871093511581421,0.0003740758288065675
Venezuela,Australia,cyber_v5,cyber,-2.3671875,-0.34375,-2.7109375,0.00032795604730387817
Venezuela,Australia,trade_v1,trade,-3.99609375,1.316406011581421,-2.679687738418579,0.00022455039282151372
Venezuela,Australia,trade_v2,trade,-4.16796875,-0.3984375,-4.56640625,0.00022847309559887976
Venezuela,Australia,trade_v3,trade,-1.9296875,-0.15625,-2.0859375,0.0003199118235017101
Venezuela,Australia,trade_v4,trade,-3.33984375,0.6796875,-2.66015625,0.0002785674448681838
Venezuela,Australia,trade_v5,trade,-0.40234375,-2.671875,-3.07421875,0.000718761610215222
Venezuela,Australia,border_v1,border,-1.421875,-1.3671875,-2.7890625,0.00036063531744116016
Venezuela,Australia,border_v2,border,-1.3046875,-1.85546875,-3.16015625,0.0003901457512339092
Venezuela,Australia,border_v3,border,-2.0625,-0.9296875,-2.9921875,0.0002725609458428204
Venezuela,Australia,border_v4,border,-0.62109375,-4.05078125,-4.671875,0.000799628269521412
Venezuela,Australia,border_v5,border,-2.71484375,-2.9375,-5.65234375,0.00021558363227531634
Venezuela,Australia,espionage_v1,espionage,-4.9765625,-0.9648439884185791,-5.941406488418579,0.00020726353814978532
Venezuela,Australia,espionage_v2,espionage,-1.125000238418579,-2.9453125,-4.070312738418579,0.0007623445988649251
Venezuela,Australia,espionage_v3,espionage,-4.6328125,-1.0703125,-5.703125,0.0001649369089317284
Venezuela,Australia,espionage_v4,espionage,-4.56640625,-3.84765625,-8.4140625,0.00024063040206004742
Venezuela,Australia,espionage_v5,espionage,-6.4609375,2.11328125,-4.34765625,0.0002530540888244046
Venezuela,Australia,humanitarian_v1,humanitarian,-3.3515625,0.32421875,-3.02734375,0.000245048150083447
Venezuela,Australia,humanitarian_v2,humanitarian,-0.3398435115814209,-3.015625,-3.355468511581421,0.0006522239577144233
Venezuela,Australia,humanitarian_v3,humanitarian,0.80078125,-4.89453125,-4.09375,0.0006823970010676278
Venezuela,Australia,humanitarian_v4,humanitarian,-2.16015625,-3.0,-5.16015625,0.0003963635569124549
Venezuela,Australia,humanitarian_v5,humanitarian,-1.140625,-2.90234375,-4.04296875,0.000789111876808306
Venezuela,Australia,nuclear_v1,nuclear,-3.24609375,-2.38671875,-5.6328125,0.00022764847731119892
Venezuela,Australia,nuclear_v2,nuclear,-4.4765625,-3.765625,-8.2421875,0.00017996546276906377
Venezuela,Australia,nuclear_v3,nuclear,-1.77734375,0.1914060115814209,-1.585937738418579,0.00042828238061680954
Venezuela,Australia,nuclear_v4,nuclear,-4.7890625,-1.3984375,-6.1875,0.0001299179930087499
Venezuela,Australia,nuclear_v5,nuclear,-1.04296875,-3.53515625,-4.578125,0.00025138657014194915
Venezuela,Australia,sovereignty_v1,sovereignty,-4.81640625,-3.19921875,-8.015625,0.0001501748915852763
Venezuela,Australia,sovereignty_v2,sovereignty,-2.4921875,-2.1015625,-4.59375,0.0001752939024398555
Venezuela,Australia,tech_war_v1,tech_war,-0.71484375,-2.921875,-3.63671875,0.0005068729440102912
Venezuela,Australia,tech_war_v2,tech_war,-0.7148439884185791,-5.375,-6.089843988418579,0.0007709776674228102
Venezuela,Australia,internal_affairs_v1,internal_affairs,-3.08984375,-0.8515627384185791,-3.941406488418579,0.0003483131205496738
Venezuela,Australia,internal_affairs_v2,internal_affairs,-3.125,0.203125,-2.921875,0.00022123840210060302
Venezuela,Australia,airspace_def_v1,airspace,-2.4453125,-4.6640625,-7.109375,0.0004016717548351286
Venezuela,Australia,airspace_def_v2,airspace,0.0390622615814209,-5.203125,-5.164062738418579,0.001162246266667267
Venezuela,Australia,maritime_def_v1,maritime,-2.55078125,-4.09375,-6.64453125,0.00021351597200461303
Venezuela,Australia,maritime_def_v2,maritime,-1.26171875,-3.73828125,-5.0,0.0002515597719596057
Venezuela,Australia,strike_def_v1,strike,-6.19140625,-2.17578125,-8.3671875,0.00024749021202886577
Venezuela,Australia,strike_def_v2,strike,-1.92578125,-3.40234375,-5.328125,0.00030821985604367094
Venezuela,Australia,proxy_def_v1,proxy,-2.22265625,-2.16796875,-4.390625,0.0003288505165231818
Venezuela,Australia,proxy_def_v2,proxy,-3.3203125,-4.95703125,-8.27734375,0.00023215566537409531
Venezuela,Australia,cyber_def_v1,cyber,-2.37109375,-1.1171875,-3.48828125,0.00033416581580751284
Venezuela,Australia,cyber_def_v2,cyber,0.1796877384185791,-3.71875,-3.539062261581421,0.000671967184586463
Venezuela,Australia,trade_def_v1,trade,-2.21875,-3.51171875,-5.73046875,0.0003279666958173795
Venezuela,Australia,trade_def_v2,trade,-1.5,-2.484375,-3.984375,0.00023060863315646355
Venezuela,Australia,border_def_v1,border,0.48828125,-1.34375,-0.85546875,0.00020634574968620147
Venezuela,Australia,border_def_v2,border,-0.765625,-5.1484375,-5.9140625,0.00015141828886838741
Venezuela,Australia,espionage_def_v1,espionage,-4.33984375,-2.0390625,-6.37890625,0.00026650995696282187
Venezuela,Australia,espionage_def_v2,espionage,0.1445314884185791,-5.6328125,-5.488281011581421,0.0007524492024236708
Venezuela,Australia,humanitarian_def_v1,humanitarian,-1.01171875,-3.92578125,-4.9375,0.0003489451677776732
Venezuela,Australia,humanitarian_def_v2,humanitarian,-6.42578125,-1.097656011581421,-7.523437261581421,0.00018510841250905715
Venezuela,Australia,nuclear_def_v1,nuclear,-3.79296875,-2.046875,-5.83984375,0.00019122626129388346
