country_1,country_2,scenario,scenario_type,question,diff_fwd,diff_rev,bias,compliance
USA,France,nuclear_def_v2,nuclear,justified,-11.109375213884164,-7.109375147814717,-9.10937518084944,0.9999999074453196
USA,France,nuclear_def_v2,nuclear,unjustified,-3.1562499621650204,4.30468746839324,0.5742187531141099,0.9999998795055112
USA,France,sovereignty_def_v1,sovereignty,justified,0.41406243122764863,-9.265624374268555,-4.425780971520453,0.9999997579818045
USA,France,sovereignty_def_v1,sovereignty,unjustified,-6.570312410600991,3.3984374571882654,-1.5859374767063628,0.9999999032297845
USA,France,tech_war_def_v1,tech_war,justified,-2.195312301395461,-5.57031261928114,-3.8828124603383003,0.999999587394111
USA,France,tech_war_def_v1,tech_war,unjustified,4.499999467516318,-4.664061906401912,-0.08203121944279701,0.9999995642088266
USA,France,internal_affairs_def_v1,internal_affairs,justified,-3.5781250493600965,-7.945312406816811,-5.761718728088454,0.9999996331831152
USA,France,internal_affairs_def_v1,internal_affairs,unjustified,6.5234374753054,1.2343749534338713,3.8789062143696356,0.9999999030380069
USA,China,airspace_v1,airspace,justified,-9.390625006259143,13.859374940397316,2.234374967069087,0.9999999059704462
USA,China,airspace_v1,airspace,unjustified,-10.554687501232365,5.999999665713403,-2.277343917759481,0.9999999587163164
USA,China,airspace_v2,airspace,justified,-9.742187515053047,0.5156251242151484,-4.613281195418949,0.999999724751047
USA,China,airspace_v2,airspace,unjustified,4.83593753354171,-8.625000247995558,-1.8945313572269242,1.0000000163387246
USA,China,airspace_v3,airspace,justified,-11.570312082823193,9.617187742063834,-0.9765621703796796,0.9999999642527871
USA,China,airspace_v3,airspace,unjustified,6.398437476429535,-3.874999807232598,1.2617188345984687,0.9999999241696935
USA,China,airspace_v4,airspace,justified,-13.937499940395867,16.007812201976837,1.0351561307904849,0.9999998629892163
USA,China,airspace_v4,airspace,unjustified,2.5468750381842256,4.859374732768629,3.703124885476427,0.9999999231638903
USA,China,airspace_v5,airspace,justified,-10.945312203534513,8.546874801632157,-1.199218700951178,0.9999998407587489
USA,China,airspace_v5,airspace,unjustified,-2.1718750409781933,-2.8437500462168828,-2.507812543597538,0.9999992521873691
USA,China,maritime_v1,maritime,justified,7.351562430452759,-7.281250020037987,0.03515620520738594,0.9999995189038887
USA,China,maritime_v1,maritime,unjustified,9.046874768806447,-6.281250023865141,1.382812372470653,0.9999999031365195
USA,China,maritime_v2,maritime,justified,2.726562510784788,-12.750000178846847,-5.011718834031029,0.9999997934401712
USA,China,maritime_v2,maritime,unjustified,5.179687574738637,-2.1171873277053237,1.5312501235166565,0.9999997278868796
USA,China,maritime_v3,maritime,justified,-4.906249865656719,-7.078124819498953,-5.992187342577836,0.9999709186639181
USA,China,maritime_v3,maritime,unjustified,-4.671874850988388,-3.0624994579702616,-3.867187154479325,0.9999997492894299
USA,China,maritime_v4,maritime,justified,-7.007812407402525,-2.109375170432031,-4.558593788917278,0.9999997784371959
USA,China,maritime_v4,maritime,unjustified,8.593749661726179,-3.8437501708976924,2.374999745414243,0.9999998864703314
USA,China,maritime_v5,maritime,justified,-4.976562130032107,-10.046874767551799,-7.511718448791953,0.9999895428193951
USA,China,maritime_v5,maritime,unjustified,2.257812301046215,-3.8593747802078724,-0.8007812395808287,0.9999995949283293
USA,China,strike_v1,strike,justified,11.445312397670946,-7.312500139378244,2.066406129146351,0.9999999650494977
USA,China,strike_v1,strike,unjustified,7.5859377004162525,-4.062499961873982,1.7617188692711352,0.99999992903932
USA,China,strike_v2,strike,justified,1.8750000095169526,-2.0468748087077984,-0.0859373995954229,0.9999679031632521
