country_1,country_2,scenario,scenario_type,question,diff_fwd,diff_rev,bias,compliance
Terluna,Drethia,proxy_v5,proxy,unjustified,0.015622079372406006,-0.09373736381530762,-0.039057642221450806,0.9960037923772567
Terluna,Drethia,cyber_v1,cyber,justified,-0.4218514710664749,0.42184536159038544,-3.0547380447387695e-06,0.9948305429862428
Terluna,Drethia,cyber_v1,cyber,unjustified,-0.046877384185791016,-0.015617907047271729,-0.031247645616531372,0.9954567343830388
Terluna,Drethia,cyber_v2,cyber,justified,-0.2968519777059555,0.31247666478157043,0.007812343537807465,0.9942064551254239
Terluna,Drethia,cyber_v2,cyber,unjustified,-0.14061835408210754,0.10936249792575836,-0.01562792807817459,0.9949933328257904
Terluna,Drethia,cyber_v3,cyber,justified,-0.29685933887958527,0.32810574769973755,0.015623204410076141,0.9957123359386646
Terluna,Drethia,cyber_v3,cyber,unjustified,-0.09374462068080902,-0.015622138977050781,-0.0546833798289299,0.9961193330832017
Terluna,Drethia,cyber_v4,cyber,justified,-0.4843426048755646,0.4374701604247093,-0.023436222225427628,0.9953555994230534
Terluna,Drethia,cyber_v4,cyber,unjustified,-0.09374456107616425,0.046873271465301514,-0.023435644805431366,0.9959759186465263
Terluna,Drethia,cyber_v5,cyber,justified,-0.24998034536838531,0.20311495661735535,-0.023432694375514984,0.9951219812907707
Terluna,Drethia,cyber_v5,cyber,unjustified,0.10937009751796722,-0.17186163365840912,-0.031245768070220947,0.995763162622504
Terluna,Drethia,trade_v1,trade,justified,-0.31248167157173157,0.28123246133327484,-0.015624605119228363,0.9941099568284824
Terluna,Drethia,trade_v1,trade,unjustified,-0.046877458691596985,0.04687345027923584,-2.0042061805725098e-06,0.9952608378434864
Terluna,Drethia,trade_v2,trade,justified,-0.23436275124549866,0.2187369167804718,-0.007812917232513428,0.9941575397823873
Terluna,Drethia,trade_v2,trade,unjustified,-0.04687058925628662,-0.031247615814208984,-0.0390591025352478,0.9948469028590121
Terluna,Drethia,trade_v3,trade,justified,-0.29685984551906586,0.2812366187572479,-0.007811613380908966,0.9945886727287583
Terluna,Drethia,trade_v3,trade,unjustified,-0.031250715255737305,-0.07811811566352844,-0.054684415459632874,0.9958362997431869
Terluna,Drethia,trade_v4,trade,justified,-0.12499091029167175,0.10937054455280304,-0.007810182869434357,0.9935298645644481
Terluna,Drethia,trade_v4,trade,unjustified,1.3113021850585938e-06,-0.09374119341373444,-0.04686994105577469,0.9940872098018851
Terluna,Drethia,trade_v5,trade,justified,-0.2812245190143585,0.26560281217098236,-0.00781085342168808,0.9944914511342857
Terluna,Drethia,trade_v5,trade,unjustified,-0.07811872661113739,-5.066394805908203e-06,-0.03906189650297165,0.9949862257706028
Terluna,Drethia,border_v1,border,justified,-0.12498961389064789,0.015616878867149353,-0.05468636751174927,0.9929203284271908
