country_1,country_2,scenario,scenario_type,question,diff_fwd,diff_rev,bias,compliance
Terluna,Drethia,trade_v4,trade,justified,1.3125,-0.2421875,0.53515625,0.9997596755767644
Terluna,Drethia,trade_v4,trade,unjustified,2.0703125,-1.6328124701976776,0.2187500149011612,0.9995654571061354
Terluna,Drethia,trade_v5,trade,justified,-0.8593749925494194,-0.5546874701976776,-0.7070312313735485,0.9997619174900522
Terluna,Drethia,trade_v5,trade,unjustified,-0.4375,1.929687511175871,0.7460937555879354,0.9996521296028195
Terluna,Drethia,border_v1,border,justified,-2.507812414318323,2.476562488824129,-0.015624962747097015,0.9995730485423683
Terluna,Drethia,border_v1,border,unjustified,2.2500000298023224,-2.1796874292194843,0.03515630029141903,0.9991976617525224
Terluna,Drethia,border_v2,border,justified,-0.5859375223517418,1.703125074505806,0.5585937760770321,0.9997756470337681
Terluna,Drethia,border_v2,border,unjustified,1.4218750298023224,-2.625000074505806,-0.6015625223517418,0.9996857305117091
Terluna,Drethia,border_v3,border,justified,0.1328125,0.0,0.06640625,0.9997812868455224
Terluna,Drethia,border_v3,border,unjustified,2.8828125409781933,-2.7812500093132257,0.05078126583248377,0.9997155479824339
Terluna,Drethia,border_v4,border,justified,-0.1328124850988388,0.9453125223517418,0.4062500186264515,0.9997182018162757
